time,6912203075986926898
2026-03-06 12:31:41.300456,0.0
2026-03-06 12:31:42.300355,0.0
2026-03-06 12:31:43.301002,0.0
2026-03-06 12:31:44.302449,0.0
2026-03-06 12:31:45.303319,548537.5150494385
2026-03-06 12:31:46.304339,581705.9754696656
2026-03-06 12:31:47.305492,619038.7926568603
2026-03-06 12:31:48.306831,665497.6246881104
2026-03-06 12:31:49.307756,712881.4777352905
2026-03-06 12:31:50.309022,757057.2411209106
2026-03-06 12:31:51.310351,793962.554992981
2026-03-06 12:31:52.311351,820058.0369769287
2026-03-06 12:31:53.312558,832744.7383474732
2026-03-06 12:31:54.313493,831015.5776516724
2026-03-06 12:31:55.314446,814971.13152771
2026-03-06 12:31:56.315632,789397.3645529175
2026-03-06 12:31:57.316704,751260.7233029176
2026-03-06 12:31:58.317254,706510.4842553711
2026-03-06 12:31:59.318551,659008.4852200318
2026-03-06 12:32:00.319536,613182.6758163453
2026-03-06 12:32:01.320423,573112.4066149902
2026-03-06 12:32:02.321288,542409.6519155884
2026-03-06 12:32:03.321963,523787.35080688476
2026-03-06 12:32:04.322515,518973.085899353
2026-03-06 12:32:05.32323,528388.1007696533
2026-03-06 12:32:06.323891,548252.3550308228
2026-03-06 12:32:07.324627,581376.7342675781
2026-03-06 12:32:08.325556,623039.6071810913
2026-03-06 12:32:09.326117,669605.2229861451
2026-03-06 12:32:10.327159,716883.1865078736
2026-03-06 12:32:11.328152,760531.7641885376
2026-03-06 12:32:12.328893,796526.470223999
2026-03-06 12:32:13.329953,821587.8328930665
2026-03-06 12:32:14.331037,833178.2383868408
2026-03-06 12:32:15.332351,830221.7481292725
2026-03-06 12:32:16.332979,813048.760585022
2026-03-06 12:32:17.333822,786759.6475314331
2026-03-06 12:32:18.334609,748069.2035372925
2026-03-06 12:32:19.335667,702865.0019439697
2026-03-06 12:32:20.336198,655396.247906189
2026-03-06 12:32:21.336999,609839.1338308715
2026-03-06 12:32:22.337871,570358.0690878296
2026-03-06 12:32:23.338711,540513.003763733
2026-03-06 12:32:24.339369,522915.0378408814
2026-03-06 12:32:25.339993,519195.80634185794
2026-03-06 12:32:26.340712,529606.2248336793
2026-03-06 12:32:27.341306,550334.8490313721
2026-03-06 12:32:28.342152,584145.4849740601
2026-03-06 12:32:29.34306,626291.5150119019
2026-03-06 12:32:30.344264,673031.2462313843
2026-03-06 12:32:31.344933,720175.9667486573
2026-03-06 12:32:32.346007,763373.6328485108
2026-03-06 12:32:33.346684,798696.758371582
2026-03-06 12:32:34.347542,822834.4676986694
2026-03-06 12:32:35.348328,833436.2027349854
2026-03-06 12:32:36.349163,829443.2260345459
2026-03-06 12:32:37.350019,811273.9406204224
2026-03-06 12:32:38.351226,784207.7257489014
2026-03-06 12:32:39.352038,744936.0203259278
2026-03-06 12:32:40.352821,699533.0851870727
2026-03-06 12:32:41.354009,652051.5486581421
2026-03-06 12:32:42.35502,606875.8052035522
2026-03-06 12:32:43.355888,567990.6780828858
2026-03-06 12:32:44.356806,538947.2275021363
2026-03-06 12:32:45.357703,522234.14662506105
2026-03-06 12:32:46.358734,519446.4062918091
2026-03-06 12:32:47.359416,530837.2365945434
2026-03-06 12:32:48.360075,555406.3944500732
2026-03-06 12:32:49.36095,587028.6468667602
2026-03-06 12:32:50.361651,629656.0455322266
2026-03-06 12:32:51.362334,676518.8148043824
2026-03-06 12:32:52.363004,723414.5660598755
2026-03-06 12:32:53.364265,766199.9836694336
2026-03-06 12:32:54.365002,800824.4908181763
2026-03-06 12:32:55.365795,824043.0180450439
2026-03-06 12:32:56.366936,833654.0837158203
2026-03-06 12:32:57.368163,828634.0364816284
2026-03-06 12:32:58.369228,809535.4692211915
2026-03-06 12:32:59.36995,778215.1571304322
2026-03-06 12:33:00.37095,741966.5897686768
2026-03-06 12:33:01.371884,696110.3759210205
2026-03-06 12:33:02.37307,648675.1824978638
2026-03-06 12:33:03.374231,603777.6554864502
2026-03-06 12:33:04.375229,565502.5635504151
2026-03-06 12:33:05.375938,537259.5704504395
2026-03-06 12:33:06.3768,521576.61107208254
2026-03-06 12:33:07.377698,519811.0492080689
2026-03-06 12:33:08.378911,532174.9795263672
2026-03-06 12:33:09.37959,557570.002036438
2026-03-06 12:33:10.380258,589649.3731695557
2026-03-06 12:33:11.380916,632658.8262927246
2026-03-06 12:33:12.382089,679706.7049737549
2026-03-06 12:33:13.382899,726497.9343777467
2026-03-06 12:33:14.384049,768883.2547540284
2026-03-06 12:33:15.384634,802801.8843359376
2026-03-06 12:33:16.38544,825167.0882235718
2026-03-06 12:33:17.386185,833779.173279419
2026-03-06 12:33:18.386881,827774.0325811768
2026-03-06 12:33:19.387602,807850.2319003296
2026-03-06 12:33:20.38839,775797.3199978638
2026-03-06 12:33:21.389046,739019.1998031617
2026-03-06 12:33:22.389877,693011.3845584106
2026-03-06 12:33:23.390838,645581.504022522
2026-03-06 12:33:24.391838,600902.0684033204
2026-03-06 12:33:25.392854,563178.5172891235
2026-03-06 12:33:26.393562,535725.3032925415
2026-03-06 12:33:27.394285,520977.569881897
2026-03-06 12:33:28.394984,520226.9272946167
2026-03-06 12:33:29.395679,533556.5406274414
2026-03-06 12:33:30.396615,559749.6008874512
2026-03-06 12:33:31.397529,596491.5829281616
2026-03-06 12:33:32.398416,635899.5297177124
2026-03-06 12:33:33.399398,683158.7666268921
2026-03-06 12:33:34.400008,729955.7297409058
2026-03-06 12:33:35.401055,771887.6135998536
2026-03-06 12:33:36.401782,805076.5365264893
2026-03-06 12:33:37.402515,826437.1312948609
2026-03-06 12:33:38.403239,833811.4188229371
2026-03-06 12:33:39.403925,826620.4522070313
2026-03-06 12:33:40.404556,805587.2049383546
2026-03-06 12:33:41.405222,776450.0686920166
2026-03-06 12:33:42.406195,735532.5254785157
2026-03-06 12:33:43.407108,689289.680725708
2026-03-06 12:33:44.407794,641976.8415182495
2026-03-06 12:33:45.408952,597848.6311038209
2026-03-06 12:33:46.409958,560803.0780490113
2026-03-06 12:33:47.410809,534187.1961270142
2026-03-06 12:33:48.411588,520422.5572723389
2026-03-06 12:33:49.412623,520752.3245028687
2026-03-06 12:33:50.413462,535070.2926760864
2026-03-06 12:33:51.414374,562099.1595281983
2026-03-06 12:33:52.414902,599364.6976776123
2026-03-06 12:33:53.415773,639034.0806030274
2026-03-06 12:33:54.416741,686353.1795489502
2026-03-06 12:33:55.417417,732980.4458874512
2026-03-06 12:33:56.418612,774354.8448031617
2026-03-06 12:33:57.419894,806803.1722857666
2026-03-06 12:33:58.420599,827296.7669754028
2026-03-06 12:33:59.421401,833810.6297802734
2026-03-06 12:34:00.422205,825759.5014553834
2026-03-06 12:34:01.422963,803935.7912463379
2026-03-06 12:34:02.424198,770309.1600527954
2026-03-06 12:34:03.424792,728153.8719143677
2026-03-06 12:34:04.42558,686128.618006897
2026-03-06 12:34:05.426286,638862.8057421875
2026-03-06 12:34:06.426992,595106.181819458
2026-03-06 12:34:07.427745,558770.714559021
2026-03-06 12:34:08.428586,532925.8851278686
2026-03-06 12:34:09.429293,520038.55650939944
2026-03-06 12:34:10.430081,521229.32709442143
2026-03-06 12:34:11.430869,536368.1626519775
2026-03-06 12:34:12.431719,564122.8961517335
2026-03-06 12:34:13.432437,602049.6520532226
2026-03-06 12:34:14.433194,646598.3696044922
2026-03-06 12:34:15.433903,689242.0225488282
2026-03-06 12:34:16.434688,735516.1659939575
2026-03-06 12:34:17.435527,776536.5477679444
2026-03-06 12:34:18.436505,808378.5222650147
2026-03-06 12:34:19.437509,828057.4567059326
2026-03-06 12:34:20.438587,833735.0920959472
2026-03-06 12:34:21.439218,824839.5303125001
2026-03-06 12:34:22.440115,802278.1704187013
2026-03-06 12:34:23.440945,768166.593604126
2026-03-06 12:34:24.442177,725557.132508545
2026-03-06 12:34:25.442886,678530.5053765869
2026-03-06 12:34:26.443561,636168.9614859009
2026-03-06 12:34:27.444238,592622.9593515014
2026-03-06 12:34:28.445133,556764.65249115
2026-03-06 12:34:29.446248,531697.8191262818
2026-03-06 12:34:30.447053,519649.7688876343
2026-03-06 12:34:31.448092,521844.04393218993
2026-03-06 12:34:32.448831,538091.0110064697
2026-03-06 12:34:33.449791,566806.4828533935
2026-03-06 12:34:34.450482,605305.2946859741
2026-03-06 12:34:35.451274,650261.2634573365
2026-03-06 12:34:36.452024,693004.2305715942
2026-03-06 12:34:37.452687,738939.7169055176
2026-03-06 12:34:38.453304,779229.6555844117
2026-03-06 12:34:39.454308,810303.9441726685
2026-03-06 12:34:40.454903,829038.0263253785
2026-03-06 12:34:41.456083,833546.1952822877
2026-03-06 12:34:42.456781,823497.2109332276
2026-03-06 12:34:43.457711,799862.8582226563
2026-03-06 12:34:44.458371,764827.0494348145
2026-03-06 12:34:45.459249,721945.0004003906
2026-03-06 12:34:46.460124,679683.4019137573
2026-03-06 12:34:47.460863,632490.918013916
2026-03-06 12:34:48.461972,589383.413189087
2026-03-06 12:34:49.462885,554249.1844796753
2026-03-06 12:34:50.463857,530213.1038476563
2026-03-06 12:34:51.464543,519320.9485083008
2026-03-06 12:34:52.46544,522570.96263671876
2026-03-06 12:34:53.466758,539666.1505743408
2026-03-06 12:34:54.467968,569159.0398562623
2026-03-06 12:34:55.46889,608304.0250274659
2026-03-06 12:34:56.469646,653536.4743481446
2026-03-06 12:34:57.470947,696221.6309365846
2026-03-06 12:34:58.472086,741983.4752816773
2026-03-06 12:34:59.472988,781907.2455618286
2026-03-06 12:35:00.473905,812149.3045513916
2026-03-06 12:35:01.474527,829834.1703729249
2026-03-06 12:35:02.475191,833323.3696340943
2026-03-06 12:35:03.475998,822198.3941061401
2026-03-06 12:35:04.476928,797590.9939828492
2026-03-06 12:35:05.477897,762009.4832888794
2026-03-06 12:35:06.478695,718572.9476733399
2026-03-06 12:35:07.479284,671404.6084790039
2026-03-06 12:35:08.48046,629355.9989086915
2026-03-06 12:35:09.481009,586651.1688565064
2026-03-06 12:35:10.481839,552283.4161904907
2026-03-06 12:35:11.482578,529063.8895095825
2026-03-06 12:35:12.483233,519100.17437103274
2026-03-06 12:35:13.484199,523270.7382736206
2026-03-06 12:35:14.484935,541207.8873361206
2026-03-06 12:35:15.485905,571327.3290957642
