2026-03-06 12:33:07.377698,1772800387377582199
2026-03-06 12:33:08.378911,1772800388378673578
2026-03-06 12:33:09.37959,1772800389379520961
2026-03-06 12:33:10.380258,1772800390380190177
2026-03-06 12:33:11.380916,1772800391380863677
2026-03-06 12:33:12.382089,1772800392381982854
2026-03-06 12:33:13.382899,1772800393382806423
2026-03-06 12:33:14.384049,1772800394383750146
2026-03-06 12:33:15.384634,1772800395384578134
2026-03-06 12:33:16.38544,1772800396385362660
2026-03-06 12:33:17.386185,1772800397386132533
2026-03-06 12:33:18.386881,1772800398386808543
2026-03-06 12:33:19.387602,1772800399387524543
2026-03-06 12:33:20.38839,1772800400388315265
2026-03-06 12:33:21.389046,1772800401388981633
2026-03-06 12:33:22.389877,1772800402389831578
2026-03-06 12:33:23.390838,1772800403390776753
2026-03-06 12:33:24.391838,1772800404391756750
2026-03-06 12:33:25.392854,1772800405392775983
2026-03-06 12:33:26.393562,1772800406393489338
2026-03-06 12:33:27.394285,1772800407394159764
2026-03-06 12:33:28.394984,1772800408394919895
2026-03-06 12:33:29.395679,1772800409395605217
2026-03-06 12:33:30.396615,1772800410396546634
2026-03-06 12:33:31.397529,1772800411397464130
2026-03-06 12:33:32.398416,1772800412398301007
2026-03-06 12:33:33.399398,1772800413399330791
2026-03-06 12:33:34.400008,1772800414399952638
2026-03-06 12:33:35.401055,1772800415400960173
2026-03-06 12:33:36.401782,1772800416401672199
2026-03-06 12:33:37.402515,1772800417402444051
2026-03-06 12:33:38.403239,1772800418403135537
2026-03-06 12:33:39.403925,1772800419403861656
2026-03-06 12:33:40.404556,1772800420404486807
2026-03-06 12:33:41.405222,1772800421405153177
2026-03-06 12:33:42.406195,1772800422406104502
2026-03-06 12:33:43.407108,1772800423407027466
2026-03-06 12:33:44.407794,1772800424407746676
2026-03-06 12:33:45.408952,1772800425408885340
2026-03-06 12:33:46.409958,1772800426409850612
2026-03-06 12:33:47.410809,1772800427410691443
2026-03-06 12:33:48.411588,1772800428411481043
2026-03-06 12:33:49.412623,1772800429412378541
2026-03-06 12:33:50.413462,1772800430413318335
2026-03-06 12:33:51.414374,1772800431414243989
2026-03-06 12:33:52.414902,1772800432414864196
2026-03-06 12:33:53.415773,1772800433415699302
2026-03-06 12:33:54.416741,1772800434416576067
2026-03-06 12:33:55.417417,1772800435417323823
2026-03-06 12:33:56.418612,1772800436418455949
2026-03-06 12:33:57.419894,1772800437419695137
2026-03-06 12:33:58.420599,1772800438420437360
2026-03-06 12:33:59.421401,1772800439421283760
2026-03-06 12:34:00.422205,1772800440422044414
2026-03-06 12:34:01.422963,1772800441422906324
2026-03-06 12:34:02.424198,1772800442424121855
2026-03-06 12:34:03.424792,1772800443424762947
2026-03-06 12:34:04.42558,1772800444425505830
2026-03-06 12:34:05.426286,1772800445426208909
2026-03-06 12:34:06.426992,1772800446426873311
2026-03-06 12:34:07.427745,1772800447427680248
2026-03-06 12:34:08.428586,1772800448428528392
2026-03-06 12:34:09.429293,1772800449429218838
2026-03-06 12:34:10.430081,1772800450430018185
2026-03-06 12:34:11.430869,1772800451430809738
2026-03-06 12:34:12.431719,1772800452431644337
2026-03-06 12:34:13.432437,1772800453432380083
2026-03-06 12:34:14.433194,1772800454433100289
2026-03-06 12:34:15.433903,1772800455433841818
2026-03-06 12:34:16.434688,1772800456434623115
2026-03-06 12:34:17.435527,1772800457435423031
2026-03-06 12:34:18.436505,1772800458436358712
2026-03-06 12:34:19.437509,1772800459437355441
2026-03-06 12:34:20.438587,1772800460438422370
2026-03-06 12:34:21.439218,1772800461439175099
2026-03-06 12:34:22.440115,1772800462440030254
2026-03-06 12:34:23.440945,1772800463440871917
2026-03-06 12:34:24.442177,1772800464441949474
2026-03-06 12:34:25.442886,1772800465442807495
2026-03-06 12:34:26.443561,1772800466443490290
2026-03-06 12:34:27.444238,1772800467444206562
2026-03-06 12:34:28.445133,1772800468444938705
2026-03-06 12:34:29.446248,1772800469446110574
2026-03-06 12:34:30.447053,1772800470446991297
2026-03-06 12:34:31.448092,1772800471447835631
2026-03-06 12:34:32.448831,1772800472448758447
2026-03-06 12:34:33.449791,1772800473449716764
2026-03-06 12:34:34.450482,1772800474450399332
2026-03-06 12:34:35.451274,1772800475451110207
2026-03-06 12:34:36.452024,1772800476451969427
2026-03-06 12:34:37.452687,1772800477452596283
2026-03-06 12:34:38.453304,1772800478453244246
2026-03-06 12:34:39.454308,1772800479454166350
2026-03-06 12:34:40.454903,1772800480454815945
2026-03-06 12:34:41.456083,1772800481455806138
2026-03-06 12:34:42.456781,1772800482456699785
2026-03-06 12:34:43.457711,1772800483457622666
2026-03-06 12:34:44.458371,1772800484458313007
2026-03-06 12:34:45.459249,1772800485459160525
2026-03-06 12:34:46.460124,1772800486460056916
2026-03-06 12:34:47.460863,1772800487460792712
2026-03-06 12:34:48.461972,1772800488461922726
2026-03-06 12:34:49.462885,1772800489462826652
2026-03-06 12:34:50.463857,1772800490463783954
2026-03-06 12:34:51.464543,1772800491464479254
2026-03-06 12:34:52.46544,1772800492465244183
2026-03-06 12:34:53.466758,1772800493466673448
2026-03-06 12:34:54.467968,1772800494467902910
2026-03-06 12:34:55.46889,1772800495468785853
2026-03-06 12:34:56.469646,1772800496469588212
2026-03-06 12:34:57.470947,1772800497470823368
2026-03-06 12:34:58.472086,1772800498471940778
2026-03-06 12:34:59.472988,1772800499472808565
2026-03-06 12:35:00.473905,1772800500473779679
2026-03-06 12:35:01.474527,1772800501474497557
2026-03-06 12:35:02.475191,1772800502475147062
2026-03-06 12:35:03.475998,1772800503475914016
2026-03-06 12:35:04.476928,1772800504476813566
2026-03-06 12:35:05.477897,1772800505477763379
2026-03-06 12:35:06.478695,1772800506478567528
2026-03-06 12:35:07.479284,1772800507479213497
2026-03-06 12:35:08.48046,1772800508480279436
2026-03-06 12:35:09.481009,1772800509480933790
2026-03-06 12:35:10.481839,1772800510481764648
2026-03-06 12:35:11.482578,1772800511482503976
2026-03-06 12:35:12.483233,1772800512483156669
2026-03-06 12:35:13.484199,1772800513484133207
2026-03-06 12:35:14.484935,1772800514484864094
2026-03-06 12:35:15.485905,1772800515485846422
2026-03-06 12:35:16.486847,1772800516486749887
2026-03-06 12:35:17.487983,1772800517487904263
2026-03-06 12:35:18.489204,1772800518489136485
2026-03-06 12:35:19.490611,1772800519490380707
2026-03-06 12:35:20.491345,1772800520491273258
2026-03-06 12:35:21.492113,1772800521492049071
2026-03-06 12:35:22.493271,1772800522493209421
2026-03-06 12:35:23.494443,1772800523494284770
2026-03-06 12:35:24.495288,1772800524495227469
2026-03-06 12:35:25.496786,1772800525496526238
2026-03-06 12:35:26.497405,1772800526497340423
2026-03-06 12:35:27.498155,1772800527498097796
2026-03-06 12:35:28.499024,1772800528498956895
2026-03-06 12:35:29.49996,1772800529499922069
2026-03-06 12:35:30.501439,1772800530501298533
2026-03-06 12:35:31.502682,1772800531502549910
2026-03-06 12:35:32.503749,1772800532503684625
2026-03-06 12:35:33.504523,1772800533504397997
2026-03-06 12:35:34.505388,1772800534505333096
2026-03-06 12:35:35.506233,1772800535506165643
2026-03-06 12:35:36.507046,1772800536506901077
2026-03-06 12:35:37.507915,1772800537507823184
2026-03-06 12:35:38.50909,1772800538508922017
2026-03-06 12:35:39.509817,1772800539509757865
2026-03-06 12:35:40.51077,1772800540510719076
2026-03-06 12:35:41.511563,1772800541511478290
2026-03-06 12:35:42.512215,1772800542512140182
2026-03-06 12:35:43.512918,1772800543512752990
2026-03-06 12:35:44.513687,1772800544513633954
2026-03-06 12:35:45.514498,1772800545514431467
2026-03-06 12:35:46.515369,1772800546515289866
2026-03-06 12:35:47.516283,1772800547516012177
2026-03-06 12:35:48.517003,1772800548516936257
2026-03-06 12:35:49.5178,1772800549517717337
2026-03-06 12:35:50.518851,1772800550518678708
2026-03-06 12:35:51.519399,1772800551519314625
2026-03-06 12:35:52.520286,1772800552520250204
2026-03-06 12:35:53.52116,1772800553521098982
2026-03-06 12:35:54.521864,1772800554521798552
2026-03-06 12:35:55.522662,1772800555522623902
2026-03-06 12:35:56.523369,1772800556523287835
2026-03-06 12:35:57.524164,1772800557524134526
2026-03-06 12:35:58.525218,1772800558525175536
2026-03-06 12:35:59.526417,1772800559526349135
2026-03-06 12:36:00.527134,1772800560527060414
2026-03-06 12:36:01.528004,1772800561527909250
2026-03-06 12:36:02.528675,1772800562528638894
2026-03-06 12:36:03.529482,1772800563529381012
2026-03-06 12:36:04.530285,1772800564530198731
2026-03-06 12:36:05.53128,1772800565531119611
2026-03-06 12:36:06.531907,1772800566531805439
2026-03-06 12:36:07.532516,1772800567532490467
2026-03-06 12:36:08.533277,1772800568533088397
2026-03-06 12:36:09.533756,1772800569533712156
2026-03-06 12:36:10.534421,1772800570534372648
2026-03-06 12:36:11.535245,1772800571535156032
2026-03-06 12:36:12.535918,1772800572535836883
2026-03-06 12:36:13.53658,1772800573536550839
2026-03-06 12:36:14.537473,1772800574537422984
2026-03-06 12:36:15.53829,1772800575538204909
2026-03-06 12:36:16.539299,1772800576539234421
2026-03-06 12:36:17.540173,1772800577540102210
2026-03-06 12:36:18.540995,1772800578540877385
2026-03-06 12:36:19.541507,1772800579541456330
2026-03-06 12:36:20.542338,1772800580542237542
2026-03-06 12:36:21.543162,1772800581543081835
2026-03-06 12:36:22.543832,1772800582543766533
2026-03-06 12:36:23.54462,1772800583544519563
2026-03-06 12:36:24.545277,1772800584545219882
2026-03-06 12:36:25.546168,1772800585546074088
2026-03-06 12:36:26.546916,1772800586546833728
2026-03-06 12:36:27.547981,1772800587547925927
2026-03-06 12:36:28.548793,1772800588548724873
2026-03-06 12:36:29.549604,1772800589549552367
2026-03-06 12:36:30.550363,1772800590550314735
2026-03-06 12:36:31.551312,1772800591551216905
2026-03-06 12:36:32.552155,1772800592552079539
2026-03-06 12:36:33.553189,1772800593553112964
2026-03-06 12:36:34.554477,1772800594554404952
2026-03-06 12:36:35.555818,1772800595555771519
2026-03-06 12:36:36.557149,1772800596557068856
2026-03-06 12:36:37.558145,1772800597558076202
2026-03-06 12:36:38.559115,1772800598559058928
2026-03-06 12:36:39.560202,1772800599560149776
2026-03-06 12:36:40.560916,1772800600560870641
2026-03-06 12:36:41.561943,1772800601561865859
2026-03-06 12:36:42.56288,1772800602562813059
2026-03-06 12:36:43.563854,1772800603563727917
2026-03-06 12:36:44.56462,1772800604564526248
2026-03-06 12:36:45.565824,1772800605565794368
2026-03-06 12:36:46.566555,1772800606566504270
2026-03-06 12:36:47.567323,1772800607567253250
2026-03-06 12:36:48.568232,1772800608568109687
2026-03-06 12:36:49.569189,1772800609569118935
2026-03-06 12:36:50.570182,1772800610570114452
2026-03-06 12:36:51.570931,1772800611570864764
2026-03-06 12:36:52.572146,1772800612572058859
2026-03-06 12:36:53.573096,1772800613573007989
2026-03-06 12:36:54.574126,1772800614574042675
2026-03-06 12:36:55.575136,1772800615574997247
2026-03-06 12:36:56.576232,1772800616576159843
2026-03-06 12:36:57.577517,1772800617577306252
2026-03-06 12:36:58.578102,1772800618578030055
2026-03-06 12:36:59.579331,1772800619579167188
2026-03-06 12:37:00.579959,1772800620579898771
2026-03-06 12:37:01.580905,1772800621580834788
2026-03-06 12:37:02.582267,1772800622582180540
2026-03-06 12:37:03.583234,1772800623583164895
2026-03-06 12:37:04.584432,1772800624584389847
2026-03-06 12:37:05.58524,1772800625585179012
2026-03-06 12:37:06.585983,1772800626585918787
2026-03-06 12:37:07.586825,1772800627586764251
2026-03-06 12:37:08.587642,1772800628587571887
2026-03-06 12:37:09.588824,1772800629588749184
2026-03-06 12:37:10.589784,1772800630589725939
2026-03-06 12:37:11.590699,1772800631590624324
2026-03-06 12:37:12.59155,1772800632591476463
2026-03-06 12:37:13.592263,1772800633592197292
2026-03-06 12:37:14.593319,1772800634593244537
2026-03-06 12:37:15.594104,1772800635594061059
2026-03-06 12:37:16.595102,1772800636594988881
2026-03-06 12:37:17.596033,1772800637595916970
2026-03-06 12:37:18.597417,1772800638597281109
2026-03-06 12:37:19.598238,1772800639598176591
2026-03-06 12:37:20.599339,1772800640599293315
2026-03-06 12:37:21.600177,1772800641600097247
2026-03-06 12:37:22.60103,1772800642600932155
2026-03-06 12:37:23.601928,1772800643601848151
2026-03-06 12:37:24.602743,1772800644602622282
2026-03-06 12:37:25.60367,1772800645603597442
2026-03-06 12:37:26.604344,1772800646604265288
2026-03-06 12:37:27.605246,1772800647605184814
2026-03-06 12:37:28.606056,1772800648606009863
2026-03-06 12:37:29.606868,1772800649606783978
2026-03-06 12:37:30.607913,1772800650607819076
2026-03-06 12:37:31.608708,1772800651608643322
2026-03-06 12:37:32.609353,1772800652609283623
2026-03-06 12:37:33.610085,1772800653610014956
2026-03-06 12:37:34.610894,1772800654610812475
2026-03-06 12:37:35.611823,1772800655611761955
2026-03-06 12:37:36.612628,1772800656612500576
2026-03-06 12:37:37.613373,1772800657613313796
2026-03-06 12:37:38.614392,1772800658614312119
2026-03-06 12:37:39.61521,1772800659615136437
2026-03-06 12:37:40.616089,1772800660615944062
2026-03-06 12:37:41.616894,1772800661616772678
2026-03-06 12:37:42.617409,1772800662617376313
2026-03-06 12:37:43.618293,1772800663618224322
2026-03-06 12:37:44.619325,1772800664619234601
2026-03-06 12:37:45.620225,1772800665620152038
2026-03-06 12:37:46.620947,1772800666620870651
2026-03-06 12:37:47.621733,1772800667621667462
2026-03-06 12:37:48.62245,1772800668622335446
2026-03-06 12:37:49.623123,1772800669622962763
2026-03-06 12:37:50.623692,1772800670623606262
2026-03-06 12:37:51.624484,1772800671624284616
2026-03-06 12:37:52.625092,1772800672625034271
2026-03-06 12:37:53.626027,1772800673625980684
2026-03-06 12:37:54.626851,1772800674626778484
2026-03-06 12:37:55.627659,1772800675627516965
2026-03-06 12:37:56.628449,1772800676628362857
2026-03-06 12:37:57.629252,1772800677629137368
2026-03-06 12:37:58.630295,1772800678630146411
2026-03-06 12:37:59.63109,1772800679631022545
2026-03-06 12:38:00.632013,1772800680631949753
2026-03-06 12:38:01.632847,1772800681632773282
2026-03-06 12:38:02.633836,1772800682633740213
2026-03-06 12:38:03.635102,1772800683635027570
2026-03-06 12:38:04.636034,1772800684635956372
2026-03-06 12:38:05.636837,1772800685636756057
2026-03-06 12:38:06.637593,1772800686637440698
2026-03-06 12:38:07.63836,1772800687638226077
2026-03-06 12:38:08.639425,1772800688639342922
2026-03-06 12:38:09.640652,1772800689640572211
2026-03-06 12:38:10.641777,1772800690641621165
2026-03-06 12:38:11.642812,1772800691642695222
2026-03-06 12:38:12.643749,1772800692643666802
2026-03-06 12:38:13.644908,1772800693644831007
2026-03-06 12:38:14.645905,1772800694645671674
2026-03-06 12:38:15.646585,1772800695646534251
2026-03-06 12:38:16.647532,1772800696647352137
2026-03-06 12:38:17.648179,1772800697648113955
2026-03-06 12:38:18.648947,1772800698648787042
2026-03-06 12:38:19.649776,1772800699649733796
2026-03-06 12:38:20.650678,1772800700650636447
2026-03-06 12:38:21.651453,1772800701651389509
2026-03-06 12:38:22.652341,1772800702652271653
2026-03-06 12:38:23.653584,1772800703653542266
2026-03-06 12:38:24.654704,1772800704654636667
2026-03-06 12:38:25.655345,1772800705655213829
2026-03-06 12:38:26.656016,1772800706655921349
2026-03-06 12:38:27.656752,1772800707656689362
2026-03-06 12:38:28.657491,1772800708657416945
2026-03-06 12:38:29.658211,1772800709658140542
2026-03-06 12:38:30.6594,1772800710659104869
2026-03-06 12:38:31.660109,1772800711660052116
2026-03-06 12:38:32.661295,1772800712661169312
2026-03-06 12:38:33.662347,1772800713662256095
2026-03-06 12:38:34.663642,1772800714663589902
2026-03-06 12:38:35.664464,1772800715664404790
2026-03-06 12:38:36.665398,1772800716665319380
2026-03-06 12:38:37.666472,1772800717666372700
2026-03-06 12:38:38.667503,1772800718667425195
2026-03-06 12:38:39.668548,1772800719668467650
2026-03-06 12:38:40.66946,1772800720669386845
2026-03-06 12:38:41.670283,1772800721670213504
2026-03-06 12:38:42.670978,1772800722670913846
2026-03-06 12:38:43.671795,1772800723671722007
2026-03-06 12:38:44.672494,1772800724672421502
2026-03-06 12:38:45.673557,1772800725673474344
2026-03-06 12:38:46.674296,1772800726674223296
2026-03-06 12:38:47.674947,1772800727674820399
2026-03-06 12:38:48.675512,1772800728675463834
2026-03-06 12:38:49.676221,1772800729676132460
2026-03-06 12:38:50.677027,1772800730676948488
2026-03-06 12:38:51.677869,1772800731677786769
2026-03-06 12:38:52.678989,1772800732678853771
2026-03-06 12:38:53.679823,1772800733679753170
2026-03-06 12:38:54.681006,1772800734680811107
2026-03-06 12:38:55.681768,1772800735681677166
2026-03-06 12:38:56.682688,1772800736682611639
2026-03-06 12:38:57.683498,1772800737683379082
2026-03-06 12:38:58.684462,1772800738684307665
2026-03-06 12:38:59.685226,1772800739685116127
2026-03-06 12:39:00.686492,1772800740686410208
2026-03-06 12:39:01.687493,1772800741687398692
2026-03-06 12:39:02.68827,1772800742688216120
2026-03-06 12:39:03.689137,1772800743689037204
2026-03-06 12:39:04.689847,1772800744689759692
2026-03-06 12:39:05.690539,1772800745690436973
2026-03-06 12:39:06.691369,1772800746691233198
2026-03-06 12:39:07.692022,1772800747691934630
2026-03-06 12:39:08.692678,1772800748692612602
2026-03-06 12:39:09.693689,1772800749693491675
2026-03-06 12:39:10.694539,1772800750694428656
2026-03-06 12:39:11.695213,1772800751695131187
2026-03-06 12:39:12.695859,1772800752695793718
2026-03-06 12:39:13.697053,1772800753696978067
2026-03-06 12:39:14.697918,1772800754697837301
2026-03-06 12:39:15.698877,1772800755698817874
2026-03-06 12:39:16.699527,1772800756699480407
2026-03-06 12:39:17.700215,1772800757700137699
2026-03-06 12:39:18.700932,1772800758700867990
2026-03-06 12:39:19.702047,1772800759701988387
2026-03-06 12:39:20.702919,1772800760702833074
2026-03-06 12:39:21.703852,1772800761703579151
2026-03-06 12:39:22.704439,1772800762704287518
2026-03-06 12:39:23.70508,1772800763705042237
2026-03-06 12:39:24.706005,1772800764705929450
2026-03-06 12:39:25.706773,1772800765706698826
2026-03-06 12:39:26.707676,1772800766707583903
2026-03-06 12:39:27.708415,1772800767708349145
2026-03-06 12:39:28.709202,1772800768709094219
2026-03-06 12:39:29.710348,1772800769710264552
2026-03-06 12:39:30.710859,1772800770710805597
2026-03-06 12:39:31.711576,1772800771711515989
2026-03-06 12:39:32.712313,1772800772712242177
2026-03-06 12:39:33.713064,1772800773712997435
2026-03-06 12:39:34.714107,1772800774714039685
2026-03-06 12:39:35.714897,1772800775714829831
2026-03-06 12:39:36.715644,1772800776715500242
2026-03-06 12:39:37.716262,1772800777716172505
2026-03-06 12:39:38.716997,1772800778716911696
2026-03-06 12:39:39.717764,1772800779717698232
2026-03-06 12:39:40.718568,1772800780718501224
2026-03-06 12:39:41.719504,1772800781719370399
2026-03-06 12:39:42.720317,1772800782720233682
2026-03-06 12:39:43.721185,1772800783721096953
2026-03-06 12:39:44.722302,1772800784722082339
2026-03-06 12:39:45.722838,1772800785722752631
2026-03-06 12:39:46.723733,1772800786723537390
2026-03-06 12:39:47.724373,1772800787724273128
2026-03-06 12:39:48.725399,1772800788725311383
2026-03-06 12:39:49.726161,1772800789726030907
2026-03-06 12:39:50.726809,1772800790726713551
2026-03-06 12:39:51.727512,1772800791727388918
2026-03-06 12:39:52.728206,1772800792728123684
2026-03-06 12:39:53.72894,1772800793728864941
2026-03-06 12:39:54.729659,1772800794729593030
2026-03-06 12:39:55.730639,1772800795730584412
2026-03-06 12:39:57.521802,1772800797521746822
2026-03-06 12:39:58.522913,1772800798522775306
2026-03-06 12:39:59.523706,1772800799523634365
2026-03-06 12:40:00.524764,1772800800524697404
2026-03-06 12:40:01.525733,1772800801525653612
2026-03-06 12:40:02.526604,1772800802526534010
2026-03-06 12:40:03.527781,1772800803527628463
2026-03-06 12:40:04.528661,1772800804528573591
2026-03-06 12:40:05.529616,1772800805529533746
2026-03-06 12:40:06.530397,1772800806530322353
2026-03-06 12:40:07.531154,1772800807531108971
2026-03-06 12:40:08.531952,1772800808531907113
2026-03-06 12:40:09.532738,1772800809532640656
2026-03-06 12:40:10.533738,1772800810533516452
2026-03-06 12:40:11.534751,1772800811534530694
2026-03-06 12:40:12.535758,1772800812535533634
2026-03-06 12:40:13.536605,1772800813536433766
2026-03-06 12:40:14.537314,1772800814537229684
2026-03-06 12:40:15.538082,1772800815537957857
2026-03-06 12:40:16.538796,1772800816538625553
2026-03-06 12:40:17.539463,1772800817539368327
2026-03-06 12:40:18.540153,1772800818540104593
2026-03-06 12:40:19.540913,1772800819540881532
2026-03-06 12:40:20.541749,1772800820541585565
2026-03-06 12:40:21.542872,1772800821542771324
2026-03-06 12:40:22.543883,1772800822543797926
2026-03-06 12:40:23.544807,1772800823544628225
2026-03-06 12:40:24.545765,1772800824545557558
2026-03-06 12:40:25.546718,1772800825546595107
2026-03-06 12:40:26.547612,1772800826547507667
2026-03-06 12:40:27.548315,1772800827548222176
2026-03-06 12:40:28.549071,1772800828548972034
2026-03-06 12:40:29.5498,1772800829549646958
2026-03-06 12:40:30.550571,1772800830550508875
2026-03-06 12:40:31.551268,1772800831551181131
2026-03-06 12:40:32.552514,1772800832552435047
2026-03-06 12:40:33.553314,1772800833553244793
2026-03-06 12:40:34.55455,1772800834554471245
2026-03-06 12:40:35.555359,1772800835555255972
2026-03-06 12:40:36.556075,1772800836556013892
2026-03-06 12:40:37.55693,1772800837556872018
2026-03-06 12:40:38.557778,1772800838557723037
2026-03-06 12:40:39.558736,1772800839558648335
2026-03-06 12:40:40.559416,1772800840559355215
2026-03-06 12:40:41.560424,1772800841560343299
2026-03-06 12:40:42.56161,1772800842561561951
2026-03-06 12:40:43.56255,1772800843562522392
2026-03-06 12:40:44.563737,1772800844563678641
2026-03-06 12:40:45.56466,1772800845564604124
2026-03-06 12:40:46.565923,1772800846565798143
2026-03-06 12:40:47.566848,1772800847566769469
2026-03-06 12:40:48.567563,1772800848567482848
2026-03-06 12:40:49.568221,1772800849568114503
2026-03-06 12:40:50.569072,1772800850568913326
2026-03-06 12:40:51.57004,1772800851569924380
2026-03-06 12:40:52.570724,1772800852570656824
2026-03-06 12:40:53.571635,1772800853571525976
2026-03-06 12:40:54.57224,1772800854572188474
2026-03-06 12:40:55.573218,1772800855573160417
2026-03-06 12:40:56.573943,1772800856573867826
2026-03-06 12:40:57.57471,1772800857574610162
2026-03-06 12:40:58.575522,1772800858575450909
2026-03-06 12:40:59.576415,1772800859576341084
2026-03-06 12:41:00.577226,1772800860577157730
2026-03-06 12:41:01.578145,1772800861578060542
2026-03-06 12:41:02.578876,1772800862578773724
2026-03-06 12:41:03.579551,1772800863579509236
2026-03-06 12:41:04.58031,1772800864580243135
2026-03-06 12:41:05.581149,1772800865581086314
2026-03-06 12:41:06.582239,1772800866582078370
2026-03-06 12:41:07.582835,1772800867582774148
2026-03-06 12:41:08.583707,1772800868583654483
2026-03-06 12:41:09.584646,1772800869584561288
2026-03-06 12:41:10.585429,1772800870585361800
2026-03-06 12:41:11.586379,1772800871586272956
2026-03-06 12:41:12.587159,1772800872587098005
2026-03-06 12:41:13.588207,1772800873588141612
2026-03-06 12:41:14.58927,1772800874589071073
2026-03-06 12:41:15.589908,1772800875589798639
2026-03-06 12:41:16.590817,1772800876590719924
2026-03-06 12:41:17.591713,1772800877591643075
2026-03-06 12:41:18.592551,1772800878592470741
2026-03-06 12:41:19.593345,1772800879593269276
2026-03-06 12:41:20.594212,1772800880594124994
2026-03-06 12:41:21.595233,1772800881595181553
2026-03-06 12:41:22.596511,1772800882596431073
2026-03-06 12:41:23.597574,1772800883597510923
