time,TC.CH2.raw_adc_counts
2026-03-06 21:17:11.272276,2147483647
2026-03-06 21:17:11.272296,2147483647
2026-03-06 21:17:11.272319,2147483647
2026-03-06 21:17:11.272345,2147483647
2026-03-06 21:17:11.272365,2147483647
2026-03-06 21:17:11.398914,2147483647
2026-03-06 21:17:11.399073,2147483647
2026-03-06 21:17:11.399148,2147483647
2026-03-06 21:17:11.399251,2147483647
2026-03-06 21:17:11.399282,2147483647
2026-03-06 21:17:11.399356,2147483647
2026-03-06 21:17:11.399436,2147483647
2026-03-06 21:17:11.399487,2147483647
2026-03-06 21:17:11.399524,2147483647
2026-03-06 21:17:11.530288,2147483647
2026-03-06 21:17:11.530448,2147483647
2026-03-06 21:17:11.530555,2147483647
2026-03-06 21:17:11.530659,2147483647
2026-03-06 21:17:11.530731,2147483647
2026-03-06 21:17:11.530814,2147483647
2026-03-06 21:17:11.53092,2147483647
2026-03-06 21:17:11.531032,2147483647
2026-03-06 21:17:11.531089,2147483647
2026-03-06 21:17:11.657133,2147483647
2026-03-06 21:17:11.657329,2147483647
2026-03-06 21:17:11.657413,2147483647
2026-03-06 21:17:11.657494,2147483647
2026-03-06 21:17:11.65758,2147483647
2026-03-06 21:17:11.657657,2147483647
2026-03-06 21:17:11.657739,2147483647
2026-03-06 21:17:11.657984,2147483647
2026-03-06 21:17:11.658075,2147483647
2026-03-06 21:17:11.783927,2147483647
2026-03-06 21:17:11.784109,2147483647
2026-03-06 21:17:11.784204,2147483647
2026-03-06 21:17:11.784291,2147483647
2026-03-06 21:17:11.784369,2147483647
2026-03-06 21:17:11.784457,2147483647
2026-03-06 21:17:11.784545,2147483647
2026-03-06 21:17:11.784639,2147483647
2026-03-06 21:17:11.784713,2147483647
2026-03-06 21:17:11.910907,2147483647
2026-03-06 21:17:11.911021,2147483647
2026-03-06 21:17:11.911086,2147483647
2026-03-06 21:17:11.911173,2147483647
2026-03-06 21:17:11.911247,2147483647
2026-03-06 21:17:11.911299,2147483647
2026-03-06 21:17:11.911384,2147483647
2026-03-06 21:17:11.911597,2147483647
2026-03-06 21:17:11.91165,2147483647
2026-03-06 21:17:12.038084,2147483647
2026-03-06 21:17:12.039196,2147483647
2026-03-06 21:17:12.03926,2147483647
2026-03-06 21:17:12.039282,2147483647
2026-03-06 21:17:12.039318,2147483647
2026-03-06 21:17:12.039337,2147483647
2026-03-06 21:17:12.03937,2147483647
2026-03-06 21:17:12.039386,2147483647
2026-03-06 21:17:12.039396,2147483647
2026-03-06 21:17:12.164798,2147483647
2026-03-06 21:17:12.164884,2147483647
2026-03-06 21:17:12.164928,2147483647
2026-03-06 21:17:12.164975,2147483647
2026-03-06 21:17:12.165022,2147483647
2026-03-06 21:17:12.165067,2147483647
2026-03-06 21:17:12.165111,2147483647
2026-03-06 21:17:12.165154,2147483647
2026-03-06 21:17:12.165205,2147483647
2026-03-06 21:17:12.291949,2147483647
2026-03-06 21:17:12.292076,2147483647
2026-03-06 21:17:12.292148,2147483647
2026-03-06 21:17:12.292236,2147483647
2026-03-06 21:17:12.292311,2147483647
2026-03-06 21:17:12.292377,2147483647
2026-03-06 21:17:12.292432,2147483647
2026-03-06 21:17:12.292467,2147483647
2026-03-06 21:17:12.2925,2147483647
2026-03-06 21:17:12.418722,2147483647
2026-03-06 21:17:12.418793,2147483647
2026-03-06 21:17:12.418822,2147483647
2026-03-06 21:17:12.418851,2147483647
2026-03-06 21:17:12.418881,2147483647
2026-03-06 21:17:12.418913,2147483647
2026-03-06 21:17:12.41894,2147483647
2026-03-06 21:17:12.418969,2147483647
2026-03-06 21:17:12.418998,2147483647
2026-03-06 21:17:12.549485,2147483647
2026-03-06 21:17:12.549581,2147483647
2026-03-06 21:17:12.549631,2147483647
2026-03-06 21:17:12.549677,2147483647
2026-03-06 21:17:12.549725,2147483647
2026-03-06 21:17:12.549772,2147483647
2026-03-06 21:17:12.549817,2147483647
2026-03-06 21:17:12.549832,2147483647
2026-03-06 21:17:12.549844,2147483647
2026-03-06 21:17:12.676998,2147483647
2026-03-06 21:17:12.677104,2147483647
2026-03-06 21:17:12.677151,2147483647
2026-03-06 21:17:12.677184,2147483647
2026-03-06 21:17:12.677213,2147483647
2026-03-06 21:17:12.677241,2147483647
2026-03-06 21:17:12.677266,2147483647
2026-03-06 21:17:12.677298,2147483647
2026-03-06 21:17:12.677313,2147483647
2026-03-06 21:17:12.803461,2147483647
2026-03-06 21:17:12.803551,2147483647
2026-03-06 21:17:12.803594,2147483647
2026-03-06 21:17:12.803636,2147483647
2026-03-06 21:17:12.803675,2147483647
2026-03-06 21:17:12.803713,2147483647
2026-03-06 21:17:12.803752,2147483647
2026-03-06 21:17:12.803794,2147483647
2026-03-06 21:17:12.803833,2147483647
2026-03-06 21:17:12.931753,2147483647
2026-03-06 21:17:12.931911,2147483647
2026-03-06 21:17:12.932016,2147483647
2026-03-06 21:17:12.932108,2147483647
2026-03-06 21:17:12.932178,2147483647
2026-03-06 21:17:12.932239,2147483647
2026-03-06 21:17:12.932329,2147483647
2026-03-06 21:17:12.932412,2147483647
2026-03-06 21:17:12.93249,2147483647
2026-03-06 21:17:13.058813,2147483647
2026-03-06 21:17:13.058924,2147483647
2026-03-06 21:17:13.058987,2147483647
2026-03-06 21:17:13.059058,2147483647
2026-03-06 21:17:13.059124,2147483647
2026-03-06 21:17:13.059196,2147483647
2026-03-06 21:17:13.05924,2147483647
2026-03-06 21:17:13.059261,2147483647
2026-03-06 21:17:13.059301,2147483647
2026-03-06 21:17:13.18608,2147483647
2026-03-06 21:17:13.186204,2147483647
2026-03-06 21:17:13.186264,2147483647
2026-03-06 21:17:13.186325,2147483647
2026-03-06 21:17:13.18638,2147483647
2026-03-06 21:17:13.186442,2147483647
2026-03-06 21:17:13.186503,2147483647
2026-03-06 21:17:13.186561,2147483647
2026-03-06 21:17:13.186605,2147483647
2026-03-06 21:17:13.312611,2147483647
2026-03-06 21:17:13.312673,2147483647
2026-03-06 21:17:13.312689,2147483647
2026-03-06 21:17:13.31271,2147483647
2026-03-06 21:17:13.312734,2147483647
2026-03-06 21:17:13.312747,2147483647
2026-03-06 21:17:13.312768,2147483647
2026-03-06 21:17:13.312797,2147483647
2026-03-06 21:17:13.312811,2147483647
2026-03-06 21:17:13.439853,2147483647
2026-03-06 21:17:13.439973,2147483647
2026-03-06 21:17:13.440057,2147483647
2026-03-06 21:17:13.440142,2147483647
2026-03-06 21:17:13.440228,2147483647
2026-03-06 21:17:13.440266,2147483647
2026-03-06 21:17:13.440304,2147483647
2026-03-06 21:17:13.440362,2147483647
2026-03-06 21:17:13.44039,2147483647
2026-03-06 21:17:13.571783,2147483647
2026-03-06 21:17:13.571877,2147483647
2026-03-06 21:17:13.571922,2147483647
2026-03-06 21:17:13.571961,2147483647
2026-03-06 21:17:13.572015,2147483647
2026-03-06 21:17:13.572079,2147483647
2026-03-06 21:17:13.572136,2147483647
2026-03-06 21:17:13.572205,2147483647
2026-03-06 21:17:13.572263,2147483647
2026-03-06 21:17:13.697806,2147483647
2026-03-06 21:17:13.697966,2147483647
2026-03-06 21:17:13.69804,2147483647
2026-03-06 21:17:13.698156,2147483647
2026-03-06 21:17:13.698291,2147483647
2026-03-06 21:17:13.698409,2147483647
2026-03-06 21:17:13.69851,2147483647
2026-03-06 21:17:13.698556,2147483647
2026-03-06 21:17:13.698617,2147483647
2026-03-06 21:17:13.825118,2147483647
2026-03-06 21:17:13.825273,2147483647
2026-03-06 21:17:13.825345,2147483647
2026-03-06 21:17:13.825407,2147483647
2026-03-06 21:17:13.825453,2147483647
2026-03-06 21:17:13.825489,2147483647
2026-03-06 21:17:13.825536,2147483647
2026-03-06 21:17:13.825554,2147483647
2026-03-06 21:17:13.825574,2147483647
2026-03-06 21:17:13.953828,2147483647
2026-03-06 21:17:13.953953,2147483647
2026-03-06 21:17:13.954013,2147483647
2026-03-06 21:17:13.95407,2147483647
2026-03-06 21:17:13.954131,2147483647
2026-03-06 21:17:13.954197,2147483647
2026-03-06 21:17:13.954237,2147483647
2026-03-06 21:17:13.954275,2147483647
2026-03-06 21:17:13.954327,2147483647
2026-03-06 21:17:14.080064,2147483647
2026-03-06 21:17:14.080205,2147483647
2026-03-06 21:17:14.080291,2147483647
2026-03-06 21:17:14.080379,2147483647
2026-03-06 21:17:14.080464,2147483647
2026-03-06 21:17:14.080546,2147483647
2026-03-06 21:17:14.080605,2147483647
2026-03-06 21:17:14.080632,2147483647
2026-03-06 21:17:14.080667,2147483647
2026-03-06 21:17:14.206798,2147483647
2026-03-06 21:17:14.206966,2147483647
2026-03-06 21:17:14.207077,2147483647
2026-03-06 21:17:14.207201,2147483647
2026-03-06 21:17:14.207301,2147483647
2026-03-06 21:17:14.207416,2147483647
2026-03-06 21:17:14.207515,2147483647
2026-03-06 21:17:14.207567,2147483647
2026-03-06 21:17:14.207612,2147483647
2026-03-06 21:17:14.333836,2147483647
2026-03-06 21:17:14.333962,2147483647
2026-03-06 21:17:14.334038,2147483647
2026-03-06 21:17:14.334118,2147483647
2026-03-06 21:17:14.334186,2147483647
2026-03-06 21:17:14.334221,2147483647
2026-03-06 21:17:14.334251,2147483647
2026-03-06 21:17:14.334312,2147483647
2026-03-06 21:17:14.334353,2147483647
2026-03-06 21:17:14.460698,2147483647
2026-03-06 21:17:14.460837,2147483647
2026-03-06 21:17:14.460919,2147483647
2026-03-06 21:17:14.461039,2147483647
2026-03-06 21:17:14.461068,2147483647
2026-03-06 21:17:14.461093,2147483647
2026-03-06 21:17:14.461107,2147483647
2026-03-06 21:17:14.461121,2147483647
2026-03-06 21:17:14.461135,2147483647
2026-03-06 21:17:14.591846,2147483647
2026-03-06 21:17:14.591949,2147483647
2026-03-06 21:17:14.592015,2147483647
2026-03-06 21:17:14.592076,2147483647
2026-03-06 21:17:14.59214,2147483647
2026-03-06 21:17:14.592198,2147483647
2026-03-06 21:17:14.592228,2147483647
2026-03-06 21:17:14.592261,2147483647
2026-03-06 21:17:14.592312,2147483647
2026-03-06 21:17:14.718964,2147483647
2026-03-06 21:17:14.719069,2147483647
2026-03-06 21:17:14.719111,2147483647
2026-03-06 21:17:14.719151,2147483647
2026-03-06 21:17:14.719199,2147483647
2026-03-06 21:17:14.719228,2147483647
2026-03-06 21:17:14.719256,2147483647
2026-03-06 21:17:14.719297,2147483647
2026-03-06 21:17:14.71934,2147483647
2026-03-06 21:17:14.845995,2147483647
2026-03-06 21:17:14.846108,2147483647
2026-03-06 21:17:14.846191,2147483647
2026-03-06 21:17:14.846266,2147483647
2026-03-06 21:17:14.846338,2147483647
2026-03-06 21:17:14.84641,2147483647
2026-03-06 21:17:14.846489,2147483647
2026-03-06 21:17:14.846563,2147483647
2026-03-06 21:17:14.846603,2147483647
2026-03-06 21:17:14.973974,2147483647
2026-03-06 21:17:14.974131,2147483647
2026-03-06 21:17:14.97423,2147483647
2026-03-06 21:17:14.974277,2147483647
2026-03-06 21:17:14.974341,2147483647
2026-03-06 21:17:14.974387,2147483647
2026-03-06 21:17:14.974453,2147483647
2026-03-06 21:17:14.974522,2147483647
2026-03-06 21:17:14.974571,2147483647
2026-03-06 21:17:15.101088,2147483647
2026-03-06 21:17:15.101282,2147483647
2026-03-06 21:17:15.101374,2147483647
2026-03-06 21:17:15.101462,2147483647
2026-03-06 21:17:15.10152,2147483647
2026-03-06 21:17:15.101595,2147483647
2026-03-06 21:17:15.101682,2147483647
2026-03-06 21:17:15.101799,2147483647
2026-03-06 21:17:15.101891,2147483647
2026-03-06 21:17:15.228342,2147483647
2026-03-06 21:17:15.228484,2147483647
2026-03-06 21:17:15.228583,2147483647
2026-03-06 21:17:15.228668,2147483647
2026-03-06 21:17:15.228756,2147483647
2026-03-06 21:17:15.228856,2147483647
2026-03-06 21:17:15.228948,2147483647
2026-03-06 21:17:15.229039,2147483647
2026-03-06 21:17:15.229089,2147483647
2026-03-06 21:17:15.355125,2147483647
2026-03-06 21:17:15.355284,2147483647
2026-03-06 21:17:15.355378,2147483647
2026-03-06 21:17:15.355458,2147483647
2026-03-06 21:17:15.355543,2147483647
2026-03-06 21:17:15.355628,2147483647
2026-03-06 21:17:15.355709,2147483647
2026-03-06 21:17:15.355781,2147483647
2026-03-06 21:17:15.355837,2147483647
2026-03-06 21:17:15.481565,2147483647
2026-03-06 21:17:15.481626,2147483647
2026-03-06 21:17:15.481652,2147483647
2026-03-06 21:17:15.481665,2147483647
2026-03-06 21:17:15.481683,2147483647
2026-03-06 21:17:15.4817,2147483647
2026-03-06 21:17:15.481714,2147483647
2026-03-06 21:17:15.481737,2147483647
2026-03-06 21:17:15.481748,2147483647
2026-03-06 21:17:15.612693,2147483647
2026-03-06 21:17:15.612812,2147483647
2026-03-06 21:17:15.61289,2147483647
2026-03-06 21:17:15.612968,2147483647
2026-03-06 21:17:15.613054,2147483647
2026-03-06 21:17:15.613137,2147483647
2026-03-06 21:17:15.613241,2147483647
2026-03-06 21:17:15.613312,2147483647
2026-03-06 21:17:15.61334,2147483647
2026-03-06 21:17:15.741745,2147483647
2026-03-06 21:17:15.741867,2147483647
2026-03-06 21:17:15.741955,2147483647
2026-03-06 21:17:15.74205,2147483647
2026-03-06 21:17:15.742148,2147483647
2026-03-06 21:17:15.742254,2147483647
2026-03-06 21:17:15.742343,2147483647
2026-03-06 21:17:15.742421,2147483647
2026-03-06 21:17:15.742472,2147483647
2026-03-06 21:17:15.866853,2147483647
2026-03-06 21:17:15.866977,2147483647
2026-03-06 21:17:15.867044,2147483647
2026-03-06 21:17:15.867101,2147483647
2026-03-06 21:17:15.867173,2147483647
2026-03-06 21:17:15.8672,2147483647
2026-03-06 21:17:15.867233,2147483647
2026-03-06 21:17:15.867268,2147483647
2026-03-06 21:17:15.867287,2147483647
2026-03-06 21:17:15.994998,2147483647
2026-03-06 21:17:15.995188,2147483647
2026-03-06 21:17:15.99529,2147483647
2026-03-06 21:17:15.995392,2147483647
2026-03-06 21:17:15.995536,2147483647
2026-03-06 21:17:15.995641,2147483647
2026-03-06 21:17:15.995693,2147483647
2026-03-06 21:17:15.995759,2147483647
2026-03-06 21:17:15.995814,2147483647
2026-03-06 21:17:16.121924,2147483647
2026-03-06 21:17:16.122021,2147483647
2026-03-06 21:17:16.122055,2147483647
2026-03-06 21:17:16.122092,2147483647
2026-03-06 21:17:16.122124,2147483647
2026-03-06 21:17:16.122155,2147483647
2026-03-06 21:17:16.122202,2147483647
2026-03-06 21:17:16.122232,2147483647
2026-03-06 21:17:16.122242,2147483647
2026-03-06 21:17:16.249232,2147483647
2026-03-06 21:17:16.249354,2147483647
2026-03-06 21:17:16.249428,2147483647
2026-03-06 21:17:16.249504,2147483647
2026-03-06 21:17:16.249572,2147483647
2026-03-06 21:17:16.249641,2147483647
2026-03-06 21:17:16.249717,2147483647
2026-03-06 21:17:16.249789,2147483647
2026-03-06 21:17:16.249859,2147483647
2026-03-06 21:17:16.375908,2147483647
2026-03-06 21:17:16.376044,2147483647
2026-03-06 21:17:16.37613,2147483647
2026-03-06 21:17:16.376223,2147483647
2026-03-06 21:17:16.376304,2147483647
2026-03-06 21:17:16.37639,2147483647
2026-03-06 21:17:16.376475,2147483647
2026-03-06 21:17:16.376507,2147483647
2026-03-06 21:17:16.376565,2147483647
2026-03-06 21:17:16.502989,2147483647
2026-03-06 21:17:16.503189,2147483647
2026-03-06 21:17:16.503277,2147483647
2026-03-06 21:17:16.50336,2147483647
2026-03-06 21:17:16.503456,2147483647
2026-03-06 21:17:16.503548,2147483647
2026-03-06 21:17:16.503607,2147483647
2026-03-06 21:17:16.503684,2147483647
2026-03-06 21:17:16.503775,2147483647
2026-03-06 21:17:16.633834,2147483647
2026-03-06 21:17:16.633897,2147483647
2026-03-06 21:17:16.633929,2147483647
2026-03-06 21:17:16.633943,2147483647
2026-03-06 21:17:16.633964,2147483647
2026-03-06 21:17:16.633983,2147483647
2026-03-06 21:17:16.634002,2147483647
2026-03-06 21:17:16.634023,2147483647
2026-03-06 21:17:16.634037,2147483647
2026-03-06 21:17:16.761203,2147483647
2026-03-06 21:17:16.761287,2147483647
2026-03-06 21:17:16.761329,2147483647
2026-03-06 21:17:16.76138,2147483647
2026-03-06 21:17:16.761408,2147483647
2026-03-06 21:17:16.761448,2147483647
2026-03-06 21:17:16.761497,2147483647
2026-03-06 21:17:16.761525,2147483647
2026-03-06 21:17:16.761559,2147483647
2026-03-06 21:17:16.887985,2147483647
2026-03-06 21:17:16.888138,2147483647
2026-03-06 21:17:16.888205,2147483647
2026-03-06 21:17:16.888259,2147483647
2026-03-06 21:17:16.888311,2147483647
2026-03-06 21:17:16.888365,2147483647
2026-03-06 21:17:16.88842,2147483647
2026-03-06 21:17:16.88848,2147483647
2026-03-06 21:17:16.888528,2147483647
2026-03-06 21:17:17.016169,2147483647
2026-03-06 21:17:17.016304,2147483647
2026-03-06 21:17:17.016381,2147483647
2026-03-06 21:17:17.016454,2147483647
2026-03-06 21:17:17.016487,2147483647
2026-03-06 21:17:17.016559,2147483647
2026-03-06 21:17:17.01664,2147483647
2026-03-06 21:17:17.016685,2147483647
2026-03-06 21:17:17.016746,2147483647
2026-03-06 21:17:17.142726,2147483647
2026-03-06 21:17:17.142849,2147483647
2026-03-06 21:17:17.14292,2147483647
2026-03-06 21:17:17.14299,2147483647
2026-03-06 21:17:17.143059,2147483647
2026-03-06 21:17:17.143123,2147483647
2026-03-06 21:17:17.143149,2147483647
2026-03-06 21:17:17.143184,2147483647
2026-03-06 21:17:17.143217,2147483647
2026-03-06 21:17:17.270091,2147483647
2026-03-06 21:17:17.270216,2147483647
2026-03-06 21:17:17.270286,2147483647
2026-03-06 21:17:17.27033,2147483647
2026-03-06 21:17:17.270368,2147483647
2026-03-06 21:17:17.270398,2147483647
2026-03-06 21:17:17.270431,2147483647
2026-03-06 21:17:17.27048,2147483647
2026-03-06 21:17:17.270538,2147483647
2026-03-06 21:17:17.396837,2147483647
2026-03-06 21:17:17.396962,2147483647
2026-03-06 21:17:17.397042,2147483647
2026-03-06 21:17:17.397121,2147483647
2026-03-06 21:17:17.397211,2147483647
2026-03-06 21:17:17.397291,2147483647
2026-03-06 21:17:17.397372,2147483647
2026-03-06 21:17:17.397449,2147483647
2026-03-06 21:17:17.397478,2147483647
2026-03-06 21:17:17.52369,2147483647
2026-03-06 21:17:17.523847,2147483647
2026-03-06 21:17:17.523899,2147483647
2026-03-06 21:17:17.523947,2147483647
2026-03-06 21:17:17.523992,2147483647
2026-03-06 21:17:17.524076,2147483647
2026-03-06 21:17:17.524116,2147483647
2026-03-06 21:17:17.524208,2147483647
2026-03-06 21:17:17.524261,2147483647
2026-03-06 21:17:17.655035,2147483647
2026-03-06 21:17:17.65512,2147483647
2026-03-06 21:17:17.655166,2147483647
2026-03-06 21:17:17.655203,2147483647
2026-03-06 21:17:17.655243,2147483647
2026-03-06 21:17:17.655281,2147483647
2026-03-06 21:17:17.655318,2147483647
2026-03-06 21:17:17.655357,2147483647
2026-03-06 21:17:17.655399,2147483647
2026-03-06 21:17:17.781787,2147483647
2026-03-06 21:17:17.781888,2147483647
2026-03-06 21:17:17.781942,2147483647
2026-03-06 21:17:17.781987,2147483647
2026-03-06 21:17:17.782015,2147483647
2026-03-06 21:17:17.78204,2147483647
2026-03-06 21:17:17.782062,2147483647
2026-03-06 21:17:17.782096,2147483647
2026-03-06 21:17:17.782126,2147483647
2026-03-06 21:17:17.90887,2147483647
2026-03-06 21:17:17.908954,2147483647
2026-03-06 21:17:17.909008,2147483647
2026-03-06 21:17:17.909056,2147483647
2026-03-06 21:17:17.909114,2147483647
2026-03-06 21:17:17.909168,2147483647
2026-03-06 21:17:17.909197,2147483647
2026-03-06 21:17:17.909249,2147483647
2026-03-06 21:17:17.909304,2147483647
2026-03-06 21:17:18.036946,2147483647
2026-03-06 21:17:18.037111,2147483647
2026-03-06 21:17:18.037197,2147483647
2026-03-06 21:17:18.037266,2147483647
2026-03-06 21:17:18.037341,2147483647
2026-03-06 21:17:18.037411,2147483647
2026-03-06 21:17:18.037485,2147483647
2026-03-06 21:17:18.037561,2147483647
2026-03-06 21:17:18.037634,2147483647
2026-03-06 21:17:18.163778,2147483647
2026-03-06 21:17:18.163941,2147483647
2026-03-06 21:17:18.164045,2147483647
2026-03-06 21:17:18.164105,2147483647
2026-03-06 21:17:18.164177,2147483647
2026-03-06 21:17:18.164211,2147483647
2026-03-06 21:17:18.164259,2147483647
2026-03-06 21:17:18.164306,2147483647
2026-03-06 21:17:18.164347,2147483647
2026-03-06 21:17:18.290568,2147483647
2026-03-06 21:17:18.290671,2147483647
2026-03-06 21:17:18.290748,2147483647
2026-03-06 21:17:18.290821,2147483647
2026-03-06 21:17:18.290848,2147483647
2026-03-06 21:17:18.290885,2147483647
2026-03-06 21:17:18.29095,2147483647
2026-03-06 21:17:18.290979,2147483647
2026-03-06 21:17:18.291055,2147483647
2026-03-06 21:17:18.417858,2147483647
2026-03-06 21:17:18.417981,2147483647
2026-03-06 21:17:18.418042,2147483647
2026-03-06 21:17:18.418102,2147483647
2026-03-06 21:17:18.418181,2147483647
2026-03-06 21:17:18.418241,2147483647
2026-03-06 21:17:18.418303,2147483647
2026-03-06 21:17:18.418372,2147483647
2026-03-06 21:17:18.418431,2147483647
2026-03-06 21:17:18.545019,2147483647
2026-03-06 21:17:18.545141,2147483647
2026-03-06 21:17:18.545222,2147483647
2026-03-06 21:17:18.54529,2147483647
2026-03-06 21:17:18.545356,2147483647
2026-03-06 21:17:18.545425,2147483647
2026-03-06 21:17:18.5455,2147483647
2026-03-06 21:17:18.545571,2147483647
2026-03-06 21:17:18.54564,2147483647
2026-03-06 21:17:18.675647,2147483647
2026-03-06 21:17:18.675759,2147483647
2026-03-06 21:17:18.675828,2147483647
2026-03-06 21:17:18.675895,2147483647
2026-03-06 21:17:18.67597,2147483647
2026-03-06 21:17:18.676041,2147483647
2026-03-06 21:17:18.676104,2147483647
2026-03-06 21:17:18.676131,2147483647
2026-03-06 21:17:18.676192,2147483647
2026-03-06 21:17:18.802704,2147483647
2026-03-06 21:17:18.802792,2147483647
2026-03-06 21:17:18.802842,2147483647
2026-03-06 21:17:18.80289,2147483647
2026-03-06 21:17:18.802933,2147483647
2026-03-06 21:17:18.802974,2147483647
2026-03-06 21:17:18.803016,2147483647
2026-03-06 21:17:18.803059,2147483647
2026-03-06 21:17:18.803081,2147483647
2026-03-06 21:17:18.929974,2147483647
2026-03-06 21:17:18.930112,2147483647
2026-03-06 21:17:18.930213,2147483647
2026-03-06 21:17:18.930301,2147483647
2026-03-06 21:17:18.930382,2147483647
2026-03-06 21:17:18.930448,2147483647
2026-03-06 21:17:18.93049,2147483647
2026-03-06 21:17:18.930533,2147483647
2026-03-06 21:17:18.930583,2147483647
2026-03-06 21:17:19.057928,2147483647
2026-03-06 21:17:19.058044,2147483647
2026-03-06 21:17:19.058132,2147483647
2026-03-06 21:17:19.058241,2147483647
2026-03-06 21:17:19.058324,2147483647
2026-03-06 21:17:19.058409,2147483647
2026-03-06 21:17:19.05849,2147483647
2026-03-06 21:17:19.058569,2147483647
2026-03-06 21:17:19.058634,2147483647
2026-03-06 21:17:19.184607,2147483647
2026-03-06 21:17:19.184718,2147483647
2026-03-06 21:17:19.184779,2147483647
2026-03-06 21:17:19.184839,2147483647
2026-03-06 21:17:19.184899,2147483647
2026-03-06 21:17:19.18496,2147483647
2026-03-06 21:17:19.185022,2147483647
2026-03-06 21:17:19.185087,2147483647
2026-03-06 21:17:19.185136,2147483647
2026-03-06 21:17:19.31182,2147483647
2026-03-06 21:17:19.311932,2147483647
2026-03-06 21:17:19.312012,2147483647
2026-03-06 21:17:19.312087,2147483647
2026-03-06 21:17:19.312192,2147483647
2026-03-06 21:17:19.312269,2147483647
2026-03-06 21:17:19.312337,2147483647
2026-03-06 21:17:19.312377,2147483647
2026-03-06 21:17:19.312419,2147483647
2026-03-06 21:17:19.439381,2147483647
2026-03-06 21:17:19.439523,2147483647
2026-03-06 21:17:19.43958,2147483647
2026-03-06 21:17:19.439621,2147483647
2026-03-06 21:17:19.439664,2147483647
2026-03-06 21:17:19.439715,2147483647
2026-03-06 21:17:19.439773,2147483647
2026-03-06 21:17:19.439844,2147483647
2026-03-06 21:17:19.439875,2147483647
2026-03-06 21:17:19.566349,2147483647
2026-03-06 21:17:19.566498,2147483647
2026-03-06 21:17:19.566613,2147483647
2026-03-06 21:17:19.566721,2147483647
2026-03-06 21:17:19.566829,2147483647
2026-03-06 21:17:19.56689,2147483647
2026-03-06 21:17:19.566977,2147483647
2026-03-06 21:17:19.567011,2147483647
2026-03-06 21:17:19.567067,2147483647
2026-03-06 21:17:19.696776,2147483647
2026-03-06 21:17:19.696919,2147483647
2026-03-06 21:17:19.696983,2147483647
2026-03-06 21:17:19.697042,2147483647
2026-03-06 21:17:19.697107,2147483647
2026-03-06 21:17:19.697171,2147483647
2026-03-06 21:17:19.69723,2147483647
2026-03-06 21:17:19.697291,2147483647
2026-03-06 21:17:19.69733,2147483647
2026-03-06 21:17:19.823649,2147483647
2026-03-06 21:17:19.823738,2147483647
2026-03-06 21:17:19.823779,2147483647
2026-03-06 21:17:19.823818,2147483647
2026-03-06 21:17:19.823857,2147483647
2026-03-06 21:17:19.823901,2147483647
2026-03-06 21:17:19.82394,2147483647
2026-03-06 21:17:19.823982,2147483647
2026-03-06 21:17:19.824024,2147483647
2026-03-06 21:17:19.951094,2147483647
2026-03-06 21:17:19.951208,2147483647
2026-03-06 21:17:19.95126,2147483647
2026-03-06 21:17:19.95132,2147483647
2026-03-06 21:17:19.951373,2147483647
2026-03-06 21:17:19.95143,2147483647
2026-03-06 21:17:19.951483,2147483647
2026-03-06 21:17:19.951541,2147483647
2026-03-06 21:17:19.951594,2147483647
2026-03-06 21:17:20.078891,2147483647
2026-03-06 21:17:20.078999,2147483647
2026-03-06 21:17:20.079077,2147483647
2026-03-06 21:17:20.079146,2147483647
2026-03-06 21:17:20.079228,2147483647
2026-03-06 21:17:20.079299,2147483647
2026-03-06 21:17:20.07935,2147483647
2026-03-06 21:17:20.079414,2147483647
2026-03-06 21:17:20.079464,2147483647
2026-03-06 21:17:20.206114,2147483647
2026-03-06 21:17:20.206247,2147483647
2026-03-06 21:17:20.206325,2147483647
2026-03-06 21:17:20.206423,2147483647
2026-03-06 21:17:20.206499,2147483647
2026-03-06 21:17:20.20658,2147483647
2026-03-06 21:17:20.206668,2147483647
2026-03-06 21:17:20.206747,2147483647
2026-03-06 21:17:20.206789,2147483647
2026-03-06 21:17:20.332834,2147483647
2026-03-06 21:17:20.332982,2147483647
2026-03-06 21:17:20.333078,2147483647
2026-03-06 21:17:20.33319,2147483647
2026-03-06 21:17:20.333279,2147483647
2026-03-06 21:17:20.333321,2147483647
2026-03-06 21:17:20.333386,2147483647
2026-03-06 21:17:20.333435,2147483647
2026-03-06 21:17:20.333475,2147483647
2026-03-06 21:17:20.460096,2147483647
2026-03-06 21:17:20.460229,2147483647
2026-03-06 21:17:20.460299,2147483647
2026-03-06 21:17:20.460365,2147483647
2026-03-06 21:17:20.460433,2147483647
2026-03-06 21:17:20.460497,2147483647
2026-03-06 21:17:20.460558,2147483647
2026-03-06 21:17:20.460626,2147483647
2026-03-06 21:17:20.460692,2147483647
2026-03-06 21:17:20.587101,2147483647
2026-03-06 21:17:20.587232,2147483647
2026-03-06 21:17:20.587295,2147483647
2026-03-06 21:17:20.587358,2147483647
2026-03-06 21:17:20.587421,2147483647
2026-03-06 21:17:20.587466,2147483647
2026-03-06 21:17:20.587513,2147483647
2026-03-06 21:17:20.587557,2147483647
2026-03-06 21:17:20.587603,2147483647
2026-03-06 21:17:20.718095,2147483647
2026-03-06 21:17:20.718206,2147483647
2026-03-06 21:17:20.718266,2147483647
