time,TC_Cal.CH3.timestamp_ns
2026-03-06 21:21:31.986254,1772832091984702875
2026-03-06 21:21:31.986267,1772832091984702875
2026-03-06 21:21:32.112659,1772832092111951544
2026-03-06 21:21:32.112696,1772832092111951544
2026-03-06 21:21:32.112718,1772832092111951544
2026-03-06 21:21:32.11277,1772832092111951544
2026-03-06 21:21:32.112827,1772832092111951544
2026-03-06 21:21:32.112878,1772832092111951544
2026-03-06 21:21:32.112929,1772832092111951544
2026-03-06 21:21:32.112978,1772832092111951544
2026-03-06 21:21:32.113022,1772832092113006241
2026-03-06 21:21:32.239674,1772832092238740977
2026-03-06 21:21:32.239738,1772832092238740977
2026-03-06 21:21:32.239756,1772832092238740977
2026-03-06 21:21:32.239769,1772832092238740977
2026-03-06 21:21:32.239797,1772832092238740977
2026-03-06 21:21:32.23985,1772832092238740977
2026-03-06 21:21:32.239978,1772832092238740977
2026-03-06 21:21:32.240029,1772832092238740977
2026-03-06 21:21:32.240109,1772832092238740977
2026-03-06 21:21:32.24022,1772832092240201457
2026-03-06 21:21:32.366437,1772832092365808786
2026-03-06 21:21:32.366478,1772832092365808786
2026-03-06 21:21:32.366494,1772832092365808786
2026-03-06 21:21:32.36662,1772832092366549624
2026-03-06 21:21:32.366679,1772832092365808786
2026-03-06 21:21:32.492774,1772832092492485021
2026-03-06 21:21:32.492818,1772832092492485021
2026-03-06 21:21:32.492865,1772832092492485021
2026-03-06 21:21:32.492911,1772832092492485021
2026-03-06 21:21:32.49294,1772832092492925580
2026-03-06 21:21:32.49295,1772832092492485021
2026-03-06 21:21:32.620098,1772832092619655784
2026-03-06 21:21:32.620137,1772832092619655784
2026-03-06 21:21:32.620168,1772832092619655784
2026-03-06 21:21:32.620182,1772832092619655784
2026-03-06 21:21:32.620208,1772832092619655784
2026-03-06 21:21:32.620462,1772832092620443099
2026-03-06 21:21:32.748431,1772832092747839394
2026-03-06 21:21:32.748462,1772832092747839394
2026-03-06 21:21:32.748475,1772832092747839394
2026-03-06 21:21:32.748491,1772832092747839394
2026-03-06 21:21:32.748504,1772832092747839394
2026-03-06 21:21:32.748539,1772832092747839394
2026-03-06 21:21:32.748946,1772832092748931230
2026-03-06 21:21:32.878867,1772832092878377932
2026-03-06 21:21:32.878898,1772832092878377932
2026-03-06 21:21:32.878915,1772832092878377932
2026-03-06 21:21:32.878927,1772832092878377932
2026-03-06 21:21:32.878937,1772832092878377932
2026-03-06 21:21:32.878983,1772832092878972736
2026-03-06 21:21:32.879141,1772832092878377932
2026-03-06 21:21:32.879165,1772832092878377932
2026-03-06 21:21:33.00629,1772832093005786177
2026-03-06 21:21:33.006329,1772832093005786177
2026-03-06 21:21:33.006361,1772832093005786177
2026-03-06 21:21:33.0064,1772832093005786177
2026-03-06 21:21:33.00645,1772832093005786177
2026-03-06 21:21:33.006487,1772832093005786177
2026-03-06 21:21:33.006533,1772832093005786177
2026-03-06 21:21:33.00658,1772832093005786177
2026-03-06 21:21:33.006617,1772832093005786177
2026-03-06 21:21:33.006665,1772832093006616519
2026-03-06 21:21:33.133282,1772832093132772942
2026-03-06 21:21:33.133342,1772832093132772942
2026-03-06 21:21:33.133355,1772832093132772942
2026-03-06 21:21:33.133391,1772832093132772942
2026-03-06 21:21:33.133434,1772832093132772942
2026-03-06 21:21:33.133485,1772832093132772942
2026-03-06 21:21:33.133541,1772832093132772942
2026-03-06 21:21:33.133589,1772832093132772942
2026-03-06 21:21:33.133652,1772832093132772942
2026-03-06 21:21:33.133685,1772832093133661843
2026-03-06 21:21:33.259695,1772832093259312602
2026-03-06 21:21:33.259744,1772832093259312602
2026-03-06 21:21:33.25978,1772832093259312602
2026-03-06 21:21:33.259796,1772832093259312602
2026-03-06 21:21:33.259824,1772832093259312602
2026-03-06 21:21:33.259868,1772832093259312602
2026-03-06 21:21:33.259904,1772832093259895308
2026-03-06 21:21:33.259924,1772832093259312602
2026-03-06 21:21:33.260037,1772832093259312602
2026-03-06 21:21:33.386849,1772832093386403862
2026-03-06 21:21:33.38692,1772832093386403862
2026-03-06 21:21:33.386962,1772832093386403862
2026-03-06 21:21:33.387,1772832093386403862
2026-03-06 21:21:33.387078,1772832093387058579
2026-03-06 21:21:33.513507,1772832093513261700
2026-03-06 21:21:33.513613,1772832093513261700
2026-03-06 21:21:33.513709,1772832093513261700
2026-03-06 21:21:33.513813,1772832093513261700
2026-03-06 21:21:33.513946,1772832093513261700
2026-03-06 21:21:33.514362,1772832093514346565
2026-03-06 21:21:33.642207,1772832093641483311
2026-03-06 21:21:33.642263,1772832093641483311
2026-03-06 21:21:33.642287,1772832093641483311
2026-03-06 21:21:33.642316,1772832093641483311
2026-03-06 21:21:33.642347,1772832093641483311
2026-03-06 21:21:33.642853,1772832093642823896
2026-03-06 21:21:33.769403,1772832093768785842
2026-03-06 21:21:33.769451,1772832093768785842
2026-03-06 21:21:33.769481,1772832093768785842
2026-03-06 21:21:33.769504,1772832093768785842
2026-03-06 21:21:33.769527,1772832093768785842
2026-03-06 21:21:33.769757,1772832093769744202
2026-03-06 21:21:33.900196,1772832093899826403
2026-03-06 21:21:33.900238,1772832093899826403
2026-03-06 21:21:33.900279,1772832093899826403
2026-03-06 21:21:33.900331,1772832093899826403
2026-03-06 21:21:33.900384,1772832093899826403
2026-03-06 21:21:33.900555,1772832093900542204
2026-03-06 21:21:34.027247,1772832094026687202
2026-03-06 21:21:34.027282,1772832094026687202
2026-03-06 21:21:34.027333,1772832094026687202
2026-03-06 21:21:34.027351,1772832094027340835
2026-03-06 21:21:34.027392,1772832094026687202
2026-03-06 21:21:34.027493,1772832094026687202
2026-03-06 21:21:34.027678,1772832094026687202
2026-03-06 21:21:34.027761,1772832094026687202
2026-03-06 21:21:34.154378,1772832094153491092
2026-03-06 21:21:34.15445,1772832094153491092
2026-03-06 21:21:34.154474,1772832094153491092
2026-03-06 21:21:34.154498,1772832094153491092
2026-03-06 21:21:34.154716,1772832094153491092
2026-03-06 21:21:34.154731,1772832094154716070
2026-03-06 21:21:34.154772,1772832094153491092
2026-03-06 21:21:34.154861,1772832094153491092
2026-03-06 21:21:34.155028,1772832094153491092
2026-03-06 21:21:34.155097,1772832094153491092
2026-03-06 21:21:34.281081,1772832094280755501
2026-03-06 21:21:34.281108,1772832094280755501
2026-03-06 21:21:34.281131,1772832094280755501
2026-03-06 21:21:34.281145,1772832094280755501
2026-03-06 21:21:34.281164,1772832094280755501
2026-03-06 21:21:34.281328,1772832094281319547
2026-03-06 21:21:34.407739,1772832094407373088
2026-03-06 21:21:34.407775,1772832094407373088
2026-03-06 21:21:34.40779,1772832094407373088
2026-03-06 21:21:34.407798,1772832094407373088
2026-03-06 21:21:34.4078,1772832094407373088
2026-03-06 21:21:34.407819,1772832094407373088
2026-03-06 21:21:34.407852,1772832094407373088
2026-03-06 21:21:34.40788,1772832094407373088
2026-03-06 21:21:34.408206,1772832094408123432
2026-03-06 21:21:34.535103,1772832094534721681
2026-03-06 21:21:34.535142,1772832094534721681
2026-03-06 21:21:34.535152,1772832094534721681
2026-03-06 21:21:34.535206,1772832094534721681
2026-03-06 21:21:34.535254,1772832094534721681
2026-03-06 21:21:34.535254,1772832094535222993
2026-03-06 21:21:34.535318,1772832094534721681
2026-03-06 21:21:34.662383,1772832094661822678
2026-03-06 21:21:34.662416,1772832094661822678
2026-03-06 21:21:34.662438,1772832094661822678
2026-03-06 21:21:34.662483,1772832094661822678
2026-03-06 21:21:34.662542,1772832094661822678
2026-03-06 21:21:34.662757,1772832094662743922
2026-03-06 21:21:34.789265,1772832094788477959
2026-03-06 21:21:34.789487,1772832094788477959
2026-03-06 21:21:34.789711,1772832094788477959
2026-03-06 21:21:34.789774,1772832094789752052
2026-03-06 21:21:34.789999,1772832094788477959
2026-03-06 21:21:34.790276,1772832094788477959
2026-03-06 21:21:34.92014,1772832094919723834
2026-03-06 21:21:34.920175,1772832094919723834
2026-03-06 21:21:34.920201,1772832094919723834
2026-03-06 21:21:34.920217,1772832094919723834
2026-03-06 21:21:34.920229,1772832094919723834
2026-03-06 21:21:34.920251,1772832094919723834
2026-03-06 21:21:34.920252,1772832094920243077
2026-03-06 21:21:34.920261,1772832094919723834
2026-03-06 21:21:34.920275,1772832094919723834
2026-03-06 21:21:34.920286,1772832094919723834
2026-03-06 21:21:35.047312,1772832095046946284
2026-03-06 21:21:35.047356,1772832095046946284
2026-03-06 21:21:35.047366,1772832095046946284
2026-03-06 21:21:35.047603,1772832095047573677
2026-03-06 21:21:35.17412,1772832095173607455
2026-03-06 21:21:35.174166,1772832095173607455
2026-03-06 21:21:35.174254,1772832095173607455
2026-03-06 21:21:35.174323,1772832095174314171
2026-03-06 21:21:35.174367,1772832095173607455
2026-03-06 21:21:35.174466,1772832095173607455
2026-03-06 21:21:35.174565,1772832095173607455
2026-03-06 21:21:35.174677,1772832095173607455
2026-03-06 21:21:35.301279,1772832095300790682
2026-03-06 21:21:35.301742,1772832095300790682
2026-03-06 21:21:35.301759,1772832095301697326
2026-03-06 21:21:35.301825,1772832095300790682
2026-03-06 21:21:35.301843,1772832095300790682
2026-03-06 21:21:35.301851,1772832095300790682
2026-03-06 21:21:35.301863,1772832095300790682
2026-03-06 21:21:35.301873,1772832095300790682
2026-03-06 21:21:35.301883,1772832095300790682
2026-03-06 21:21:35.301899,1772832095300790682
2026-03-06 21:21:35.429986,1772832095427448632
2026-03-06 21:21:35.430211,1772832095427448632
2026-03-06 21:21:35.430326,1772832095430308498
2026-03-06 21:21:35.430472,1772832095427448632
2026-03-06 21:21:35.430777,1772832095427448632
2026-03-06 21:21:35.431061,1772832095427448632
2026-03-06 21:21:35.431315,1772832095427448632
2026-03-06 21:21:35.431617,1772832095427448632
2026-03-06 21:21:35.431905,1772832095427448632
2026-03-06 21:21:35.555065,1772832095554579230
2026-03-06 21:21:35.555127,1772832095554579230
2026-03-06 21:21:35.555174,1772832095554579230
2026-03-06 21:21:35.556049,1772832095556035125
2026-03-06 21:21:35.68287,1772832095682559499
2026-03-06 21:21:35.68292,1772832095682559499
2026-03-06 21:21:35.682953,1772832095682559499
2026-03-06 21:21:35.682995,1772832095682559499
2026-03-06 21:21:35.683037,1772832095682559499
2026-03-06 21:21:35.683076,1772832095682559499
2026-03-06 21:21:35.683125,1772832095682559499
2026-03-06 21:21:35.68361,1772832095683597544
2026-03-06 21:21:35.810268,1772832095809720905
2026-03-06 21:21:35.810322,1772832095809720905
2026-03-06 21:21:35.810374,1772832095809720905
2026-03-06 21:21:35.81044,1772832095809720905
2026-03-06 21:21:35.810505,1772832095809720905
2026-03-06 21:21:35.8107,1772832095810685095
2026-03-06 21:21:35.811077,1772832095809720905
2026-03-06 21:21:35.811161,1772832095809720905
2026-03-06 21:21:35.811302,1772832095809720905
2026-03-06 21:21:35.811374,1772832095809720905
2026-03-06 21:21:35.941135,1772832095940579213
2026-03-06 21:21:35.941229,1772832095940579213
2026-03-06 21:21:35.941379,1772832095940579213
2026-03-06 21:21:35.941501,1772832095940579213
2026-03-06 21:21:35.941549,1772832095941537412
2026-03-06 21:21:35.941622,1772832095940579213
2026-03-06 21:21:35.941764,1772832095940579213
2026-03-06 21:21:35.941891,1772832095940579213
2026-03-06 21:21:35.942014,1772832095940579213
2026-03-06 21:21:36.068214,1772832096067744936
2026-03-06 21:21:36.068263,1772832096067744936
2026-03-06 21:21:36.068281,1772832096067744936
2026-03-06 21:21:36.06833,1772832096067744936
2026-03-06 21:21:36.06843,1772832096068420189
2026-03-06 21:21:36.068507,1772832096067744936
2026-03-06 21:21:36.06855,1772832096067744936
2026-03-06 21:21:36.068605,1772832096067744936
2026-03-06 21:21:36.068786,1772832096067744936
2026-03-06 21:21:36.068831,1772832096067744936
2026-03-06 21:21:36.194733,1772832096194335914
2026-03-06 21:21:36.194757,1772832096194745963
2026-03-06 21:21:36.194774,1772832096194335914
2026-03-06 21:21:36.194808,1772832096194335914
2026-03-06 21:21:36.194851,1772832096194335914
2026-03-06 21:21:36.19489,1772832096194335914
2026-03-06 21:21:36.194929,1772832096194335914
2026-03-06 21:21:36.194969,1772832096194335914
2026-03-06 21:21:36.195013,1772832096194335914
2026-03-06 21:21:36.322271,1772832096321738780
2026-03-06 21:21:36.322324,1772832096321738780
2026-03-06 21:21:36.322349,1772832096321738780
2026-03-06 21:21:36.322374,1772832096321738780
2026-03-06 21:21:36.322393,1772832096321738780
2026-03-06 21:21:36.322482,1772832096322470781
2026-03-06 21:21:36.449177,1772832096448629241
2026-03-06 21:21:36.449218,1772832096448629241
2026-03-06 21:21:36.449236,1772832096448629241
2026-03-06 21:21:36.449252,1772832096448629241
2026-03-06 21:21:36.44931,1772832096448629241
2026-03-06 21:21:36.449363,1772832096448629241
2026-03-06 21:21:36.449415,1772832096448629241
2026-03-06 21:21:36.449463,1772832096448629241
2026-03-06 21:21:36.449523,1772832096448629241
2026-03-06 21:21:36.449573,1772832096449564801
2026-03-06 21:21:36.576021,1772832096575674313
2026-03-06 21:21:36.576049,1772832096575674313
2026-03-06 21:21:36.576062,1772832096575674313
2026-03-06 21:21:36.576106,1772832096575674313
2026-03-06 21:21:36.576144,1772832096575674313
2026-03-06 21:21:36.576196,1772832096575674313
2026-03-06 21:21:36.576235,1772832096575674313
2026-03-06 21:21:36.576485,1772832096576473956
2026-03-06 21:21:36.704503,1772832096703816798
2026-03-06 21:21:36.704541,1772832096703816798
2026-03-06 21:21:36.704559,1772832096703816798
2026-03-06 21:21:36.704582,1772832096703816798
2026-03-06 21:21:36.704592,1772832096703816798
2026-03-06 21:21:36.704607,1772832096703816798
2026-03-06 21:21:36.704614,1772832096703816798
2026-03-06 21:21:36.704922,1772832096703816798
2026-03-06 21:21:36.704949,1772832096703816798
2026-03-06 21:21:36.705015,1772832096704999366
2026-03-06 21:21:36.831243,1772832096830743004
2026-03-06 21:21:36.831307,1772832096830743004
2026-03-06 21:21:36.831332,1772832096830743004
2026-03-06 21:21:36.831352,1772832096830743004
2026-03-06 21:21:36.831388,1772832096830743004
2026-03-06 21:21:36.83159,1772832096831579439
2026-03-06 21:21:36.962504,1772832096961907969
2026-03-06 21:21:36.962553,1772832096961907969
2026-03-06 21:21:36.962628,1772832096961907969
2026-03-06 21:21:36.962711,1772832096961907969
2026-03-06 21:21:36.962789,1772832096961907969
2026-03-06 21:21:36.962869,1772832096961907969
2026-03-06 21:21:36.962945,1772832096961907969
2026-03-06 21:21:36.963033,1772832096961907969
2026-03-06 21:21:36.963035,1772832096963013088
2026-03-06 21:21:37.089468,1772832097088851873
2026-03-06 21:21:37.089534,1772832097088851873
2026-03-06 21:21:37.0896,1772832097088851873
2026-03-06 21:21:37.089665,1772832097088851873
2026-03-06 21:21:37.089734,1772832097088851873
2026-03-06 21:21:37.089803,1772832097088851873
2026-03-06 21:21:37.089906,1772832097088851873
2026-03-06 21:21:37.090035,1772832097088851873
2026-03-06 21:21:37.090579,1772832097090538212
2026-03-06 21:21:37.216013,1772832097215650387
2026-03-06 21:21:37.21605,1772832097215650387
2026-03-06 21:21:37.216079,1772832097215650387
2026-03-06 21:21:37.216105,1772832097215650387
2026-03-06 21:21:37.216135,1772832097215650387
2026-03-06 21:21:37.216169,1772832097215650387
2026-03-06 21:21:37.216205,1772832097215650387
2026-03-06 21:21:37.216241,1772832097215650387
2026-03-06 21:21:37.21625,1772832097216233976
2026-03-06 21:21:37.21628,1772832097215650387
2026-03-06 21:21:37.342964,1772832097342587670
2026-03-06 21:21:37.343012,1772832097342587670
2026-03-06 21:21:37.343027,1772832097342587670
2026-03-06 21:21:37.343041,1772832097342587670
2026-03-06 21:21:37.343106,1772832097343083417
2026-03-06 21:21:37.470684,1772832097469834899
2026-03-06 21:21:37.470735,1772832097469834899
2026-03-06 21:21:37.470755,1772832097469834899
2026-03-06 21:21:37.470765,1772832097469834899
2026-03-06 21:21:37.470799,1772832097469834899
2026-03-06 21:21:37.47084,1772832097469834899
2026-03-06 21:21:37.470876,1772832097469834899
2026-03-06 21:21:37.4709,1772832097470877900
2026-03-06 21:21:37.470903,1772832097469834899
2026-03-06 21:21:37.470939,1772832097469834899
2026-03-06 21:21:37.596957,1772832097596453115
2026-03-06 21:21:37.597014,1772832097596453115
2026-03-06 21:21:37.597035,1772832097596453115
2026-03-06 21:21:37.597056,1772832097596453115
2026-03-06 21:21:37.597103,1772832097596453115
2026-03-06 21:21:37.5973,1772832097597292299
2026-03-06 21:21:37.724947,1772832097724414933
2026-03-06 21:21:37.725063,1772832097724414933
2026-03-06 21:21:37.725327,1772832097725273446
2026-03-06 21:21:37.851595,1772832097851377854
2026-03-06 21:21:37.851708,1772832097851377854
2026-03-06 21:21:37.851738,1772832097851377854
2026-03-06 21:21:37.851784,1772832097851377854
2026-03-06 21:21:37.851918,1772832097851903570
2026-03-06 21:21:37.983477,1772832097983018766
2026-03-06 21:21:37.983569,1772832097983018766
2026-03-06 21:21:37.983909,1772832097983892208
2026-03-06 21:21:38.109996,1772832098109642702
2026-03-06 21:21:38.110036,1772832098109642702
2026-03-06 21:21:38.110083,1772832098109642702
2026-03-06 21:21:38.110139,1772832098109642702
2026-03-06 21:21:38.11037,1772832098110359752
2026-03-06 21:21:38.110647,1772832098109642702
2026-03-06 21:21:38.110727,1772832098109642702
2026-03-06 21:21:38.110809,1772832098109642702
2026-03-06 21:21:38.110892,1772832098109642702
2026-03-06 21:21:38.111156,1772832098109642702
2026-03-06 21:21:38.237119,1772832098236778791
2026-03-06 21:21:38.23716,1772832098237149246
2026-03-06 21:21:38.237162,1772832098236778791
2026-03-06 21:21:38.237258,1772832098236778791
2026-03-06 21:21:38.237342,1772832098236778791
2026-03-06 21:21:38.237447,1772832098236778791
2026-03-06 21:21:38.237556,1772832098236778791
2026-03-06 21:21:38.237641,1772832098236778791
2026-03-06 21:21:38.237755,1772832098236778791
2026-03-06 21:21:38.363965,1772832098363414936
2026-03-06 21:21:38.364031,1772832098363414936
2026-03-06 21:21:38.364134,1772832098363414936
2026-03-06 21:21:38.364182,1772832098363414936
2026-03-06 21:21:38.364215,1772832098363414936
2026-03-06 21:21:38.36426,1772832098363414936
2026-03-06 21:21:38.364303,1772832098363414936
2026-03-06 21:21:38.36435,1772832098363414936
2026-03-06 21:21:38.364471,1772832098364457418
2026-03-06 21:21:38.491023,1772832098490531493
2026-03-06 21:21:38.491078,1772832098490531493
2026-03-06 21:21:38.491104,1772832098490531493
2026-03-06 21:21:38.491128,1772832098490531493
2026-03-06 21:21:38.491161,1772832098490531493
2026-03-06 21:21:38.491206,1772832098490531493
2026-03-06 21:21:38.49125,1772832098490531493
2026-03-06 21:21:38.491293,1772832098490531493
2026-03-06 21:21:38.491368,1772832098490531493
2026-03-06 21:21:38.491536,1772832098491529321
2026-03-06 21:21:38.618479,1772832098617851293
2026-03-06 21:21:38.618524,1772832098617851293
2026-03-06 21:21:38.618898,1772832098618879727
2026-03-06 21:21:38.745852,1772832098745549890
2026-03-06 21:21:38.74594,1772832098745931567
2026-03-06 21:21:38.745971,1772832098745549890
2026-03-06 21:21:38.74607,1772832098745549890
2026-03-06 21:21:38.746193,1772832098745549890
2026-03-06 21:21:38.746315,1772832098745549890
2026-03-06 21:21:38.74649,1772832098745549890
2026-03-06 21:21:38.746647,1772832098745549890
2026-03-06 21:21:38.873382,1772832098872604659
2026-03-06 21:21:38.873426,1772832098872604659
2026-03-06 21:21:38.873448,1772832098872604659
2026-03-06 21:21:38.873481,1772832098872604659
2026-03-06 21:21:38.873524,1772832098872604659
2026-03-06 21:21:38.873576,1772832098872604659
2026-03-06 21:21:38.873623,1772832098872604659
2026-03-06 21:21:38.873687,1772832098872604659
2026-03-06 21:21:38.873745,1772832098872604659
2026-03-06 21:21:38.873822,1772832098873800754
2026-03-06 21:21:39.004139,1772832099003737482
2026-03-06 21:21:39.004178,1772832099003737482
2026-03-06 21:21:39.004206,1772832099003737482
2026-03-06 21:21:39.00425,1772832099003737482
2026-03-06 21:21:39.00429,1772832099003737482
2026-03-06 21:21:39.004329,1772832099003737482
2026-03-06 21:21:39.004369,1772832099003737482
2026-03-06 21:21:39.004415,1772832099003737482
2026-03-06 21:21:39.004454,1772832099003737482
2026-03-06 21:21:39.004475,1772832099004460745
2026-03-06 21:21:39.131142,1772832099130720602
2026-03-06 21:21:39.131212,1772832099130720602
2026-03-06 21:21:39.131321,1772832099130720602
2026-03-06 21:21:39.131409,1772832099130720602
2026-03-06 21:21:39.131493,1772832099130720602
2026-03-06 21:21:39.131498,1772832099131489974
2026-03-06 21:21:39.131577,1772832099130720602
2026-03-06 21:21:39.131664,1772832099130720602
2026-03-06 21:21:39.131756,1772832099130720602
2026-03-06 21:21:39.257871,1772832099257612166
2026-03-06 21:21:39.257929,1772832099257612166
2026-03-06 21:21:39.25795,1772832099257612166
2026-03-06 21:21:39.257993,1772832099257612166
2026-03-06 21:21:39.258037,1772832099258025224
2026-03-06 21:21:39.25804,1772832099257612166
2026-03-06 21:21:39.385488,1772832099384835839
2026-03-06 21:21:39.38554,1772832099384835839
2026-03-06 21:21:39.385565,1772832099384835839
2026-03-06 21:21:39.38558,1772832099384835839
2026-03-06 21:21:39.385605,1772832099384835839
2026-03-06 21:21:39.385636,1772832099384835839
2026-03-06 21:21:39.385668,1772832099384835839
2026-03-06 21:21:39.385704,1772832099384835839
2026-03-06 21:21:39.385738,1772832099384835839
2026-03-06 21:21:39.385741,1772832099385723498
2026-03-06 21:21:39.511987,1772832099511517899
2026-03-06 21:21:39.51202,1772832099511517899
2026-03-06 21:21:39.512042,1772832099511517899
2026-03-06 21:21:39.512054,1772832099511517899
2026-03-06 21:21:39.512072,1772832099511517899
2026-03-06 21:21:39.512592,1772832099512579909
2026-03-06 21:21:39.638874,1772832099638433571
2026-03-06 21:21:39.638916,1772832099638433571
2026-03-06 21:21:39.638946,1772832099638433571
2026-03-06 21:21:39.638976,1772832099638433571
2026-03-06 21:21:39.639011,1772832099638433571
2026-03-06 21:21:39.639246,1772832099639237055
2026-03-06 21:21:39.767162,1772832099766535044
2026-03-06 21:21:39.767241,1772832099766535044
2026-03-06 21:21:39.767254,1772832099766535044
2026-03-06 21:21:39.767263,1772832099766535044
2026-03-06 21:21:39.767686,1772832099767671201
2026-03-06 21:21:39.894105,1772832099893600897
2026-03-06 21:21:39.894136,1772832099893600897
2026-03-06 21:21:39.894161,1772832099893600897
2026-03-06 21:21:39.894173,1772832099893600897
2026-03-06 21:21:39.894338,1772832099894330500
2026-03-06 21:21:40.024809,1772832100024447407
2026-03-06 21:21:40.024887,1772832100024447407
2026-03-06 21:21:40.024913,1772832100024447407
2026-03-06 21:21:40.02494,1772832100024447407
2026-03-06 21:21:40.025422,1772832100025412412
2026-03-06 21:21:40.152223,1772832100024447407
2026-03-06 21:21:40.15228,1772832100151777931
2026-03-06 21:21:40.152348,1772832100151777931
2026-03-06 21:21:40.152411,1772832100151777931
2026-03-06 21:21:40.152891,1772832100152868437
2026-03-06 21:21:40.279379,1772832100278816237
2026-03-06 21:21:40.279429,1772832100278816237
2026-03-06 21:21:40.279453,1772832100278816237
2026-03-06 21:21:40.279484,1772832100278816237
2026-03-06 21:21:40.279513,1772832100278816237
2026-03-06 21:21:40.279584,1772832100279573198
2026-03-06 21:21:40.406541,1772832100405849057
2026-03-06 21:21:40.406583,1772832100405849057
2026-03-06 21:21:40.406752,1772832100405849057
2026-03-06 21:21:40.406808,1772832100405849057
2026-03-06 21:21:40.40687,1772832100405849057
2026-03-06 21:21:40.406945,1772832100405849057
2026-03-06 21:21:40.407047,1772832100407029657
2026-03-06 21:21:40.407138,1772832100405849057
2026-03-06 21:21:40.407202,1772832100405849057
2026-03-06 21:21:40.4073,1772832100405849057
2026-03-06 21:21:40.533315,1772832100532846092
2026-03-06 21:21:40.533374,1772832100532846092
2026-03-06 21:21:40.533439,1772832100532846092
2026-03-06 21:21:40.533512,1772832100532846092
2026-03-06 21:21:40.533578,1772832100532846092
2026-03-06 21:21:40.533658,1772832100532846092
2026-03-06 21:21:40.533705,1772832100533681149
2026-03-06 21:21:40.533773,1772832100532846092
2026-03-06 21:21:40.660273,1772832100659778660
2026-03-06 21:21:40.660758,1772832100660745522
2026-03-06 21:21:40.788142,1772832100787486900
2026-03-06 21:21:40.78818,1772832100787486900
2026-03-06 21:21:40.788204,1772832100787486900
2026-03-06 21:21:40.788236,1772832100787486900
2026-03-06 21:21:40.788268,1772832100787486900
2026-03-06 21:21:40.788302,1772832100787486900
2026-03-06 21:21:40.788335,1772832100787486900
2026-03-06 21:21:40.788369,1772832100787486900
2026-03-06 21:21:40.788404,1772832100787486900
2026-03-06 21:21:40.788448,1772832100788438444
2026-03-06 21:21:40.915031,1772832100914413366
2026-03-06 21:21:40.915075,1772832100914413366
2026-03-06 21:21:40.9151,1772832100914413366
2026-03-06 21:21:40.915124,1772832100914413366
2026-03-06 21:21:40.915145,1772832100914413366
2026-03-06 21:21:40.915179,1772832100914413366
2026-03-06 21:21:40.915214,1772832100914413366
2026-03-06 21:21:40.91525,1772832100914413366
2026-03-06 21:21:40.915838,1772832100915812698
2026-03-06 21:21:41.04603,1772832101045567039
2026-03-06 21:21:41.046061,1772832101045567039
2026-03-06 21:21:41.046086,1772832101045567039
2026-03-06 21:21:41.046119,1772832101045567039
2026-03-06 21:21:41.046154,1772832101045567039
2026-03-06 21:21:41.046202,1772832101045567039
2026-03-06 21:21:41.046241,1772832101045567039
2026-03-06 21:21:41.04628,1772832101045567039
2026-03-06 21:21:41.046448,1772832101046437267
2026-03-06 21:21:41.173673,1772832101172944977
2026-03-06 21:21:41.173705,1772832101172944977
2026-03-06 21:21:41.173732,1772832101172944977
2026-03-06 21:21:41.17375,1772832101172944977
2026-03-06 21:21:41.173794,1772832101172944977
2026-03-06 21:21:41.173836,1772832101172944977
2026-03-06 21:21:41.174032,1772832101174016851
2026-03-06 21:21:41.175316,1772832101172944977
2026-03-06 21:21:41.175363,1772832101172944977
2026-03-06 21:21:41.175388,1772832101172944977
2026-03-06 21:21:41.300352,1772832101299933919
2026-03-06 21:21:41.300398,1772832101299933919
2026-03-06 21:21:41.300413,1772832101299933919
2026-03-06 21:21:41.300446,1772832101299933919
2026-03-06 21:21:41.300509,1772832101299933919
2026-03-06 21:21:41.300552,1772832101300541652
2026-03-06 21:21:41.30056,1772832101299933919
2026-03-06 21:21:41.300607,1772832101299933919
2026-03-06 21:21:41.300666,1772832101299933919
2026-03-06 21:21:41.426821,1772832101426455969
2026-03-06 21:21:41.426859,1772832101426455969
2026-03-06 21:21:41.426889,1772832101426455969
2026-03-06 21:21:41.426932,1772832101426455969
2026-03-06 21:21:41.42697,1772832101426455969
2026-03-06 21:21:41.427261,1772832101427244514
2026-03-06 21:21:41.553494,1772832101553336833
2026-03-06 21:21:41.553554,1772832101553336833
2026-03-06 21:21:41.553914,1772832101553904861
2026-03-06 21:21:41.554115,1772832101553336833
2026-03-06 21:21:41.554164,1772832101553336833
2026-03-06 21:21:41.68185,1772832101680990234
2026-03-06 21:21:41.681911,1772832101680990234
2026-03-06 21:21:41.681959,1772832101680990234
2026-03-06 21:21:41.682015,1772832101680990234
2026-03-06 21:21:41.682052,1772832101680990234
2026-03-06 21:21:41.682103,1772832101680990234
2026-03-06 21:21:41.682137,1772832101680990234
2026-03-06 21:21:41.682174,1772832101680990234
2026-03-06 21:21:41.682241,1772832101682229585
2026-03-06 21:21:41.809465,1772832101808878044
2026-03-06 21:21:41.809526,1772832101808878044
2026-03-06 21:21:41.809569,1772832101808878044
2026-03-06 21:21:41.809619,1772832101808878044
2026-03-06 21:21:41.809674,1772832101808878044
2026-03-06 21:21:41.809735,1772832101808878044
2026-03-06 21:21:41.80979,1772832101808878044
2026-03-06 21:21:41.80985,1772832101808878044
2026-03-06 21:21:41.809899,1772832101808878044
