time,8871675891049381106
2026-03-06 21:14:19.167327,0.0
2026-03-06 21:14:19.266962,0.0
2026-03-06 21:14:19.367041,0.0
2026-03-06 21:14:19.467249,0.0
2026-03-06 21:14:19.567465,0.0
2026-03-06 21:14:19.667617,0.0
2026-03-06 21:14:19.767651,0.0
2026-03-06 21:14:19.867679,0.0
2026-03-06 21:14:19.967821,0.0
2026-03-06 21:14:20.067863,0.0
2026-03-06 21:14:20.167833,0.0
2026-03-06 21:14:20.267968,0.0
2026-03-06 21:14:20.367949,0.0
2026-03-06 21:14:20.468102,0.0
2026-03-06 21:14:20.568191,0.0
2026-03-06 21:14:20.668195,0.0
2026-03-06 21:14:20.768262,0.0
2026-03-06 21:14:20.868329,0.0
2026-03-06 21:14:20.968382,0.0
2026-03-06 21:14:21.068538,0.0
2026-03-06 21:14:21.168714,0.0
2026-03-06 21:14:21.268773,0.0
2026-03-06 21:14:21.36897,0.0
2026-03-06 21:14:21.469019,0.0
2026-03-06 21:14:21.569104,0.0
2026-03-06 21:14:21.669114,0.0
2026-03-06 21:14:21.769214,0.0
2026-03-06 21:14:21.869396,0.0
2026-03-06 21:14:21.969477,0.0
2026-03-06 21:14:22.069678,0.0
2026-03-06 21:14:22.169726,0.0
2026-03-06 21:14:22.269802,0.0
2026-03-06 21:14:22.369977,0.0
2026-03-06 21:14:22.470113,0.0
2026-03-06 21:14:22.570057,0.0
2026-03-06 21:14:22.670156,0.0
2026-03-06 21:14:22.77043,0.0
2026-03-06 21:14:22.870484,0.0
2026-03-06 21:14:22.970474,0.0
2026-03-06 21:14:23.070615,0.0
2026-03-06 21:14:23.170636,0.0
2026-03-06 21:14:23.270758,0.0
2026-03-06 21:14:23.370806,0.0
2026-03-06 21:14:23.470852,0.0
2026-03-06 21:14:23.570985,0.0
2026-03-06 21:14:23.671013,0.0
2026-03-06 21:14:23.771085,0.0
2026-03-06 21:14:23.871242,0.0
2026-03-06 21:14:23.971285,0.0
2026-03-06 21:14:24.071387,0.0
2026-03-06 21:14:24.171364,0.0
2026-03-06 21:14:24.27145,0.0
2026-03-06 21:14:24.371538,0.0
2026-03-06 21:14:24.471673,0.0
2026-03-06 21:14:24.571661,0.0
2026-03-06 21:14:24.671771,0.0
2026-03-06 21:14:24.771895,0.0
2026-03-06 21:14:24.871924,0.0
2026-03-06 21:14:24.972101,0.0
2026-03-06 21:14:25.072134,0.0
2026-03-06 21:14:25.17225,0.0
2026-03-06 21:14:25.272249,0.0
2026-03-06 21:14:25.372382,0.0
2026-03-06 21:14:25.472365,0.0
2026-03-06 21:14:25.572501,0.0
2026-03-06 21:14:25.672532,0.0
2026-03-06 21:14:25.77269,0.0
2026-03-06 21:14:25.872727,0.0
2026-03-06 21:14:25.972762,0.0
2026-03-06 21:14:26.072724,0.0
2026-03-06 21:14:26.172883,0.0
2026-03-06 21:14:26.272971,0.0
2026-03-06 21:14:26.373057,0.0
2026-03-06 21:14:26.473174,0.0
2026-03-06 21:14:26.573278,0.0
2026-03-06 21:14:26.67334,0.0
2026-03-06 21:14:26.773382,0.0
2026-03-06 21:14:26.873348,0.0
2026-03-06 21:14:26.973544,0.0
2026-03-06 21:14:27.073542,0.0
2026-03-06 21:14:27.17359,0.0
2026-03-06 21:14:27.273645,0.0
2026-03-06 21:14:27.373806,0.0
2026-03-06 21:14:27.473779,0.0
2026-03-06 21:14:27.573914,0.0
2026-03-06 21:14:27.673938,0.0
2026-03-06 21:14:27.774045,0.0
2026-03-06 21:14:27.874133,0.0
2026-03-06 21:14:27.97419,0.0
2026-03-06 21:14:28.074191,0.0
2026-03-06 21:14:28.174306,0.0
2026-03-06 21:14:28.274323,0.0
2026-03-06 21:14:28.374436,0.0
2026-03-06 21:14:28.474342,0.0
2026-03-06 21:14:28.574463,0.0
2026-03-06 21:14:28.67456,0.0
2026-03-06 21:14:28.77458,0.0
2026-03-06 21:14:28.874701,0.0
2026-03-06 21:14:28.974708,0.0
2026-03-06 21:14:29.074801,0.0
2026-03-06 21:14:29.174853,0.0
2026-03-06 21:14:29.274934,0.0
2026-03-06 21:14:29.375047,0.0
2026-03-06 21:14:29.475118,0.0
2026-03-06 21:14:29.575283,0.0
2026-03-06 21:14:29.675311,0.0
2026-03-06 21:14:29.775411,0.0
2026-03-06 21:14:29.87549,0.0
2026-03-06 21:14:29.975521,0.0
2026-03-06 21:14:30.075604,0.0
2026-03-06 21:14:30.175695,0.0
2026-03-06 21:14:30.275853,0.0
2026-03-06 21:14:30.375897,0.0
2026-03-06 21:14:30.47608,0.0
2026-03-06 21:14:30.57612,0.0
2026-03-06 21:14:30.676348,0.0
2026-03-06 21:14:30.776511,0.0
2026-03-06 21:14:30.876583,0.0
2026-03-06 21:14:30.976577,0.0
2026-03-06 21:14:31.076718,0.0
2026-03-06 21:14:31.176853,0.0
2026-03-06 21:14:31.276954,0.0
2026-03-06 21:14:31.376977,0.0
2026-03-06 21:14:31.477076,0.0
2026-03-06 21:14:31.577156,0.0
2026-03-06 21:14:31.677225,0.0
2026-03-06 21:14:31.777343,0.0
2026-03-06 21:14:31.877421,0.0
2026-03-06 21:14:31.977504,0.0
2026-03-06 21:14:32.077564,0.0
2026-03-06 21:14:32.177636,0.0
2026-03-06 21:14:32.277709,0.0
2026-03-06 21:14:32.377793,0.0
2026-03-06 21:14:32.477845,0.0
2026-03-06 21:14:32.578081,0.0
2026-03-06 21:14:32.678195,0.0
2026-03-06 21:14:32.778269,0.0
2026-03-06 21:14:32.878449,0.0
2026-03-06 21:14:32.978509,0.0
2026-03-06 21:14:33.078522,0.0
2026-03-06 21:14:33.178704,0.0
2026-03-06 21:14:33.278686,0.0
2026-03-06 21:14:33.378886,0.0
2026-03-06 21:14:33.478855,0.0
2026-03-06 21:14:33.578963,0.0
2026-03-06 21:14:33.679028,0.0
2026-03-06 21:14:33.779172,0.0
2026-03-06 21:14:33.879272,0.0
2026-03-06 21:14:33.979292,0.0
2026-03-06 21:14:34.079346,0.0
2026-03-06 21:14:34.179519,0.0
2026-03-06 21:14:34.279563,0.0
2026-03-06 21:14:34.379705,0.0
2026-03-06 21:14:34.479644,0.0
2026-03-06 21:14:34.579832,0.0
2026-03-06 21:14:34.679862,0.0
2026-03-06 21:14:34.78002,0.0
2026-03-06 21:14:34.880108,0.0
2026-03-06 21:14:34.980239,0.0
2026-03-06 21:14:35.08036,0.0
2026-03-06 21:14:35.180498,0.0
2026-03-06 21:14:35.280482,0.0
2026-03-06 21:14:35.380667,0.0
2026-03-06 21:14:35.480602,0.0
2026-03-06 21:14:35.580683,0.0
2026-03-06 21:14:35.680796,0.0
2026-03-06 21:14:35.780864,0.0
2026-03-06 21:14:35.880978,0.0
2026-03-06 21:14:35.981036,0.0
2026-03-06 21:14:36.081152,0.0
2026-03-06 21:14:36.181351,0.0
2026-03-06 21:14:36.281483,0.0
2026-03-06 21:14:36.381486,0.0
2026-03-06 21:14:36.481518,0.0
2026-03-06 21:14:36.581659,0.0
2026-03-06 21:14:36.681784,0.0
2026-03-06 21:14:36.781856,0.0
2026-03-06 21:14:36.881973,0.0
2026-03-06 21:14:36.982048,0.0
2026-03-06 21:14:37.082349,0.0
2026-03-06 21:14:37.182363,0.0
2026-03-06 21:14:37.282435,0.0
2026-03-06 21:14:37.38257,0.0
2026-03-06 21:14:37.482717,0.0
2026-03-06 21:14:37.582729,0.0
2026-03-06 21:14:37.682836,0.0
2026-03-06 21:14:37.782905,0.0
2026-03-06 21:14:37.883088,0.0
2026-03-06 21:14:37.983305,0.0
2026-03-06 21:14:38.083483,0.0
2026-03-06 21:14:38.183448,0.0
2026-03-06 21:14:38.28354,0.0
