time,RTD_Cal.CH20.raw_resistance
2026-03-06 21:32:10.761491,0
2026-03-06 21:32:10.896311,0
2026-03-06 21:32:11.031235,0
2026-03-06 21:32:11.166122,0
2026-03-06 21:32:11.304342,0
2026-03-06 21:32:11.440442,0
2026-03-06 21:32:11.574684,0
2026-03-06 21:32:11.70998,0
2026-03-06 21:32:11.844948,0
2026-03-06 21:32:11.981259,0
2026-03-06 21:32:12.1157,0
2026-03-06 21:32:12.251659,0
2026-03-06 21:32:12.390272,0
2026-03-06 21:32:12.524454,0
2026-03-06 21:32:12.660508,0
2026-03-06 21:32:12.794597,0
2026-03-06 21:32:12.930227,0
2026-03-06 21:32:13.065128,0
2026-03-06 21:32:13.200017,0
2026-03-06 21:32:13.33504,0
2026-03-06 21:32:13.473584,0
2026-03-06 21:32:13.609586,0
2026-03-06 21:32:13.743804,0
2026-03-06 21:32:13.879748,0
2026-03-06 21:32:14.014046,0
2026-03-06 21:32:14.149181,0
2026-03-06 21:32:14.285271,0
2026-03-06 21:32:14.419059,0
2026-03-06 21:32:14.557803,0
2026-03-06 21:32:14.693669,0
2026-03-06 21:32:14.828537,0
2026-03-06 21:32:14.962886,0
2026-03-06 21:32:15.099002,0
2026-03-06 21:32:15.233068,0
2026-03-06 21:32:15.367884,0
2026-03-06 21:32:15.503154,0
2026-03-06 21:32:15.642126,0
2026-03-06 21:32:15.777489,0
2026-03-06 21:32:15.912658,0
2026-03-06 21:32:16.04721,0
2026-03-06 21:32:16.182127,0
2026-03-06 21:32:16.317854,0
2026-03-06 21:32:16.451909,0
2026-03-06 21:32:16.586855,0
2026-03-06 21:32:16.726411,0
2026-03-06 21:32:16.861638,0
2026-03-06 21:32:16.996888,0
2026-03-06 21:32:17.130815,0
2026-03-06 21:32:17.267283,0
2026-03-06 21:32:17.401619,0
2026-03-06 21:32:17.536083,0
2026-03-06 21:32:17.672251,0
2026-03-06 21:32:17.810247,0
2026-03-06 21:32:17.945437,0
2026-03-06 21:32:18.081832,0
2026-03-06 21:32:18.215295,0
2026-03-06 21:32:18.349943,0
2026-03-06 21:32:18.485502,0
2026-03-06 21:32:18.620046,0
2026-03-06 21:32:18.755946,0
2026-03-06 21:32:18.894865,0
2026-03-06 21:32:19.029262,0
2026-03-06 21:32:19.164549,0
2026-03-06 21:32:19.298383,0
2026-03-06 21:32:19.435048,0
2026-03-06 21:32:19.570185,0
2026-03-06 21:32:19.704391,0
2026-03-06 21:32:19.83915,0
2026-03-06 21:32:19.978064,0
2026-03-06 21:32:20.11305,0
2026-03-06 21:32:20.248847,0
2026-03-06 21:32:20.384074,0
2026-03-06 21:32:20.518191,0
2026-03-06 21:32:20.653087,0
2026-03-06 21:32:20.788618,0
2026-03-06 21:32:20.923066,0
2026-03-06 21:32:21.062691,0
2026-03-06 21:32:21.198809,0
2026-03-06 21:32:21.334148,0
2026-03-06 21:32:21.467561,0
2026-03-06 21:32:21.602984,0
2026-03-06 21:32:21.738968,0
2026-03-06 21:32:21.873229,0
2026-03-06 21:32:22.009201,0
2026-03-06 21:32:22.147596,0
2026-03-06 21:32:22.282909,0
2026-03-06 21:32:22.418208,0
2026-03-06 21:32:22.552938,0
2026-03-06 21:32:22.688966,0
2026-03-06 21:32:22.822455,0
2026-03-06 21:32:22.957386,0
2026-03-06 21:32:23.093144,0
2026-03-06 21:32:23.230897,0
2026-03-06 21:32:23.365998,0
2026-03-06 21:32:23.503045,0
2026-03-06 21:32:23.637624,0
2026-03-06 21:32:23.771111,0
2026-03-06 21:32:23.906347,0
2026-03-06 21:32:24.040546,0
2026-03-06 21:32:24.176036,0
2026-03-06 21:32:24.315106,0
2026-03-06 21:32:24.450225,0
2026-03-06 21:32:24.586146,0
2026-03-06 21:32:24.72072,0
2026-03-06 21:32:24.855435,0
2026-03-06 21:32:24.990325,0
2026-03-06 21:32:25.125909,0
2026-03-06 21:32:25.260994,0
2026-03-06 21:32:25.398737,0
2026-03-06 21:32:25.533789,0
2026-03-06 21:32:25.668912,0
2026-03-06 21:32:25.804729,0
2026-03-06 21:32:25.940624,0
2026-03-06 21:32:26.074818,0
2026-03-06 21:32:26.20896,0
2026-03-06 21:32:26.343807,0
2026-03-06 21:32:26.482545,0
2026-03-06 21:32:26.617845,0
2026-03-06 21:32:26.753751,0
2026-03-06 21:32:26.887968,0
2026-03-06 21:32:27.023638,0
2026-03-06 21:32:27.158399,0
2026-03-06 21:32:27.293583,0
2026-03-06 21:32:27.429721,0
2026-03-06 21:32:27.567559,0
2026-03-06 21:32:27.703236,0
2026-03-06 21:32:27.837277,0
2026-03-06 21:32:27.972299,0
2026-03-06 21:32:28.107336,0
2026-03-06 21:32:28.24205,0
2026-03-06 21:32:28.376937,0
2026-03-06 21:32:28.512602,0
2026-03-06 21:32:28.651186,0
2026-03-06 21:32:28.787028,0
2026-03-06 21:32:28.921475,0
2026-03-06 21:32:29.057377,0
2026-03-06 21:32:29.191094,0
2026-03-06 21:32:29.3257,0
2026-03-06 21:32:29.460796,0
2026-03-06 21:32:29.596032,0
2026-03-06 21:32:29.735123,0
2026-03-06 21:32:29.870369,0
2026-03-06 21:32:30.005752,0
2026-03-06 21:32:30.142063,0
2026-03-06 21:32:30.276144,0
2026-03-06 21:32:30.411264,0
2026-03-06 21:32:30.545828,0
2026-03-06 21:32:30.681506,0
2026-03-06 21:32:30.820016,0
2026-03-06 21:32:30.955454,0
2026-03-06 21:32:31.090025,0
2026-03-06 21:32:31.225853,0
2026-03-06 21:32:31.360802,0
2026-03-06 21:32:31.495294,0
2026-03-06 21:32:31.630778,0
2026-03-06 21:32:31.764917,0
2026-03-06 21:32:31.904471,0
2026-03-06 21:32:32.039441,0
2026-03-06 21:32:32.173876,0
2026-03-06 21:32:32.308704,0
2026-03-06 21:32:32.444206,0
2026-03-06 21:32:32.580091,0
2026-03-06 21:32:32.714759,0
2026-03-06 21:32:32.849277,0
2026-03-06 21:32:32.988741,0
2026-03-06 21:32:33.123241,0
2026-03-06 21:32:33.258182,0
2026-03-06 21:32:33.393655,0
2026-03-06 21:32:33.528061,0
2026-03-06 21:32:33.663707,0
2026-03-06 21:32:33.798222,0
2026-03-06 21:32:33.933023,0
2026-03-06 21:32:34.072385,0
2026-03-06 21:32:34.206795,0
2026-03-06 21:32:34.342534,0
2026-03-06 21:32:34.477487,0
2026-03-06 21:32:34.612624,0
2026-03-06 21:32:34.747776,0
2026-03-06 21:32:34.882676,0
2026-03-06 21:32:35.016702,0
2026-03-06 21:32:35.156259,0
2026-03-06 21:32:35.292303,0
2026-03-06 21:32:35.425964,0
2026-03-06 21:32:35.561109,0
2026-03-06 21:32:35.696237,0
2026-03-06 21:32:35.831451,0
2026-03-06 21:32:35.967283,0
2026-03-06 21:32:36.10209,0
2026-03-06 21:32:36.240683,0
2026-03-06 21:32:36.375425,0
2026-03-06 21:32:36.511282,0
2026-03-06 21:32:36.644759,0
2026-03-06 21:32:36.781399,0
2026-03-06 21:32:36.91628,0
2026-03-06 21:32:37.050442,0
2026-03-06 21:32:37.186286,0
2026-03-06 21:32:37.32389,0
2026-03-06 21:32:37.459472,0
2026-03-06 21:32:37.59509,0
2026-03-06 21:32:37.729475,0
2026-03-06 21:32:37.865144,0
2026-03-06 21:32:38.000484,0
2026-03-06 21:32:38.135138,0
2026-03-06 21:32:38.269555,0
2026-03-06 21:32:38.408792,0
2026-03-06 21:32:38.544938,0
2026-03-06 21:32:38.677911,0
2026-03-06 21:32:38.813132,0
2026-03-06 21:32:38.948723,0
2026-03-06 21:32:39.083252,0
2026-03-06 21:32:39.219338,0
2026-03-06 21:32:39.354255,0
2026-03-06 21:32:39.493576,0
2026-03-06 21:32:39.627965,0
2026-03-06 21:32:39.763107,0
2026-03-06 21:32:39.898499,0
2026-03-06 21:32:40.0329,0
2026-03-06 21:32:40.168681,0
2026-03-06 21:32:40.304614,0
2026-03-06 21:32:40.438724,0
2026-03-06 21:32:40.577945,0
2026-03-06 21:32:40.712404,0
2026-03-06 21:32:40.847585,0
2026-03-06 21:32:40.983543,0
2026-03-06 21:32:41.11742,0
2026-03-06 21:32:41.252523,0
2026-03-06 21:32:41.387989,0
2026-03-06 21:32:41.522306,0
2026-03-06 21:32:41.660973,0
2026-03-06 21:32:41.796623,0
2026-03-06 21:32:41.934764,0
2026-03-06 21:32:42.069348,0
2026-03-06 21:32:42.20901,0
2026-03-06 21:32:42.34111,0
2026-03-06 21:32:42.480413,0
2026-03-06 21:32:42.613908,0
2026-03-06 21:32:42.753326,0
2026-03-06 21:32:42.892278,0
2026-03-06 21:32:43.017025,0
2026-03-06 21:32:43.154868,0
2026-03-06 21:32:43.291402,0
2026-03-06 21:32:43.425128,0
2026-03-06 21:32:43.561274,0
2026-03-06 21:32:43.698696,0
2026-03-06 21:32:43.834498,0
2026-03-06 21:32:43.967863,0
2026-03-06 21:32:44.104699,0
2026-03-06 21:32:44.241341,0
2026-03-06 21:32:44.377404,0
2026-03-06 21:32:44.512503,0
2026-03-06 21:32:44.646939,0
2026-03-06 21:32:44.7804,0
2026-03-06 21:32:44.923545,0
2026-03-06 21:32:45.055495,0
2026-03-06 21:32:45.187609,0
2026-03-06 21:32:45.323878,0
2026-03-06 21:32:45.461462,0
2026-03-06 21:32:45.597442,0
2026-03-06 21:32:45.725816,0
2026-03-06 21:32:45.861414,0
2026-03-06 21:32:46.003092,0
2026-03-06 21:32:46.139505,0
2026-03-06 21:32:46.281568,0
2026-03-06 21:32:46.407484,0
2026-03-06 21:32:46.544248,0
2026-03-06 21:32:46.681464,0
2026-03-06 21:32:46.813953,0
2026-03-06 21:32:46.950236,0
2026-03-06 21:32:47.094517,0
2026-03-06 21:32:47.224938,0
2026-03-06 21:32:47.361413,0
2026-03-06 21:32:47.496687,0
2026-03-06 21:32:47.634343,0
2026-03-06 21:32:47.763125,0
2026-03-06 21:32:47.900507,0
2026-03-06 21:32:48.032587,0
2026-03-06 21:32:48.17094,0
2026-03-06 21:32:48.314947,0
2026-03-06 21:32:48.452597,0
2026-03-06 21:32:48.577078,0
2026-03-06 21:32:48.711213,0
2026-03-06 21:32:48.849022,0
2026-03-06 21:32:48.982459,0
2026-03-06 21:32:49.120241,0
2026-03-06 21:32:49.255368,0
2026-03-06 21:32:49.394699,0
2026-03-06 21:32:49.526748,0
2026-03-06 21:32:49.658428,0
2026-03-06 21:32:49.798788,0
2026-03-06 21:32:49.941524,0
2026-03-06 21:32:50.069913,0
2026-03-06 21:32:50.204678,0
2026-03-06 21:32:50.341765,0
2026-03-06 21:32:50.521093,0
2026-03-06 21:32:50.749378,0
2026-03-06 21:32:50.880911,0
2026-03-06 21:32:51.016984,0
2026-03-06 21:32:51.156564,0
2026-03-06 21:32:51.288003,0
2026-03-06 21:32:51.426407,0
2026-03-06 21:32:51.562481,0
2026-03-06 21:32:51.694946,0
2026-03-06 21:32:51.831853,0
2026-03-06 21:32:51.967912,0
2026-03-06 21:32:52.101584,0
2026-03-06 21:32:52.238767,0
2026-03-06 21:32:52.372487,0
2026-03-06 21:32:52.513291,0
2026-03-06 21:32:52.643436,0
2026-03-06 21:32:52.777243,0
2026-03-06 21:32:52.92075,0
2026-03-06 21:32:53.051537,0
2026-03-06 21:32:53.183978,0
2026-03-06 21:32:53.329621,0
2026-03-06 21:32:53.458334,0
2026-03-06 21:32:53.59581,0
2026-03-06 21:32:53.725842,0
2026-03-06 21:32:53.863937,0
2026-03-06 21:32:54.000562,0
2026-03-06 21:32:54.135123,0
2026-03-06 21:32:54.267643,0
2026-03-06 21:32:54.417623,0
2026-03-06 21:32:54.544059,0
2026-03-06 21:32:54.681762,0
2026-03-06 21:32:54.818342,0
2026-03-06 21:32:54.954375,0
2026-03-06 21:32:55.088094,0
2026-03-06 21:32:55.216316,0
2026-03-06 21:32:55.357396,0
2026-03-06 21:32:55.492817,0
2026-03-06 21:32:55.62064,0
2026-03-06 21:32:55.759193,0
2026-03-06 21:32:55.900381,0
2026-03-06 21:32:56.034409,0
2026-03-06 21:32:56.16976,0
2026-03-06 21:32:56.303311,0
2026-03-06 21:32:56.438175,0
2026-03-06 21:32:56.570673,0
2026-03-06 21:32:56.708043,0
2026-03-06 21:32:56.847771,0
2026-03-06 21:32:56.985164,0
2026-03-06 21:32:57.115814,0
2026-03-06 21:32:57.254626,0
2026-03-06 21:32:57.384232,0
2026-03-06 21:32:57.525208,0
2026-03-06 21:32:57.655782,0
2026-03-06 21:32:57.791763,0
2026-03-06 21:32:57.932516,0
2026-03-06 21:32:58.068916,0
2026-03-06 21:32:58.204305,0
2026-03-06 21:32:58.333941,0
2026-03-06 21:32:58.468764,0
2026-03-06 21:32:58.606189,0
2026-03-06 21:32:58.743966,0
2026-03-06 21:32:58.880217,0
2026-03-06 21:32:59.015359,0
2026-03-06 21:32:59.150413,0
2026-03-06 21:32:59.288636,0
2026-03-06 21:32:59.419598,0
2026-03-06 21:32:59.561582,0
2026-03-06 21:32:59.689504,0
2026-03-06 21:32:59.822387,0
2026-03-06 21:32:59.974481,0
2026-03-06 21:33:00.107684,0
2026-03-06 21:33:00.238507,0
2026-03-06 21:33:00.370093,0
2026-03-06 21:33:00.502839,0
2026-03-06 21:33:00.638881,0
2026-03-06 21:33:00.777157,0
2026-03-06 21:33:00.906947,0
2026-03-06 21:33:01.04352,0
2026-03-06 21:33:01.185697,0
2026-03-06 21:33:01.315227,0
2026-03-06 21:33:01.450325,0
2026-03-06 21:33:01.584725,0
2026-03-06 21:33:01.726034,0
2026-03-06 21:33:01.857529,0
2026-03-06 21:33:01.992659,0
2026-03-06 21:33:02.12658,0
2026-03-06 21:33:02.267425,0
2026-03-06 21:33:02.405675,0
2026-03-06 21:33:02.538885,0
2026-03-06 21:33:02.673011,0
2026-03-06 21:33:02.803588,0
2026-03-06 21:33:02.948632,0
2026-03-06 21:33:03.082288,0
2026-03-06 21:33:03.214028,0
2026-03-06 21:33:03.3532,0
2026-03-06 21:33:03.489388,0
2026-03-06 21:33:03.624884,0
2026-03-06 21:33:03.756761,0
2026-03-06 21:33:03.892289,0
2026-03-06 21:33:04.027859,0
2026-03-06 21:33:04.166619,0
2026-03-06 21:33:04.300057,0
2026-03-06 21:33:04.570968,0
2026-03-06 21:33:04.707096,0
2026-03-06 21:33:04.845857,0
2026-03-06 21:33:04.977605,0
2026-03-06 21:33:05.117473,0
2026-03-06 21:33:05.249642,0
2026-03-06 21:33:05.383753,0
2026-03-06 21:33:05.519924,0
2026-03-06 21:33:05.654176,0
2026-03-06 21:33:05.788395,0
2026-03-06 21:33:05.928378,0
2026-03-06 21:33:06.063678,0
2026-03-06 21:33:06.195291,0
2026-03-06 21:33:06.332477,0
2026-03-06 21:33:06.466362,0
2026-03-06 21:33:06.606212,0
2026-03-06 21:33:06.740066,0
2026-03-06 21:33:06.87533,0
2026-03-06 21:33:07.012352,0
2026-03-06 21:33:07.145144,0
2026-03-06 21:33:07.280927,0
2026-03-06 21:33:07.41812,0
2026-03-06 21:33:07.553019,0
2026-03-06 21:33:07.691346,0
2026-03-06 21:33:07.823076,0
2026-03-06 21:33:07.958587,0
2026-03-06 21:33:08.095256,0
2026-03-06 21:33:08.231777,0
2026-03-06 21:33:08.366592,0
2026-03-06 21:33:08.500169,0
2026-03-06 21:33:08.634327,0
2026-03-06 21:33:08.772928,0
2026-03-06 21:33:08.910144,0
2026-03-06 21:33:09.044696,0
2026-03-06 21:33:09.179267,0
2026-03-06 21:33:09.310221,0
2026-03-06 21:33:09.450858,0
2026-03-06 21:33:09.584403,0
2026-03-06 21:33:09.720695,0
2026-03-06 21:33:09.857968,0
2026-03-06 21:33:09.991442,0
2026-03-06 21:33:10.134302,0
2026-03-06 21:33:10.265743,0
2026-03-06 21:33:10.399732,0
2026-03-06 21:33:10.543045,0
2026-03-06 21:33:10.664802,0
2026-03-06 21:33:10.803974,0
2026-03-06 21:33:10.943073,0
2026-03-06 21:33:11.073384,0
2026-03-06 21:33:11.207643,0
2026-03-06 21:33:11.354012,0
2026-03-06 21:33:11.479056,0
2026-03-06 21:33:11.620073,0
2026-03-06 21:33:11.752241,0
2026-03-06 21:33:11.885464,0
2026-03-06 21:33:12.02279,0
2026-03-06 21:33:12.168289,0
2026-03-06 21:33:12.292984,0
2026-03-06 21:33:12.43426,0
2026-03-06 21:33:12.564288,0
2026-03-06 21:33:12.701032,0
2026-03-06 21:33:12.840984,0
2026-03-06 21:33:12.976369,0
2026-03-06 21:33:13.108829,0
2026-03-06 21:33:13.247831,0
2026-03-06 21:33:13.380071,0
2026-03-06 21:33:13.516074,0
2026-03-06 21:33:13.648009,0
2026-03-06 21:33:13.785078,0
2026-03-06 21:33:13.91972,0
2026-03-06 21:33:14.055366,0
2026-03-06 21:33:14.193087,0
2026-03-06 21:33:14.332278,0
2026-03-06 21:33:14.464973,0
2026-03-06 21:33:14.595065,0
2026-03-06 21:33:14.742145,0
2026-03-06 21:33:14.874896,0
2026-03-06 21:33:15.006559,0
2026-03-06 21:33:15.141285,0
2026-03-06 21:33:15.275906,0
2026-03-06 21:33:15.412098,0
2026-03-06 21:33:15.561341,0
2026-03-06 21:33:15.682889,0
2026-03-06 21:33:15.829149,0
2026-03-06 21:33:15.959178,0
2026-03-06 21:33:16.090484,0
2026-03-06 21:33:16.223978,0
2026-03-06 21:33:16.36343,0
2026-03-06 21:33:16.496047,0
2026-03-06 21:33:16.628938,0
2026-03-06 21:33:16.770974,0
2026-03-06 21:33:16.903653,0
2026-03-06 21:33:17.041546,0
2026-03-06 21:33:17.171514,0
2026-03-06 21:33:17.31049,0
2026-03-06 21:33:17.451667,0
2026-03-06 21:33:17.582623,0
2026-03-06 21:33:17.725709,0
2026-03-06 21:33:17.875104,0
2026-03-06 21:33:17.994283,0
2026-03-06 21:33:18.123371,0
2026-03-06 21:33:18.253773,0
2026-03-06 21:33:18.394682,0
2026-03-06 21:33:18.528339,0
2026-03-06 21:33:18.669485,0
2026-03-06 21:33:18.801804,0
2026-03-06 21:33:18.934052,0
2026-03-06 21:33:19.08094,0
2026-03-06 21:33:19.204303,0
2026-03-06 21:33:19.344165,0
2026-03-06 21:33:19.48709,0
2026-03-06 21:33:19.612252,0
2026-03-06 21:33:19.771503,0
2026-03-06 21:33:19.890508,0
2026-03-06 21:33:20.019938,0
2026-03-06 21:33:20.163388,0
2026-03-06 21:33:20.291574,0
2026-03-06 21:33:20.430761,0
2026-03-06 21:33:20.562845,0
2026-03-06 21:33:20.705106,0
2026-03-06 21:33:20.843573,0
2026-03-06 21:33:20.974374,0
2026-03-06 21:33:21.100199,0
2026-03-06 21:33:21.24764,0
2026-03-06 21:33:21.37039,0
2026-03-06 21:33:21.512605,0
2026-03-06 21:33:21.643753,0
2026-03-06 21:33:21.786812,0
2026-03-06 21:33:21.924589,0
2026-03-06 21:33:22.055986,0
2026-03-06 21:33:22.195676,0
2026-03-06 21:33:22.325469,0
2026-03-06 21:33:22.460416,0
2026-03-06 21:33:22.601421,0
2026-03-06 21:33:22.733742,0
2026-03-06 21:33:22.885282,0
2026-03-06 21:33:23.005087,0
2026-03-06 21:33:23.14112,0
2026-03-06 21:33:23.270423,0
2026-03-06 21:33:23.414723,0
2026-03-06 21:33:23.540739,0
2026-03-06 21:33:23.69821,0
2026-03-06 21:33:23.81001,0
2026-03-06 21:33:23.957933,0
2026-03-06 21:33:24.085568,0
2026-03-06 21:33:24.221104,0
2026-03-06 21:33:24.357711,0
2026-03-06 21:33:24.505095,0
2026-03-06 21:33:24.627258,0
2026-03-06 21:33:24.766568,0
2026-03-06 21:33:24.902058,0
2026-03-06 21:33:25.052949,0
2026-03-06 21:33:25.18459,0
2026-03-06 21:33:25.314177,0
2026-03-06 21:33:25.447446,0
2026-03-06 21:33:25.611575,0
2026-03-06 21:33:25.726239,0
2026-03-06 21:33:25.847842,0
2026-03-06 21:33:25.990878,0
2026-03-06 21:33:26.127663,0
2026-03-06 21:33:26.261209,0
2026-03-06 21:33:26.404082,0
2026-03-06 21:33:26.542485,0
2026-03-06 21:33:26.664374,0
2026-03-06 21:33:26.794285,0
2026-03-06 21:33:26.938925,0
2026-03-06 21:33:27.066127,0
2026-03-06 21:33:27.216419,0
2026-03-06 21:33:27.346081,0
2026-03-06 21:33:27.482317,0
2026-03-06 21:33:27.607399,0
2026-03-06 21:33:27.761419,0
2026-03-06 21:33:27.893405,0
2026-03-06 21:33:28.018787,0
2026-03-06 21:33:28.155613,0
2026-03-06 21:33:28.29198,0
2026-03-06 21:33:28.431723,0
2026-03-06 21:33:28.565089,0
2026-03-06 21:33:28.701983,0
2026-03-06 21:33:28.830479,0
2026-03-06 21:33:28.963946,0
2026-03-06 21:33:29.115458,0
2026-03-06 21:33:29.236962,0
2026-03-06 21:33:29.373096,0
2026-03-06 21:33:29.509956,0
2026-03-06 21:33:29.641709,0
2026-03-06 21:33:29.775852,0
2026-03-06 21:33:29.926268,0
2026-03-06 21:33:30.05227,0
2026-03-06 21:33:30.1967,0
2026-03-06 21:33:30.321059,0
2026-03-06 21:33:30.463445,0
2026-03-06 21:33:30.603976,0
2026-03-06 21:33:30.726288,0
2026-03-06 21:33:30.869136,0
2026-03-06 21:33:30.998768,0
2026-03-06 21:33:31.149542,0
2026-03-06 21:33:31.272274,0
2026-03-06 21:33:31.400377,0
2026-03-06 21:33:31.543844,0
2026-03-06 21:33:31.683033,0
2026-03-06 21:33:31.815738,0
2026-03-06 21:33:31.955302,0
2026-03-06 21:33:32.08684,0
2026-03-06 21:33:32.218939,0
2026-03-06 21:33:32.355455,0
2026-03-06 21:33:32.49556,0
2026-03-06 21:33:32.625647,0
2026-03-06 21:33:32.765552,0
2026-03-06 21:33:32.905306,0
2026-03-06 21:33:33.034098,0
2026-03-06 21:33:33.169722,0
2026-03-06 21:33:33.325517,0
2026-03-06 21:33:33.449229,0
2026-03-06 21:33:33.570887,0
2026-03-06 21:33:33.723111,0
2026-03-06 21:33:33.854824,0
2026-03-06 21:33:33.996488,0
2026-03-06 21:33:34.127325,0
2026-03-06 21:33:34.266179,0
2026-03-06 21:33:34.406326,0
2026-03-06 21:33:34.597217,0
2026-03-06 21:33:34.806423,0
2026-03-06 21:33:34.942886,0
2026-03-06 21:33:35.074552,0
2026-03-06 21:33:35.212711,0
2026-03-06 21:33:35.341638,0
2026-03-06 21:33:35.507237,0
2026-03-06 21:33:35.607279,0
2026-03-06 21:33:35.741381,0
2026-03-06 21:33:35.940901,0
2026-03-06 21:33:39.876589,0
2026-03-06 21:33:40.059988,0
2026-03-06 21:33:40.345113,0
2026-03-06 21:33:40.3922,0
2026-03-06 21:33:40.490419,0
2026-03-06 21:33:40.672998,0
2026-03-06 21:33:40.695926,0
2026-03-06 21:33:40.896638,0
2026-03-06 21:33:41.038362,0
2026-03-06 21:33:41.172661,0
2026-03-06 21:33:41.299271,0
2026-03-06 21:33:41.43786,0
2026-03-06 21:33:41.57784,0
2026-03-06 21:33:41.706993,0
2026-03-06 21:33:41.840747,0
2026-03-06 21:33:41.974424,0
2026-03-06 21:33:42.113858,0
2026-03-06 21:33:42.249049,0
2026-03-06 21:33:42.396,0
2026-03-06 21:33:42.525348,0
2026-03-06 21:33:42.663178,0
2026-03-06 21:33:42.791538,0
2026-03-06 21:33:42.932987,0
2026-03-06 21:33:43.0732,0
2026-03-06 21:33:43.203066,0
2026-03-06 21:33:43.351585,0
2026-03-06 21:33:43.477023,0
2026-03-06 21:33:43.603277,0
2026-03-06 21:33:43.743574,0
2026-03-06 21:33:43.888089,0
2026-03-06 21:33:44.012991,0
2026-03-06 21:33:44.15074,0
2026-03-06 21:33:44.282299,0
2026-03-06 21:33:44.420422,0
2026-03-06 21:33:44.560639,0
2026-03-06 21:33:44.6996,0
2026-03-06 21:33:44.828306,0
2026-03-06 21:33:44.962119,0
2026-03-06 21:33:45.092383,0
2026-03-06 21:33:45.228285,0
2026-03-06 21:33:45.359968,0
2026-03-06 21:33:45.495172,0
2026-03-06 21:33:45.634616,0
2026-03-06 21:33:45.770243,0
2026-03-06 21:33:45.90427,0
2026-03-06 21:33:46.057417,0
2026-03-06 21:33:46.195701,0
2026-03-06 21:33:46.316707,0
2026-03-06 21:33:46.448254,0
2026-03-06 21:33:46.654667,0
2026-03-06 21:34:21.105498,0
2026-03-06 21:34:21.204307,0
2026-03-06 21:34:21.304748,0
2026-03-06 21:34:21.413793,0
2026-03-06 21:34:21.548875,0
2026-03-06 21:34:21.68481,0
2026-03-06 21:34:21.820012,0
2026-03-06 21:34:21.954543,0
2026-03-06 21:34:22.089348,0
2026-03-06 21:34:22.224205,0
2026-03-06 21:34:22.360595,0
2026-03-06 21:34:22.498645,0
2026-03-06 21:34:22.635514,0
2026-03-06 21:34:22.769622,0
2026-03-06 21:34:22.904091,0
2026-03-06 21:34:23.039002,0
2026-03-06 21:34:23.174473,0
2026-03-06 21:34:23.310201,0
2026-03-06 21:34:23.447431,0
2026-03-06 21:34:23.58471,0
2026-03-06 21:34:23.719924,0
2026-03-06 21:34:23.854121,0
2026-03-06 21:34:23.988776,0
2026-03-06 21:34:24.124734,0
2026-03-06 21:34:24.259968,0
2026-03-06 21:34:24.393481,0
2026-03-06 21:34:24.52936,0
2026-03-06 21:34:24.667259,0
2026-03-06 21:34:24.805548,0
2026-03-06 21:34:24.936106,0
2026-03-06 21:34:25.072895,0
2026-03-06 21:34:25.206677,0
2026-03-06 21:34:25.34142,0
2026-03-06 21:34:25.479345,0
2026-03-06 21:34:25.613753,0
2026-03-06 21:34:25.752351,0
2026-03-06 21:34:25.886304,0
2026-03-06 21:34:26.022883,0
2026-03-06 21:34:26.156337,0
2026-03-06 21:34:26.29118,0
2026-03-06 21:34:26.427229,0
2026-03-06 21:34:26.562752,0
2026-03-06 21:34:26.696519,0
2026-03-06 21:34:26.837954,0
2026-03-06 21:34:26.969632,0
2026-03-06 21:34:27.105411,0
2026-03-06 21:34:27.2409,0
2026-03-06 21:34:27.378319,0
2026-03-06 21:34:27.511654,0
2026-03-06 21:34:27.645927,0
2026-03-06 21:34:27.781666,0
2026-03-06 21:34:27.920602,0
2026-03-06 21:34:28.055099,0
2026-03-06 21:34:28.191106,0
2026-03-06 21:34:28.325781,0
2026-03-06 21:34:28.460422,0
2026-03-06 21:34:28.595992,0
2026-03-06 21:34:28.730783,0
2026-03-06 21:34:28.86544,0
2026-03-06 21:34:29.003349,0
2026-03-06 21:34:29.138811,0
2026-03-06 21:34:29.275091,0
2026-03-06 21:34:29.41084,0
2026-03-06 21:34:29.545562,0
2026-03-06 21:34:29.680929,0
2026-03-06 21:34:29.814849,0
2026-03-06 21:34:29.950965,0
2026-03-06 21:34:30.088946,0
2026-03-06 21:34:30.22567,0
2026-03-06 21:34:30.359006,0
2026-03-06 21:34:30.492825,0
2026-03-06 21:34:30.631254,0
2026-03-06 21:34:30.764187,0
2026-03-06 21:34:30.898024,0
2026-03-06 21:34:31.035449,0
2026-03-06 21:34:31.17135,0
2026-03-06 21:34:31.305664,0
2026-03-06 21:34:31.440514,0
2026-03-06 21:34:31.576889,0
2026-03-06 21:34:31.710679,0
2026-03-06 21:34:31.846735,0
2026-03-06 21:34:31.981977,0
2026-03-06 21:34:32.115698,0
2026-03-06 21:34:32.255879,0
2026-03-06 21:34:32.389499,0
2026-03-06 21:34:32.52528,0
2026-03-06 21:34:32.660357,0
2026-03-06 21:34:32.795065,0
2026-03-06 21:34:32.929898,0
2026-03-06 21:34:33.065039,0
2026-03-06 21:34:33.20057,0
2026-03-06 21:34:33.33865,0
2026-03-06 21:34:33.473778,0
2026-03-06 21:34:33.608679,0
2026-03-06 21:34:33.743767,0
2026-03-06 21:34:33.878816,0
2026-03-06 21:34:34.013591,0
2026-03-06 21:34:34.14871,0
2026-03-06 21:34:34.283102,0
2026-03-06 21:34:34.42384,0
