time,TC.CH4.raw_adc_counts
2026-03-06 21:16:31.968291,2147483647
2026-03-06 21:16:31.968323,2147483647
2026-03-06 21:16:31.968349,2147483647
2026-03-06 21:16:31.968399,2147483647
2026-03-06 21:16:31.968436,2147483647
2026-03-06 21:16:31.968458,2147483647
2026-03-06 21:16:31.968518,2147483647
2026-03-06 21:16:32.095117,2147483647
2026-03-06 21:16:32.095222,2147483647
2026-03-06 21:16:32.095293,2147483647
2026-03-06 21:16:32.095345,2147483647
2026-03-06 21:16:32.095397,2147483647
2026-03-06 21:16:32.095451,2147483647
2026-03-06 21:16:32.095504,2147483647
2026-03-06 21:16:32.09558,2147483647
2026-03-06 21:16:32.095649,2147483647
2026-03-06 21:16:32.222751,2147483647
2026-03-06 21:16:32.222814,2147483647
2026-03-06 21:16:32.222856,2147483647
2026-03-06 21:16:32.222917,2147483647
2026-03-06 21:16:32.222967,2147483647
2026-03-06 21:16:32.22301,2147483647
2026-03-06 21:16:32.223083,2147483647
2026-03-06 21:16:32.223138,2147483647
2026-03-06 21:16:32.223202,2147483647
2026-03-06 21:16:32.349156,2147483647
2026-03-06 21:16:32.34921,2147483647
2026-03-06 21:16:32.349235,2147483647
2026-03-06 21:16:32.349262,2147483647
2026-03-06 21:16:32.349288,2147483647
2026-03-06 21:16:32.349312,2147483647
2026-03-06 21:16:32.349332,2147483647
2026-03-06 21:16:32.349362,2147483647
2026-03-06 21:16:32.349397,2147483647
2026-03-06 21:16:32.476288,2147483647
2026-03-06 21:16:32.476358,2147483647
2026-03-06 21:16:32.476422,2147483647
2026-03-06 21:16:32.476491,2147483647
2026-03-06 21:16:32.476546,2147483647
2026-03-06 21:16:32.476574,2147483647
2026-03-06 21:16:32.476613,2147483647
2026-03-06 21:16:32.47664,2147483647
2026-03-06 21:16:32.47666,2147483647
2026-03-06 21:16:32.603184,2147483647
2026-03-06 21:16:32.603312,2147483647
2026-03-06 21:16:32.603393,2147483647
2026-03-06 21:16:32.603464,2147483647
2026-03-06 21:16:32.603502,2147483647
2026-03-06 21:16:32.60354,2147483647
2026-03-06 21:16:32.603594,2147483647
2026-03-06 21:16:32.603639,2147483647
2026-03-06 21:16:32.603709,2147483647
2026-03-06 21:16:32.735061,2147483647
2026-03-06 21:16:32.735141,2147483647
2026-03-06 21:16:32.735224,2147483647
2026-03-06 21:16:32.735296,2147483647
2026-03-06 21:16:32.735364,2147483647
2026-03-06 21:16:32.735422,2147483647
2026-03-06 21:16:32.735452,2147483647
2026-03-06 21:16:32.735473,2147483647
2026-03-06 21:16:32.735521,2147483647
2026-03-06 21:16:32.862249,2147483647
2026-03-06 21:16:32.862312,2147483647
2026-03-06 21:16:32.86236,2147483647
2026-03-06 21:16:32.862409,2147483647
2026-03-06 21:16:32.86246,2147483647
2026-03-06 21:16:32.862503,2147483647
2026-03-06 21:16:32.862519,2147483647
2026-03-06 21:16:32.862542,2147483647
2026-03-06 21:16:32.862567,2147483647
2026-03-06 21:16:32.989335,2147483647
2026-03-06 21:16:32.98942,2147483647
2026-03-06 21:16:32.989463,2147483647
2026-03-06 21:16:32.989502,2147483647
2026-03-06 21:16:32.98954,2147483647
2026-03-06 21:16:32.989589,2147483647
2026-03-06 21:16:32.989652,2147483647
2026-03-06 21:16:32.989687,2147483647
2026-03-06 21:16:32.989737,2147483647
2026-03-06 21:16:33.116496,2147483647
2026-03-06 21:16:33.11654,2147483647
2026-03-06 21:16:33.116561,2147483647
2026-03-06 21:16:33.116586,2147483647
2026-03-06 21:16:33.116604,2147483647
2026-03-06 21:16:33.116626,2147483647
2026-03-06 21:16:33.116651,2147483647
2026-03-06 21:16:33.116664,2147483647
2026-03-06 21:16:33.116689,2147483647
2026-03-06 21:16:33.243188,2147483647
2026-03-06 21:16:33.243264,2147483647
2026-03-06 21:16:33.243299,2147483647
2026-03-06 21:16:33.243347,2147483647
2026-03-06 21:16:33.243365,2147483647
2026-03-06 21:16:33.243393,2147483647
2026-03-06 21:16:33.243425,2147483647
2026-03-06 21:16:33.243454,2147483647
2026-03-06 21:16:33.24348,2147483647
2026-03-06 21:16:33.370128,2147483647
2026-03-06 21:16:33.370193,2147483647
2026-03-06 21:16:33.370214,2147483647
2026-03-06 21:16:33.370243,2147483647
2026-03-06 21:16:33.370286,2147483647
2026-03-06 21:16:33.370332,2147483647
2026-03-06 21:16:33.370361,2147483647
2026-03-06 21:16:33.370414,2147483647
2026-03-06 21:16:33.370447,2147483647
2026-03-06 21:16:33.497223,2147483647
2026-03-06 21:16:33.497312,2147483647
2026-03-06 21:16:33.49738,2147483647
2026-03-06 21:16:33.497452,2147483647
2026-03-06 21:16:33.497517,2147483647
2026-03-06 21:16:33.497553,2147483647
2026-03-06 21:16:33.497604,2147483647
2026-03-06 21:16:33.497646,2147483647
2026-03-06 21:16:33.497686,2147483647
2026-03-06 21:16:33.624388,2147483647
2026-03-06 21:16:33.624437,2147483647
2026-03-06 21:16:33.624454,2147483647
2026-03-06 21:16:33.624486,2147483647
2026-03-06 21:16:33.62451,2147483647
2026-03-06 21:16:33.624531,2147483647
2026-03-06 21:16:33.624568,2147483647
2026-03-06 21:16:33.624585,2147483647
2026-03-06 21:16:33.624612,2147483647
2026-03-06 21:16:33.756058,2147483647
2026-03-06 21:16:33.756135,2147483647
2026-03-06 21:16:33.756207,2147483647
2026-03-06 21:16:33.756287,2147483647
2026-03-06 21:16:33.756353,2147483647
2026-03-06 21:16:33.756423,2147483647
2026-03-06 21:16:33.756471,2147483647
2026-03-06 21:16:33.75652,2147483647
2026-03-06 21:16:33.756575,2147483647
2026-03-06 21:16:33.883765,2147483647
2026-03-06 21:16:33.883822,2147483647
2026-03-06 21:16:33.883844,2147483647
2026-03-06 21:16:33.883875,2147483647
2026-03-06 21:16:33.883899,2147483647
2026-03-06 21:16:33.883919,2147483647
2026-03-06 21:16:33.883948,2147483647
2026-03-06 21:16:33.88397,2147483647
2026-03-06 21:16:33.883992,2147483647
2026-03-06 21:16:34.01021,2147483647
2026-03-06 21:16:34.010268,2147483647
2026-03-06 21:16:34.010313,2147483647
2026-03-06 21:16:34.010363,2147483647
2026-03-06 21:16:34.010424,2147483647
2026-03-06 21:16:34.010484,2147483647
2026-03-06 21:16:34.010548,2147483647
2026-03-06 21:16:34.010611,2147483647
2026-03-06 21:16:34.010679,2147483647
2026-03-06 21:16:34.137194,2147483647
2026-03-06 21:16:34.137262,2147483647
2026-03-06 21:16:34.137315,2147483647
2026-03-06 21:16:34.137373,2147483647
2026-03-06 21:16:34.137426,2147483647
2026-03-06 21:16:34.137488,2147483647
2026-03-06 21:16:34.137531,2147483647
2026-03-06 21:16:34.137557,2147483647
2026-03-06 21:16:34.137586,2147483647
2026-03-06 21:16:34.264356,2147483647
2026-03-06 21:16:34.264409,2147483647
2026-03-06 21:16:34.264457,2147483647
2026-03-06 21:16:34.264499,2147483647
2026-03-06 21:16:34.264541,2147483647
2026-03-06 21:16:34.264584,2147483647
2026-03-06 21:16:34.264619,2147483647
2026-03-06 21:16:34.264639,2147483647
2026-03-06 21:16:34.264659,2147483647
2026-03-06 21:16:34.391464,2147483647
2026-03-06 21:16:34.391537,2147483647
2026-03-06 21:16:34.391605,2147483647
2026-03-06 21:16:34.391669,2147483647
2026-03-06 21:16:34.391732,2147483647
2026-03-06 21:16:34.391795,2147483647
2026-03-06 21:16:34.391844,2147483647
2026-03-06 21:16:34.391875,2147483647
2026-03-06 21:16:34.391893,2147483647
2026-03-06 21:16:34.518013,2147483647
2026-03-06 21:16:34.51808,2147483647
2026-03-06 21:16:34.518136,2147483647
2026-03-06 21:16:34.518195,2147483647
2026-03-06 21:16:34.51825,2147483647
2026-03-06 21:16:34.518304,2147483647
2026-03-06 21:16:34.518359,2147483647
2026-03-06 21:16:34.518415,2147483647
2026-03-06 21:16:34.518478,2147483647
2026-03-06 21:16:34.645324,2147483647
2026-03-06 21:16:34.645409,2147483647
2026-03-06 21:16:34.645485,2147483647
2026-03-06 21:16:34.64556,2147483647
2026-03-06 21:16:34.645633,2147483647
2026-03-06 21:16:34.645709,2147483647
2026-03-06 21:16:34.645747,2147483647
2026-03-06 21:16:34.645805,2147483647
2026-03-06 21:16:34.645849,2147483647
2026-03-06 21:16:34.777408,2147483647
2026-03-06 21:16:34.777506,2147483647
2026-03-06 21:16:34.777578,2147483647
2026-03-06 21:16:34.777655,2147483647
2026-03-06 21:16:34.777699,2147483647
2026-03-06 21:16:34.777757,2147483647
2026-03-06 21:16:34.777829,2147483647
2026-03-06 21:16:34.777898,2147483647
2026-03-06 21:16:34.777944,2147483647
2026-03-06 21:16:34.904277,2147483647
2026-03-06 21:16:34.90437,2147483647
2026-03-06 21:16:34.904441,2147483647
2026-03-06 21:16:34.904523,2147483647
2026-03-06 21:16:34.904599,2147483647
2026-03-06 21:16:34.904642,2147483647
2026-03-06 21:16:34.904716,2147483647
2026-03-06 21:16:34.904745,2147483647
2026-03-06 21:16:34.904807,2147483647
2026-03-06 21:16:35.03103,2147483647
2026-03-06 21:16:35.03106,2147483647
2026-03-06 21:16:35.031078,2147483647
2026-03-06 21:16:35.031094,2147483647
2026-03-06 21:16:35.031112,2147483647
2026-03-06 21:16:35.031128,2147483647
2026-03-06 21:16:35.031146,2147483647
2026-03-06 21:16:35.031173,2147483647
2026-03-06 21:16:35.031187,2147483647
2026-03-06 21:16:35.157955,2147483647
2026-03-06 21:16:35.158009,2147483647
2026-03-06 21:16:35.158034,2147483647
2026-03-06 21:16:35.158047,2147483647
2026-03-06 21:16:35.158069,2147483647
2026-03-06 21:16:35.158089,2147483647
2026-03-06 21:16:35.158108,2147483647
2026-03-06 21:16:35.15812,2147483647
2026-03-06 21:16:35.158139,2147483647
2026-03-06 21:16:35.285391,2147483647
2026-03-06 21:16:35.285435,2147483647
2026-03-06 21:16:35.285451,2147483647
2026-03-06 21:16:35.285475,2147483647
2026-03-06 21:16:35.285501,2147483647
2026-03-06 21:16:35.285515,2147483647
2026-03-06 21:16:35.285538,2147483647
2026-03-06 21:16:35.285562,2147483647
2026-03-06 21:16:35.285577,2147483647
2026-03-06 21:16:35.412342,2147483647
2026-03-06 21:16:35.412378,2147483647
2026-03-06 21:16:35.412391,2147483647
2026-03-06 21:16:35.412413,2147483647
2026-03-06 21:16:35.412429,2147483647
2026-03-06 21:16:35.412482,2147483647
2026-03-06 21:16:35.412517,2147483647
2026-03-06 21:16:35.412533,2147483647
2026-03-06 21:16:35.412555,2147483647
2026-03-06 21:16:35.539348,2147483647
2026-03-06 21:16:35.539396,2147483647
2026-03-06 21:16:35.539421,2147483647
2026-03-06 21:16:35.539439,2147483647
2026-03-06 21:16:35.539459,2147483647
2026-03-06 21:16:35.539478,2147483647
2026-03-06 21:16:35.539497,2147483647
2026-03-06 21:16:35.539515,2147483647
2026-03-06 21:16:35.539525,2147483647
2026-03-06 21:16:35.66589,2147483647
2026-03-06 21:16:35.665976,2147483647
2026-03-06 21:16:35.666015,2147483647
2026-03-06 21:16:35.666066,2147483647
2026-03-06 21:16:35.666092,2147483647
2026-03-06 21:16:35.666314,2147483647
2026-03-06 21:16:35.666482,2147483647
2026-03-06 21:16:35.666513,2147483647
2026-03-06 21:16:35.666534,2147483647
2026-03-06 21:16:35.797106,2147483647
2026-03-06 21:16:35.797201,2147483647
2026-03-06 21:16:35.797269,2147483647
2026-03-06 21:16:35.797343,2147483647
2026-03-06 21:16:35.797396,2147483647
2026-03-06 21:16:35.797424,2147483647
2026-03-06 21:16:35.797442,2147483647
2026-03-06 21:16:35.79746,2147483647
2026-03-06 21:16:35.797511,2147483647
2026-03-06 21:16:35.92397,2147483647
2026-03-06 21:16:35.924024,2147483647
2026-03-06 21:16:35.924045,2147483647
2026-03-06 21:16:35.924084,2147483647
2026-03-06 21:16:35.9241,2147483647
2026-03-06 21:16:35.924139,2147483647
2026-03-06 21:16:35.924155,2147483647
2026-03-06 21:16:35.9242,2147483647
2026-03-06 21:16:35.924219,2147483647
2026-03-06 21:16:36.051127,2147483647
2026-03-06 21:16:36.051242,2147483647
2026-03-06 21:16:36.05129,2147483647
2026-03-06 21:16:36.051338,2147483647
2026-03-06 21:16:36.051391,2147483647
2026-03-06 21:16:36.051449,2147483647
2026-03-06 21:16:36.051513,2147483647
2026-03-06 21:16:36.051553,2147483647
2026-03-06 21:16:36.051589,2147483647
2026-03-06 21:16:36.178479,2147483647
2026-03-06 21:16:36.178571,2147483647
2026-03-06 21:16:36.178607,2147483647
2026-03-06 21:16:36.17864,2147483647
2026-03-06 21:16:36.178693,2147483647
2026-03-06 21:16:36.17873,2147483647
2026-03-06 21:16:36.178772,2147483647
2026-03-06 21:16:36.178805,2147483647
2026-03-06 21:16:36.178837,2147483647
2026-03-06 21:16:36.305119,2147483647
2026-03-06 21:16:36.305187,2147483647
2026-03-06 21:16:36.305234,2147483647
2026-03-06 21:16:36.305282,2147483647
2026-03-06 21:16:36.305337,2147483647
2026-03-06 21:16:36.305384,2147483647
2026-03-06 21:16:36.305434,2147483647
2026-03-06 21:16:36.305487,2147483647
2026-03-06 21:16:36.30554,2147483647
2026-03-06 21:16:36.431946,2147483647
2026-03-06 21:16:36.432002,2147483647
2026-03-06 21:16:36.432051,2147483647
2026-03-06 21:16:36.432102,2147483647
2026-03-06 21:16:36.432156,2147483647
2026-03-06 21:16:36.432215,2147483647
2026-03-06 21:16:36.432231,2147483647
2026-03-06 21:16:36.432245,2147483647
2026-03-06 21:16:36.432278,2147483647
2026-03-06 21:16:36.558992,2147483647
2026-03-06 21:16:36.55905,2147483647
2026-03-06 21:16:36.559088,2147483647
2026-03-06 21:16:36.559127,2147483647
2026-03-06 21:16:36.559168,2147483647
2026-03-06 21:16:36.559203,2147483647
2026-03-06 21:16:36.559225,2147483647
2026-03-06 21:16:36.559239,2147483647
2026-03-06 21:16:36.559268,2147483647
2026-03-06 21:16:36.687223,2147483647
2026-03-06 21:16:36.687339,2147483647
2026-03-06 21:16:36.687398,2147483647
2026-03-06 21:16:36.687435,2147483647
2026-03-06 21:16:36.687486,2147483647
2026-03-06 21:16:36.687556,2147483647
2026-03-06 21:16:36.687611,2147483647
2026-03-06 21:16:36.687668,2147483647
2026-03-06 21:16:36.68774,2147483647
2026-03-06 21:16:36.818536,2147483647
2026-03-06 21:16:36.818646,2147483647
2026-03-06 21:16:36.818686,2147483647
2026-03-06 21:16:36.818776,2147483647
2026-03-06 21:16:36.818835,2147483647
2026-03-06 21:16:36.818913,2147483647
2026-03-06 21:16:36.818976,2147483647
2026-03-06 21:16:36.819045,2147483647
2026-03-06 21:16:36.819098,2147483647
2026-03-06 21:16:36.945031,2147483647
2026-03-06 21:16:36.945079,2147483647
2026-03-06 21:16:36.945116,2147483647
2026-03-06 21:16:36.945153,2147483647
2026-03-06 21:16:36.945194,2147483647
2026-03-06 21:16:36.94523,2147483647
2026-03-06 21:16:36.945265,2147483647
2026-03-06 21:16:36.945302,2147483647
2026-03-06 21:16:36.945338,2147483647
2026-03-06 21:16:37.07317,2147483647
2026-03-06 21:16:37.073277,2147483647
2026-03-06 21:16:37.07337,2147483647
2026-03-06 21:16:37.073455,2147483647
2026-03-06 21:16:37.073544,2147483647
2026-03-06 21:16:37.073649,2147483647
2026-03-06 21:16:37.073743,2147483647
2026-03-06 21:16:37.073789,2147483647
2026-03-06 21:16:37.073863,2147483647
2026-03-06 21:16:37.199275,2147483647
2026-03-06 21:16:37.199324,2147483647
2026-03-06 21:16:37.19934,2147483647
2026-03-06 21:16:37.199359,2147483647
2026-03-06 21:16:37.199377,2147483647
2026-03-06 21:16:37.199395,2147483647
2026-03-06 21:16:37.199412,2147483647
2026-03-06 21:16:37.19943,2147483647
2026-03-06 21:16:37.199448,2147483647
2026-03-06 21:16:37.326405,2147483647
2026-03-06 21:16:37.326465,2147483647
2026-03-06 21:16:37.326491,2147483647
2026-03-06 21:16:37.326518,2147483647
2026-03-06 21:16:37.32655,2147483647
2026-03-06 21:16:37.326573,2147483647
2026-03-06 21:16:37.326611,2147483647
2026-03-06 21:16:37.32663,2147483647
2026-03-06 21:16:37.326665,2147483647
2026-03-06 21:16:37.453257,2147483647
2026-03-06 21:16:37.453305,2147483647
2026-03-06 21:16:37.453335,2147483647
2026-03-06 21:16:37.453357,2147483647
2026-03-06 21:16:37.453384,2147483647
2026-03-06 21:16:37.453403,2147483647
2026-03-06 21:16:37.453435,2147483647
2026-03-06 21:16:37.453447,2147483647
2026-03-06 21:16:37.453473,2147483647
2026-03-06 21:16:37.580336,2147483647
2026-03-06 21:16:37.580454,2147483647
2026-03-06 21:16:37.580506,2147483647
2026-03-06 21:16:37.580594,2147483647
2026-03-06 21:16:37.580651,2147483647
2026-03-06 21:16:37.58071,2147483647
2026-03-06 21:16:37.580745,2147483647
2026-03-06 21:16:37.580786,2147483647
2026-03-06 21:16:37.580821,2147483647
2026-03-06 21:16:37.708105,2147483647
2026-03-06 21:16:37.708205,2147483647
2026-03-06 21:16:37.708247,2147483647
2026-03-06 21:16:37.708291,2147483647
2026-03-06 21:16:37.70834,2147483647
2026-03-06 21:16:37.708381,2147483647
2026-03-06 21:16:37.708446,2147483647
2026-03-06 21:16:37.708475,2147483647
2026-03-06 21:16:37.708529,2147483647
2026-03-06 21:16:37.839559,2147483647
2026-03-06 21:16:37.839666,2147483647
2026-03-06 21:16:37.839754,2147483647
2026-03-06 21:16:37.839844,2147483647
2026-03-06 21:16:37.83994,2147483647
2026-03-06 21:16:37.840036,2147483647
2026-03-06 21:16:37.840124,2147483647
2026-03-06 21:16:37.840183,2147483647
2026-03-06 21:16:37.840227,2147483647
2026-03-06 21:16:37.966513,2147483647
2026-03-06 21:16:37.966586,2147483647
2026-03-06 21:16:37.966622,2147483647
2026-03-06 21:16:37.966666,2147483647
2026-03-06 21:16:37.9667,2147483647
2026-03-06 21:16:37.966745,2147483647
2026-03-06 21:16:37.966773,2147483647
2026-03-06 21:16:37.966817,2147483647
2026-03-06 21:16:37.966839,2147483647
2026-03-06 21:16:38.093026,2147483647
2026-03-06 21:16:38.093102,2147483647
2026-03-06 21:16:38.093179,2147483647
2026-03-06 21:16:38.093239,2147483647
2026-03-06 21:16:38.093262,2147483647
2026-03-06 21:16:38.093304,2147483647
2026-03-06 21:16:38.093347,2147483647
2026-03-06 21:16:38.093371,2147483647
2026-03-06 21:16:38.093408,2147483647
2026-03-06 21:16:38.220554,2147483647
2026-03-06 21:16:38.220639,2147483647
2026-03-06 21:16:38.220724,2147483647
2026-03-06 21:16:38.220797,2147483647
2026-03-06 21:16:38.220874,2147483647
2026-03-06 21:16:38.220953,2147483647
2026-03-06 21:16:38.221022,2147483647
2026-03-06 21:16:38.221049,2147483647
2026-03-06 21:16:38.221091,2147483647
2026-03-06 21:16:38.347343,2147483647
2026-03-06 21:16:38.347406,2147483647
2026-03-06 21:16:38.347459,2147483647
2026-03-06 21:16:38.347513,2147483647
2026-03-06 21:16:38.347569,2147483647
2026-03-06 21:16:38.347623,2147483647
2026-03-06 21:16:38.347657,2147483647
2026-03-06 21:16:38.347673,2147483647
2026-03-06 21:16:38.347708,2147483647
2026-03-06 21:16:38.474539,2147483647
2026-03-06 21:16:38.474628,2147483647
2026-03-06 21:16:38.474715,2147483647
2026-03-06 21:16:38.474789,2147483647
2026-03-06 21:16:38.474868,2147483647
2026-03-06 21:16:38.474954,2147483647
2026-03-06 21:16:38.475027,2147483647
2026-03-06 21:16:38.475062,2147483647
2026-03-06 21:16:38.475103,2147483647
2026-03-06 21:16:38.601409,2147483647
2026-03-06 21:16:38.60146,2147483647
2026-03-06 21:16:38.601484,2147483647
2026-03-06 21:16:38.601504,2147483647
2026-03-06 21:16:38.60152,2147483647
2026-03-06 21:16:38.601545,2147483647
2026-03-06 21:16:38.601557,2147483647
2026-03-06 21:16:38.601584,2147483647
2026-03-06 21:16:38.6016,2147483647
2026-03-06 21:16:38.729571,2147483647
2026-03-06 21:16:38.729647,2147483647
2026-03-06 21:16:38.729676,2147483647
2026-03-06 21:16:38.729719,2147483647
2026-03-06 21:16:38.729737,2147483647
2026-03-06 21:16:38.729757,2147483647
2026-03-06 21:16:38.729797,2147483647
2026-03-06 21:16:38.729822,2147483647
2026-03-06 21:16:38.729848,2147483647
2026-03-06 21:16:38.860447,2147483647
2026-03-06 21:16:38.86053,2147483647
2026-03-06 21:16:38.860586,2147483647
2026-03-06 21:16:38.860638,2147483647
2026-03-06 21:16:38.860702,2147483647
2026-03-06 21:16:38.860768,2147483647
2026-03-06 21:16:38.860829,2147483647
2026-03-06 21:16:38.860889,2147483647
2026-03-06 21:16:38.860935,2147483647
2026-03-06 21:16:38.98752,2147483647
2026-03-06 21:16:38.987598,2147483647
2026-03-06 21:16:38.98766,2147483647
2026-03-06 21:16:38.987719,2147483647
2026-03-06 21:16:38.987782,2147483647
2026-03-06 21:16:38.987848,2147483647
2026-03-06 21:16:38.987921,2147483647
2026-03-06 21:16:38.98798,2147483647
2026-03-06 21:16:38.988012,2147483647
2026-03-06 21:16:39.114455,2147483647
2026-03-06 21:16:39.114521,2147483647
2026-03-06 21:16:39.114587,2147483647
2026-03-06 21:16:39.114645,2147483647
2026-03-06 21:16:39.114715,2147483647
2026-03-06 21:16:39.114777,2147483647
2026-03-06 21:16:39.114841,2147483647
2026-03-06 21:16:39.114902,2147483647
2026-03-06 21:16:39.114924,2147483647
2026-03-06 21:16:39.241482,2147483647
2026-03-06 21:16:39.241577,2147483647
2026-03-06 21:16:39.241661,2147483647
2026-03-06 21:16:39.24174,2147483647
2026-03-06 21:16:39.241817,2147483647
2026-03-06 21:16:39.241892,2147483647
2026-03-06 21:16:39.241932,2147483647
2026-03-06 21:16:39.241965,2147483647
2026-03-06 21:16:39.242017,2147483647
2026-03-06 21:16:39.36847,2147483647
2026-03-06 21:16:39.368546,2147483647
2026-03-06 21:16:39.368585,2147483647
2026-03-06 21:16:39.368631,2147483647
2026-03-06 21:16:39.368668,2147483647
2026-03-06 21:16:39.368716,2147483647
2026-03-06 21:16:39.36875,2147483647
2026-03-06 21:16:39.368788,2147483647
2026-03-06 21:16:39.368821,2147483647
2026-03-06 21:16:39.495129,2147483647
2026-03-06 21:16:39.495224,2147483647
2026-03-06 21:16:39.495299,2147483647
2026-03-06 21:16:39.495378,2147483647
2026-03-06 21:16:39.495456,2147483647
2026-03-06 21:16:39.495534,2147483647
2026-03-06 21:16:39.49556,2147483647
2026-03-06 21:16:39.495595,2147483647
2026-03-06 21:16:39.495633,2147483647
2026-03-06 21:16:39.622337,2147483647
2026-03-06 21:16:39.622411,2147483647
2026-03-06 21:16:39.622488,2147483647
2026-03-06 21:16:39.622547,2147483647
2026-03-06 21:16:39.622622,2147483647
2026-03-06 21:16:39.622668,2147483647
2026-03-06 21:16:39.622709,2147483647
2026-03-06 21:16:39.62273,2147483647
2026-03-06 21:16:39.622772,2147483647
2026-03-06 21:16:39.750015,2147483647
2026-03-06 21:16:39.750101,2147483647
2026-03-06 21:16:39.750195,2147483647
2026-03-06 21:16:39.75028,2147483647
2026-03-06 21:16:39.750334,2147483647
2026-03-06 21:16:39.750382,2147483647
2026-03-06 21:16:39.750424,2147483647
2026-03-06 21:16:39.750449,2147483647
2026-03-06 21:16:39.750473,2147483647
2026-03-06 21:16:39.881647,2147483647
2026-03-06 21:16:39.881754,2147483647
2026-03-06 21:16:39.881853,2147483647
2026-03-06 21:16:39.881971,2147483647
2026-03-06 21:16:39.882072,2147483647
2026-03-06 21:16:39.882147,2147483647
2026-03-06 21:16:39.88221,2147483647
2026-03-06 21:16:39.882263,2147483647
2026-03-06 21:16:39.882334,2147483647
2026-03-06 21:16:40.008395,2147483647
2026-03-06 21:16:40.00845,2147483647
2026-03-06 21:16:40.008488,2147483647
2026-03-06 21:16:40.008528,2147483647
2026-03-06 21:16:40.008572,2147483647
2026-03-06 21:16:40.008614,2147483647
2026-03-06 21:16:40.008653,2147483647
2026-03-06 21:16:40.008695,2147483647
2026-03-06 21:16:40.008729,2147483647
2026-03-06 21:16:40.13536,2147483647
2026-03-06 21:16:40.135483,2147483647
2026-03-06 21:16:40.135562,2147483647
2026-03-06 21:16:40.13564,2147483647
2026-03-06 21:16:40.135718,2147483647
2026-03-06 21:16:40.135805,2147483647
2026-03-06 21:16:40.135839,2147483647
2026-03-06 21:16:40.135878,2147483647
2026-03-06 21:16:40.135947,2147483647
2026-03-06 21:16:40.26199,2147483647
2026-03-06 21:16:40.262056,2147483647
2026-03-06 21:16:40.262106,2147483647
2026-03-06 21:16:40.262156,2147483647
2026-03-06 21:16:40.262214,2147483647
2026-03-06 21:16:40.262265,2147483647
2026-03-06 21:16:40.262317,2147483647
2026-03-06 21:16:40.262334,2147483647
2026-03-06 21:16:40.262359,2147483647
2026-03-06 21:16:40.389046,2147483647
2026-03-06 21:16:40.389096,2147483647
2026-03-06 21:16:40.389137,2147483647
2026-03-06 21:16:40.389183,2147483647
2026-03-06 21:16:40.389225,2147483647
2026-03-06 21:16:40.389254,2147483647
2026-03-06 21:16:40.389282,2147483647
2026-03-06 21:16:40.389296,2147483647
2026-03-06 21:16:40.389327,2147483647
2026-03-06 21:16:40.516581,2147483647
2026-03-06 21:16:40.516652,2147483647
2026-03-06 21:16:40.51672,2147483647
2026-03-06 21:16:40.516796,2147483647
2026-03-06 21:16:40.516858,2147483647
2026-03-06 21:16:40.51693,2147483647
2026-03-06 21:16:40.51696,2147483647
2026-03-06 21:16:40.516988,2147483647
2026-03-06 21:16:40.517027,2147483647
2026-03-06 21:16:40.643649,2147483647
2026-03-06 21:16:40.643699,2147483647
2026-03-06 21:16:40.643717,2147483647
2026-03-06 21:16:40.643747,2147483647
2026-03-06 21:16:40.64377,2147483647
2026-03-06 21:16:40.643789,2147483647
2026-03-06 21:16:40.64382,2147483647
2026-03-06 21:16:40.643836,2147483647
2026-03-06 21:16:40.64387,2147483647
2026-03-06 21:16:40.771248,2147483647
2026-03-06 21:16:40.771301,2147483647
2026-03-06 21:16:40.771322,2147483647
2026-03-06 21:16:40.77134,2147483647
2026-03-06 21:16:40.771364,2147483647
2026-03-06 21:16:40.771411,2147483647
2026-03-06 21:16:40.77144,2147483647
2026-03-06 21:16:40.771458,2147483647
2026-03-06 21:16:40.771489,2147483647
2026-03-06 21:16:40.902267,2147483647
2026-03-06 21:16:40.902365,2147483647
2026-03-06 21:16:40.902441,2147483647
2026-03-06 21:16:40.902521,2147483647
2026-03-06 21:16:40.902597,2147483647
2026-03-06 21:16:40.902677,2147483647
2026-03-06 21:16:40.902736,2147483647
2026-03-06 21:16:40.902782,2147483647
2026-03-06 21:16:40.902806,2147483647
2026-03-06 21:16:41.029447,2147483647
2026-03-06 21:16:41.029534,2147483647
2026-03-06 21:16:41.029622,2147483647
2026-03-06 21:16:41.029715,2147483647
2026-03-06 21:16:41.029799,2147483647
2026-03-06 21:16:41.029886,2147483647
2026-03-06 21:16:41.029975,2147483647
2026-03-06 21:16:41.030065,2147483647
2026-03-06 21:16:41.030138,2147483647
2026-03-06 21:16:41.156488,2147483647
2026-03-06 21:16:41.156578,2147483647
2026-03-06 21:16:41.156656,2147483647
2026-03-06 21:16:41.156735,2147483647
2026-03-06 21:16:41.156792,2147483647
2026-03-06 21:16:41.15683,2147483647
2026-03-06 21:16:41.156866,2147483647
2026-03-06 21:16:41.156894,2147483647
2026-03-06 21:16:41.156956,2147483647
2026-03-06 21:16:41.282928,2147483647
2026-03-06 21:16:41.28298,2147483647
2026-03-06 21:16:41.283,2147483647
2026-03-06 21:16:41.283023,2147483647
2026-03-06 21:16:41.283042,2147483647
2026-03-06 21:16:41.283054,2147483647
2026-03-06 21:16:41.283081,2147483647
2026-03-06 21:16:41.283101,2147483647
2026-03-06 21:16:41.283122,2147483647
2026-03-06 21:16:41.410329,2147483647
