time,TC_Cal.CH2.timestamp_ns
2026-03-06 21:19:45.424821,1772831985424212241
2026-03-06 21:19:45.424837,1772831985424212241
2026-03-06 21:19:45.424874,1772831985424212241
2026-03-06 21:19:45.42491,1772831985424212241
2026-03-06 21:19:45.424954,1772831985424212241
2026-03-06 21:19:45.42499,1772831985424212241
2026-03-06 21:19:45.425121,1772831985425089611
2026-03-06 21:19:45.551646,1772831985550864068
2026-03-06 21:19:45.551725,1772831985550864068
2026-03-06 21:19:45.552131,1772831985552067435
2026-03-06 21:19:45.682553,1772831985682260439
2026-03-06 21:19:45.682608,1772831985682260439
2026-03-06 21:19:45.68269,1772831985682260439
2026-03-06 21:19:45.682713,1772831985682260439
2026-03-06 21:19:45.682733,1772831985682260439
2026-03-06 21:19:45.682753,1772831985682260439
2026-03-06 21:19:45.683218,1772831985683184907
2026-03-06 21:19:45.810106,1772831985809154453
2026-03-06 21:19:45.810167,1772831985809154453
2026-03-06 21:19:45.810193,1772831985809154453
2026-03-06 21:19:45.810229,1772831985809154453
2026-03-06 21:19:45.810249,1772831985809154453
2026-03-06 21:19:45.81026,1772831985809154453
2026-03-06 21:19:45.810275,1772831985809154453
2026-03-06 21:19:45.810287,1772831985809154453
2026-03-06 21:19:45.810311,1772831985809154453
2026-03-06 21:19:45.81053,1772831985810352411
2026-03-06 21:19:45.936375,1772831985935771857
2026-03-06 21:19:45.936483,1772831985935771857
2026-03-06 21:19:45.936502,1772831985935771857
2026-03-06 21:19:45.936526,1772831985935771857
2026-03-06 21:19:45.936546,1772831985935771857
2026-03-06 21:19:45.93657,1772831985935771857
2026-03-06 21:19:45.9366,1772831985935771857
2026-03-06 21:19:45.936638,1772831985935771857
2026-03-06 21:19:45.936863,1772831985936825210
2026-03-06 21:19:45.937287,1772831985935771857
2026-03-06 21:19:46.063495,1772831986063052562
2026-03-06 21:19:46.063549,1772831986063052562
2026-03-06 21:19:46.063596,1772831986063052562
2026-03-06 21:19:46.063743,1772831986063052562
2026-03-06 21:19:46.063782,1772831986063052562
2026-03-06 21:19:46.063832,1772831986063052562
2026-03-06 21:19:46.063834,1772831986063800987
2026-03-06 21:19:46.063928,1772831986063052562
2026-03-06 21:19:46.06401,1772831986063052562
2026-03-06 21:19:46.064104,1772831986063052562
2026-03-06 21:19:46.190308,1772831986189791727
2026-03-06 21:19:46.19039,1772831986189791727
2026-03-06 21:19:46.190509,1772831986189791727
2026-03-06 21:19:46.190605,1772831986189791727
2026-03-06 21:19:46.19066,1772831986190628857
2026-03-06 21:19:46.190705,1772831986189791727
2026-03-06 21:19:46.19081,1772831986189791727
2026-03-06 21:19:46.190932,1772831986189791727
2026-03-06 21:19:46.191036,1772831986189791727
2026-03-06 21:19:46.19132,1772831986189791727
2026-03-06 21:19:46.317829,1772831986317097919
2026-03-06 21:19:46.317966,1772831986317097919
2026-03-06 21:19:46.318081,1772831986317097919
2026-03-06 21:19:46.318958,1772831986318937439
2026-03-06 21:19:46.444288,1772831986443843837
2026-03-06 21:19:46.444336,1772831986443843837
2026-03-06 21:19:46.444356,1772831986443843837
2026-03-06 21:19:46.444382,1772831986443843837
2026-03-06 21:19:46.444418,1772831986443843837
2026-03-06 21:19:46.444992,1772831986444836481
2026-03-06 21:19:46.571821,1772831986571265247
2026-03-06 21:19:46.57189,1772831986571265247
2026-03-06 21:19:46.571917,1772831986571265247
2026-03-06 21:19:46.571945,1772831986571265247
2026-03-06 21:19:46.57197,1772831986571265247
2026-03-06 21:19:46.572004,1772831986571265247
2026-03-06 21:19:46.572404,1772831986572217628
2026-03-06 21:19:46.70275,1772831986702312052
2026-03-06 21:19:46.702873,1772831986702312052
2026-03-06 21:19:46.702982,1772831986702312052
2026-03-06 21:19:46.703076,1772831986702312052
2026-03-06 21:19:46.703124,1772831986703085402
2026-03-06 21:19:46.703191,1772831986702312052
2026-03-06 21:19:46.829431,1772831986828946213
2026-03-06 21:19:46.82949,1772831986828946213
2026-03-06 21:19:46.829516,1772831986828946213
2026-03-06 21:19:46.829538,1772831986828946213
2026-03-06 21:19:46.829562,1772831986828946213
2026-03-06 21:19:46.829594,1772831986828946213
2026-03-06 21:19:46.829632,1772831986828946213
2026-03-06 21:19:46.829636,1772831986829604568
2026-03-06 21:19:46.957589,1772831986956960624
2026-03-06 21:19:46.957672,1772831986956960624
2026-03-06 21:19:46.957718,1772831986956960624
2026-03-06 21:19:46.957795,1772831986956960624
2026-03-06 21:19:46.957868,1772831986956960624
2026-03-06 21:19:46.957945,1772831986957829739
2026-03-06 21:19:46.957959,1772831986956960624
2026-03-06 21:19:46.958026,1772831986956960624
2026-03-06 21:19:46.958105,1772831986956960624
2026-03-06 21:19:46.95818,1772831986956960624
2026-03-06 21:19:47.084575,1772831987084075567
2026-03-06 21:19:47.084672,1772831987084075567
2026-03-06 21:19:47.084728,1772831987084696310
2026-03-06 21:19:47.084755,1772831987084075567
2026-03-06 21:19:47.084843,1772831987084075567
2026-03-06 21:19:47.084915,1772831987084075567
2026-03-06 21:19:47.211103,1772831987210953004
2026-03-06 21:19:47.211184,1772831987210953004
2026-03-06 21:19:47.21125,1772831987210953004
2026-03-06 21:19:47.211544,1772831987211473736
2026-03-06 21:19:47.338802,1772831987338170637
2026-03-06 21:19:47.338916,1772831987338170637
2026-03-06 21:19:47.338947,1772831987338170637
2026-03-06 21:19:47.338974,1772831987338170637
2026-03-06 21:19:47.339027,1772831987338170637
2026-03-06 21:19:47.33912,1772831987338170637
2026-03-06 21:19:47.339212,1772831987338170637
2026-03-06 21:19:47.339315,1772831987338170637
2026-03-06 21:19:47.339366,1772831987339314541
2026-03-06 21:19:47.46608,1772831987465263509
2026-03-06 21:19:47.466154,1772831987465263509
2026-03-06 21:19:47.466255,1772831987465263509
2026-03-06 21:19:47.46633,1772831987465263509
2026-03-06 21:19:47.466424,1772831987465263509
2026-03-06 21:19:47.466561,1772831987465263509
2026-03-06 21:19:47.466561,1772831987466507527
2026-03-06 21:19:47.466692,1772831987465263509
2026-03-06 21:19:47.466854,1772831987465263509
2026-03-06 21:19:47.467002,1772831987465263509
2026-03-06 21:19:47.59237,1772831987592345515
2026-03-06 21:19:47.5924,1772831987591977080
2026-03-06 21:19:47.592458,1772831987591977080
2026-03-06 21:19:47.59254,1772831987591977080
2026-03-06 21:19:47.592577,1772831987591977080
2026-03-06 21:19:47.72359,1772831987723140286
2026-03-06 21:19:47.723691,1772831987723140286
2026-03-06 21:19:47.723738,1772831987723140286
2026-03-06 21:19:47.723776,1772831987723140286
2026-03-06 21:19:47.723814,1772831987723140286
2026-03-06 21:19:47.723845,1772831987723806998
2026-03-06 21:19:47.850615,1772831987850598371
2026-03-06 21:19:47.850696,1772831987850226300
2026-03-06 21:19:47.850763,1772831987850226300
2026-03-06 21:19:47.850813,1772831987850226300
2026-03-06 21:19:47.850899,1772831987850226300
2026-03-06 21:19:47.97826,1772831987977869405
2026-03-06 21:19:47.978312,1772831987977869405
2026-03-06 21:19:47.978339,1772831987977869405
2026-03-06 21:19:47.978374,1772831987977869405
2026-03-06 21:19:47.978413,1772831987977869405
2026-03-06 21:19:47.97879,1772831987978735516
2026-03-06 21:19:48.1053,1772831988104844230
2026-03-06 21:19:48.10543,1772831988104844230
2026-03-06 21:19:48.105494,1772831988104844230
2026-03-06 21:19:48.105537,1772831988104844230
2026-03-06 21:19:48.105569,1772831988104844230
2026-03-06 21:19:48.105689,1772831988105654000
2026-03-06 21:19:48.232233,1772831988231945570
2026-03-06 21:19:48.232296,1772831988231945570
2026-03-06 21:19:48.232326,1772831988231945570
2026-03-06 21:19:48.232365,1772831988232329452
2026-03-06 21:19:48.23237,1772831988231945570
2026-03-06 21:19:48.232413,1772831988231945570
2026-03-06 21:19:48.359765,1772831988359113766
2026-03-06 21:19:48.359853,1772831988359113766
2026-03-06 21:19:48.359882,1772831988359113766
2026-03-06 21:19:48.3599,1772831988359113766
2026-03-06 21:19:48.359924,1772831988359113766
2026-03-06 21:19:48.359943,1772831988359113766
2026-03-06 21:19:48.360348,1772831988360289791
2026-03-06 21:19:48.487025,1772831988486296029
2026-03-06 21:19:48.48711,1772831988486296029
2026-03-06 21:19:48.487374,1772831988487326259
2026-03-06 21:19:48.613231,1772831988612751544
2026-03-06 21:19:48.613294,1772831988612751544
2026-03-06 21:19:48.613333,1772831988612751544
2026-03-06 21:19:48.613391,1772831988612751544
2026-03-06 21:19:48.613698,1772831988613683967
2026-03-06 21:19:48.744216,1772831988744184714
2026-03-06 21:19:48.744268,1772831988743875792
2026-03-06 21:19:48.74433,1772831988743875792
2026-03-06 21:19:48.744366,1772831988743875792
2026-03-06 21:19:48.744418,1772831988743875792
2026-03-06 21:19:48.744467,1772831988743875792
2026-03-06 21:19:48.87156,1772831988871029433
2026-03-06 21:19:48.871632,1772831988871029433
2026-03-06 21:19:48.871657,1772831988871029433
2026-03-06 21:19:48.871719,1772831988871029433
2026-03-06 21:19:48.871817,1772831988871029433
2026-03-06 21:19:48.87193,1772831988871887932
2026-03-06 21:19:48.999514,1772831988999349072
2026-03-06 21:19:48.999599,1772831988999349072
2026-03-06 21:19:48.99962,1772831988999349072
2026-03-06 21:19:48.999631,1772831988999349072
2026-03-06 21:19:48.999842,1772831988999747318
2026-03-06 21:19:49.126369,1772831989125971426
2026-03-06 21:19:49.126438,1772831989125971426
2026-03-06 21:19:49.126466,1772831989125971426
2026-03-06 21:19:49.126501,1772831989125971426
2026-03-06 21:19:49.126527,1772831989125971426
2026-03-06 21:19:49.127168,1772831989127071703
2026-03-06 21:19:49.253319,1772831989253081307
2026-03-06 21:19:49.253375,1772831989253081307
2026-03-06 21:19:49.2534,1772831989253081307
2026-03-06 21:19:49.253426,1772831989253081307
2026-03-06 21:19:49.253514,1772831989253490486
2026-03-06 21:19:49.380896,1772831989380437448
2026-03-06 21:19:49.380955,1772831989380437448
2026-03-06 21:19:49.380973,1772831989380437448
2026-03-06 21:19:49.380989,1772831989380437448
2026-03-06 21:19:49.381014,1772831989380437448
2026-03-06 21:19:49.381283,1772831989381228267
2026-03-06 21:19:49.507648,1772831989507137508
2026-03-06 21:19:49.507698,1772831989507137508
2026-03-06 21:19:49.507727,1772831989507137508
2026-03-06 21:19:49.507767,1772831989507137508
2026-03-06 21:19:49.507806,1772831989507137508
2026-03-06 21:19:49.508257,1772831989508230648
2026-03-06 21:19:49.634518,1772831989634482617
2026-03-06 21:19:49.634537,1772831989634050006
2026-03-06 21:19:49.634581,1772831989634050006
2026-03-06 21:19:49.634608,1772831989634050006
2026-03-06 21:19:49.634625,1772831989634050006
2026-03-06 21:19:49.634641,1772831989634050006
2026-03-06 21:19:49.765423,1772831989764874874
2026-03-06 21:19:49.765476,1772831989764874874
2026-03-06 21:19:49.765511,1772831989764874874
2026-03-06 21:19:49.765529,1772831989765488332
2026-03-06 21:19:49.765543,1772831989764874874
2026-03-06 21:19:49.765561,1772831989764874874
2026-03-06 21:19:49.892563,1772831989892142634
2026-03-06 21:19:49.892628,1772831989892142634
2026-03-06 21:19:49.892653,1772831989892142634
2026-03-06 21:19:49.892681,1772831989892142634
2026-03-06 21:19:49.892682,1772831989892595300
2026-03-06 21:19:50.020427,1772831990020237199
2026-03-06 21:19:50.02048,1772831990020237199
2026-03-06 21:19:50.020529,1772831990020237199
2026-03-06 21:19:50.020535,1772831990020491043
2026-03-06 21:19:50.020575,1772831990020237199
2026-03-06 21:19:50.020626,1772831990020237199
2026-03-06 21:19:50.02068,1772831990020237199
2026-03-06 21:19:50.147489,1772831990146903336
2026-03-06 21:19:50.147739,1772831990147713197
2026-03-06 21:19:50.274637,1772831990274114671
2026-03-06 21:19:50.274694,1772831990274114671
2026-03-06 21:19:50.274717,1772831990274114671
2026-03-06 21:19:50.274733,1772831990274114671
2026-03-06 21:19:50.274748,1772831990274114671
2026-03-06 21:19:50.274783,1772831990274701018
2026-03-06 21:19:50.401726,1772831990401699585
2026-03-06 21:19:50.401773,1772831990401020344
2026-03-06 21:19:50.40182,1772831990401020344
2026-03-06 21:19:50.401846,1772831990401020344
2026-03-06 21:19:50.401876,1772831990401020344
2026-03-06 21:19:50.528489,1772831990528413212
2026-03-06 21:19:50.528634,1772831990528086017
2026-03-06 21:19:50.528732,1772831990528086017
2026-03-06 21:19:50.528759,1772831990528086017
2026-03-06 21:19:50.528768,1772831990528086017
2026-03-06 21:19:50.655638,1772831990655149102
2026-03-06 21:19:50.655691,1772831990655149102
2026-03-06 21:19:50.655716,1772831990655149102
2026-03-06 21:19:50.655727,1772831990655690733
2026-03-06 21:19:50.655754,1772831990655149102
2026-03-06 21:19:50.65578,1772831990655149102
2026-03-06 21:19:50.787383,1772831990785989746
2026-03-06 21:19:50.787431,1772831990785989746
2026-03-06 21:19:50.787469,1772831990785989746
2026-03-06 21:19:50.787488,1772831990785989746
2026-03-06 21:19:50.78773,1772831990785989746
2026-03-06 21:19:50.787764,1772831990785989746
2026-03-06 21:19:50.787806,1772831990785989746
2026-03-06 21:19:50.788162,1772831990788146919
2026-03-06 21:19:50.914136,1772831990913457519
2026-03-06 21:19:50.914208,1772831990913457519
2026-03-06 21:19:50.914268,1772831990913457519
2026-03-06 21:19:50.91431,1772831990913457519
2026-03-06 21:19:50.914353,1772831990913457519
2026-03-06 21:19:50.914579,1772831990914553217
2026-03-06 21:19:51.04166,1772831991040951385
2026-03-06 21:19:51.041836,1772831991040951385
2026-03-06 21:19:51.041917,1772831991040951385
2026-03-06 21:19:51.042186,1772831991040951385
2026-03-06 21:19:51.042217,1772831991042152552
2026-03-06 21:19:51.168309,1772831991167853183
2026-03-06 21:19:51.168418,1772831991167853183
2026-03-06 21:19:51.16844,1772831991167853183
2026-03-06 21:19:51.168455,1772831991167853183
2026-03-06 21:19:51.168607,1772831991168575799
2026-03-06 21:19:51.296013,1772831991295556000
2026-03-06 21:19:51.296213,1772831991295556000
2026-03-06 21:19:51.296254,1772831991295556000
2026-03-06 21:19:51.296271,1772831991295556000
2026-03-06 21:19:51.296501,1772831991296334036
2026-03-06 21:19:51.422462,1772831991421825731
2026-03-06 21:19:51.422528,1772831991421825731
2026-03-06 21:19:51.422559,1772831991421825731
2026-03-06 21:19:51.422596,1772831991421825731
2026-03-06 21:19:51.42264,1772831991421825731
2026-03-06 21:19:51.423318,1772831991423286239
2026-03-06 21:19:51.549218,1772831991548906249
2026-03-06 21:19:51.549313,1772831991548906249
2026-03-06 21:19:51.549976,1772831991549969031
2026-03-06 21:19:51.676729,1772831991676332083
2026-03-06 21:19:51.676861,1772831991676332083
2026-03-06 21:19:51.676987,1772831991676332083
2026-03-06 21:19:51.677202,1772831991677171805
2026-03-06 21:19:51.677232,1772831991676332083
2026-03-06 21:19:51.677297,1772831991676332083
2026-03-06 21:19:51.677341,1772831991676332083
2026-03-06 21:19:51.677573,1772831991676332083
2026-03-06 21:19:51.677617,1772831991676332083
2026-03-06 21:19:51.807684,1772831991807326178
2026-03-06 21:19:51.807758,1772831991807326178
2026-03-06 21:19:51.807786,1772831991807326178
2026-03-06 21:19:51.80782,1772831991807326178
2026-03-06 21:19:51.80784,1772831991807326178
2026-03-06 21:19:51.807872,1772831991807326178
2026-03-06 21:19:51.807908,1772831991807326178
2026-03-06 21:19:51.807953,1772831991807326178
2026-03-06 21:19:51.807987,1772831991807326178
2026-03-06 21:19:51.808286,1772831991808209508
2026-03-06 21:19:51.934891,1772831991934310649
2026-03-06 21:19:51.934984,1772831991934310649
2026-03-06 21:19:51.935139,1772831991935063551
2026-03-06 21:19:51.935142,1772831991934310649
2026-03-06 21:19:51.935203,1772831991934310649
2026-03-06 21:19:51.93526,1772831991934310649
2026-03-06 21:19:51.935333,1772831991934310649
2026-03-06 21:19:51.93551,1772831991934310649
2026-03-06 21:19:51.935571,1772831991934310649
2026-03-06 21:19:51.935718,1772831991934310649
2026-03-06 21:19:52.062509,1772831992061976132
2026-03-06 21:19:52.062579,1772831992061976132
2026-03-06 21:19:52.062606,1772831992061976132
2026-03-06 21:19:52.062645,1772831992061976132
2026-03-06 21:19:52.062673,1772831992061976132
2026-03-06 21:19:52.063015,1772831992062980492
2026-03-06 21:19:52.189529,1772831992189049292
2026-03-06 21:19:52.189617,1772831992189049292
2026-03-06 21:19:52.189654,1772831992189049292
2026-03-06 21:19:52.189699,1772831992189049292
2026-03-06 21:19:52.189732,1772831992189049292
2026-03-06 21:19:52.190125,1772831992190080143
2026-03-06 21:19:52.316362,1772831992316176931
2026-03-06 21:19:52.316428,1772831992316176931
2026-03-06 21:19:52.316475,1772831992316176931
2026-03-06 21:19:52.316524,1772831992316176931
2026-03-06 21:19:52.316863,1772831992316845295
2026-03-06 21:19:52.444037,1772831992443293683
2026-03-06 21:19:52.444053,1772831992444021671
2026-03-06 21:19:52.444118,1772831992443293683
2026-03-06 21:19:52.444149,1772831992443293683
2026-03-06 21:19:52.444182,1772831992443293683
2026-03-06 21:19:52.444222,1772831992443293683
2026-03-06 21:19:52.570366,1772831992569935872
2026-03-06 21:19:52.570438,1772831992569935872
2026-03-06 21:19:52.570473,1772831992569935872
2026-03-06 21:19:52.570507,1772831992569935872
2026-03-06 21:19:52.570546,1772831992569935872
2026-03-06 21:19:52.570986,1772831992570797450
2026-03-06 21:19:52.697578,1772831992697251368
2026-03-06 21:19:52.697635,1772831992697251368
2026-03-06 21:19:52.697662,1772831992697251368
2026-03-06 21:19:52.697693,1772831992697251368
2026-03-06 21:19:52.697736,1772831992697251368
2026-03-06 21:19:52.69792,1772831992697886052
2026-03-06 21:19:52.828124,1772831992827860313
2026-03-06 21:19:52.828217,1772831992827860313
2026-03-06 21:19:52.828241,1772831992827860313
2026-03-06 21:19:52.828287,1772831992827860313
2026-03-06 21:19:52.828331,1772831992827860313
2026-03-06 21:19:52.828455,1772831992828415724
2026-03-06 21:19:52.955392,1772831992954979205
2026-03-06 21:19:52.955463,1772831992954979205
2026-03-06 21:19:52.955509,1772831992954979205
2026-03-06 21:19:52.955547,1772831992954979205
2026-03-06 21:19:52.955568,1772831992955551863
2026-03-06 21:19:52.955614,1772831992954979205
2026-03-06 21:19:52.955654,1772831992954979205
2026-03-06 21:19:53.083921,1772831993083240307
2026-03-06 21:19:53.083998,1772831993083240307
2026-03-06 21:19:53.08405,1772831993083240307
2026-03-06 21:19:53.084141,1772831993084102556
2026-03-06 21:19:53.084142,1772831993083240307
2026-03-06 21:19:53.084296,1772831993083240307
2026-03-06 21:19:53.210794,1772831993210060873
2026-03-06 21:19:53.210837,1772831993210780364
2026-03-06 21:19:53.210931,1772831993210060873
2026-03-06 21:19:53.21103,1772831993210060873
2026-03-06 21:19:53.211146,1772831993210060873
2026-03-06 21:19:53.337927,1772831993337287855
2026-03-06 21:19:53.338017,1772831993337287855
2026-03-06 21:19:53.338047,1772831993337287855
2026-03-06 21:19:53.338084,1772831993337287855
2026-03-06 21:19:53.338122,1772831993337287855
2026-03-06 21:19:53.338153,1772831993337287855
2026-03-06 21:19:53.338196,1772831993337287855
2026-03-06 21:19:53.338231,1772831993337287855
2026-03-06 21:19:53.338266,1772831993337287855
2026-03-06 21:19:53.338495,1772831993338361221
2026-03-06 21:19:53.464945,1772831993464309286
2026-03-06 21:19:53.464968,1772831993464937996
2026-03-06 21:19:53.465021,1772831993464309286
2026-03-06 21:19:53.465042,1772831993464309286
2026-03-06 21:19:53.465058,1772831993464309286
2026-03-06 21:19:53.591905,1772831993591368302
2026-03-06 21:19:53.592424,1772831993592372246
2026-03-06 21:19:53.718816,1772831993718370267
2026-03-06 21:19:53.718886,1772831993718370267
2026-03-06 21:19:53.718915,1772831993718370267
2026-03-06 21:19:53.71893,1772831993718370267
2026-03-06 21:19:53.719083,1772831993719011186
2026-03-06 21:19:53.849519,1772831993849499157
2026-03-06 21:19:53.84957,1772831993849299141
2026-03-06 21:19:53.849631,1772831993849299141
2026-03-06 21:19:53.849668,1772831993849299141
2026-03-06 21:19:53.849689,1772831993849299141
2026-03-06 21:19:53.849717,1772831993849299141
2026-03-06 21:19:53.976382,1772831993975946609
2026-03-06 21:19:53.97651,1772831993975946609
2026-03-06 21:19:53.976559,1772831993975946609
2026-03-06 21:19:53.976597,1772831993975946609
2026-03-06 21:19:53.976626,1772831993975946609
2026-03-06 21:19:53.976903,1772831993976869776
2026-03-06 21:19:54.104558,1772831994104150714
2026-03-06 21:19:54.104631,1772831994104150714
2026-03-06 21:19:54.104644,1772831994104150714
2026-03-06 21:19:54.104747,1772831994104694086
2026-03-06 21:19:54.23169,1772831994231527111
2026-03-06 21:19:54.231749,1772831994231527111
2026-03-06 21:19:54.231847,1772831994231527111
2026-03-06 21:19:54.232527,1772831994232513250
2026-03-06 21:19:54.358549,1772831994358320056
2026-03-06 21:19:54.358614,1772831994358320056
2026-03-06 21:19:54.358656,1772831994358320056
2026-03-06 21:19:54.358712,1772831994358320056
2026-03-06 21:19:54.358773,1772831994358320056
2026-03-06 21:19:54.359051,1772831994358996343
2026-03-06 21:19:54.485881,1772831994485407525
2026-03-06 21:19:54.485946,1772831994485407525
2026-03-06 21:19:54.485974,1772831994485407525
2026-03-06 21:19:54.485996,1772831994485407525
2026-03-06 21:19:54.486013,1772831994485407525
2026-03-06 21:19:54.486247,1772831994486210850
2026-03-06 21:19:54.612929,1772831994612359014
2026-03-06 21:19:54.613152,1772831994612359014
2026-03-06 21:19:54.613174,1772831994612359014
2026-03-06 21:19:54.613176,1772831994613063824
2026-03-06 21:19:54.613183,1772831994612359014
2026-03-06 21:19:54.613195,1772831994612359014
2026-03-06 21:19:54.613207,1772831994612359014
2026-03-06 21:19:54.613212,1772831994612359014
2026-03-06 21:19:54.739315,1772831994738907558
2026-03-06 21:19:54.739391,1772831994738907558
2026-03-06 21:19:54.739412,1772831994738907558
2026-03-06 21:19:54.73943,1772831994738907558
2026-03-06 21:19:54.739462,1772831994738907558
2026-03-06 21:19:54.73951,1772831994739486496
2026-03-06 21:19:54.870361,1772831994869942031
2026-03-06 21:19:54.870413,1772831994869942031
2026-03-06 21:19:54.870443,1772831994869942031
2026-03-06 21:19:54.870485,1772831994869942031
2026-03-06 21:19:54.87053,1772831994869942031
2026-03-06 21:19:54.870936,1772831994870898732
2026-03-06 21:19:54.99787,1772831994997399181
2026-03-06 21:19:54.998019,1772831994997399181
2026-03-06 21:19:54.998088,1772831994997399181
2026-03-06 21:19:54.99815,1772831994997399181
2026-03-06 21:19:54.998226,1772831994998186475
2026-03-06 21:19:55.12469,1772831995124345009
2026-03-06 21:19:55.124738,1772831995124345009
2026-03-06 21:19:55.124767,1772831995124345009
2026-03-06 21:19:55.124808,1772831995124345009
2026-03-06 21:19:55.124849,1772831995124345009
2026-03-06 21:19:55.124916,1772831995124897343
2026-03-06 21:19:55.251953,1772831995251370600
2026-03-06 21:19:55.252003,1772831995251370600
2026-03-06 21:19:55.252025,1772831995251370600
2026-03-06 21:19:55.252051,1772831995251370600
2026-03-06 21:19:55.252088,1772831995251370600
2026-03-06 21:19:55.252488,1772831995252449389
2026-03-06 21:19:55.37848,1772831995378109950
2026-03-06 21:19:55.37857,1772831995378109950
2026-03-06 21:19:55.378606,1772831995378109950
2026-03-06 21:19:55.378641,1772831995378109950
2026-03-06 21:19:55.378851,1772831995378820237
2026-03-06 21:19:55.505725,1772831995505043871
2026-03-06 21:19:55.505801,1772831995505738052
2026-03-06 21:19:55.505804,1772831995505043871
2026-03-06 21:19:55.505836,1772831995505043871
2026-03-06 21:19:55.505883,1772831995505043871
2026-03-06 21:19:55.505948,1772831995505043871
2026-03-06 21:19:55.632489,1772831995632000980
2026-03-06 21:19:55.632541,1772831995632000980
2026-03-06 21:19:55.632822,1772831995632790336
2026-03-06 21:19:55.759431,1772831995758937012
2026-03-06 21:19:55.759507,1772831995758937012
2026-03-06 21:19:55.759529,1772831995758937012
2026-03-06 21:19:55.759555,1772831995758937012
2026-03-06 21:19:55.759582,1772831995758937012
2026-03-06 21:19:55.759741,1772831995759714125
2026-03-06 21:19:55.890764,1772831995890298588
2026-03-06 21:19:55.890867,1772831995890298588
2026-03-06 21:19:55.890895,1772831995890298588
2026-03-06 21:19:55.890918,1772831995890889260
2026-03-06 21:19:55.890922,1772831995890298588
2026-03-06 21:19:55.890952,1772831995890298588
2026-03-06 21:19:56.018534,1772831996018237772
2026-03-06 21:19:56.018613,1772831996018237772
2026-03-06 21:19:56.018649,1772831996018237772
2026-03-06 21:19:56.018828,1772831996018237772
2026-03-06 21:19:56.018875,1772831996018237772
2026-03-06 21:19:56.018955,1772831996018237772
2026-03-06 21:19:56.018961,1772831996018935271
2026-03-06 21:19:56.019011,1772831996018237772
2026-03-06 21:19:56.145407,1772831996145101080
2026-03-06 21:19:56.145482,1772831996145101080
2026-03-06 21:19:56.145641,1772831996145598152
2026-03-06 21:19:56.272782,1772831996272287328
2026-03-06 21:19:56.272858,1772831996272287328
2026-03-06 21:19:56.272897,1772831996272287328
2026-03-06 21:19:56.272944,1772831996272287328
2026-03-06 21:19:56.272986,1772831996272287328
2026-03-06 21:19:56.273028,1772831996272287328
2026-03-06 21:19:56.273095,1772831996272944176
2026-03-06 21:19:56.399514,1772831996399220106
2026-03-06 21:19:56.399588,1772831996399220106
2026-03-06 21:19:56.399596,1772831996399564278
2026-03-06 21:19:56.399787,1772831996399220106
2026-03-06 21:19:56.399825,1772831996399220106
2026-03-06 21:19:56.399867,1772831996399220106
2026-03-06 21:19:56.526745,1772831996526250281
2026-03-06 21:19:56.526827,1772831996526250281
2026-03-06 21:19:56.526865,1772831996526250281
2026-03-06 21:19:56.526902,1772831996526250281
2026-03-06 21:19:56.526939,1772831996526250281
2026-03-06 21:19:56.527131,1772831996527094428
2026-03-06 21:19:56.654376,1772831996653154727
2026-03-06 21:19:56.654454,1772831996653154727
2026-03-06 21:19:56.654487,1772831996653154727
2026-03-06 21:19:56.654525,1772831996653154727
2026-03-06 21:19:56.654553,1772831996653154727
2026-03-06 21:19:56.654583,1772831996654542459
2026-03-06 21:19:56.781519,1772831996780544244
2026-03-06 21:19:56.781611,1772831996780544244
2026-03-06 21:19:56.782376,1772831996782355171
2026-03-06 21:19:56.911735,1772831996911204737
2026-03-06 21:19:56.911848,1772831996911204737
2026-03-06 21:19:56.911933,1772831996911204737
2026-03-06 21:19:56.912021,1772831996911204737
2026-03-06 21:19:56.912121,1772831996911204737
2026-03-06 21:19:56.912206,1772831996911204737
2026-03-06 21:19:56.912229,1772831996912175193
2026-03-06 21:19:57.039836,1772831997039147924
2026-03-06 21:19:57.039911,1772831997039147924
2026-03-06 21:19:57.040098,1772831997040061639
2026-03-06 21:19:57.166509,1772831997166477391
2026-03-06 21:19:57.166517,1772831997165978790
2026-03-06 21:19:57.166586,1772831997165978790
2026-03-06 21:19:57.166627,1772831997165978790
2026-03-06 21:19:57.166656,1772831997165978790
2026-03-06 21:19:57.166693,1772831997165978790
2026-03-06 21:19:57.293656,1772831997293155012
2026-03-06 21:19:57.293728,1772831997293155012
2026-03-06 21:19:57.293758,1772831997293155012
2026-03-06 21:19:57.293799,1772831997293155012
2026-03-06 21:19:57.29384,1772831997293155012
2026-03-06 21:19:57.29398,1772831997293939759
2026-03-06 21:19:57.420936,1772831997420363984
2026-03-06 21:19:57.421032,1772831997420363984
2026-03-06 21:19:57.421087,1772831997420363984
2026-03-06 21:19:57.421128,1772831997420363984
2026-03-06 21:19:57.421173,1772831997421122898
2026-03-06 21:19:57.421186,1772831997420363984
2026-03-06 21:19:57.547509,1772831997547107781
2026-03-06 21:19:57.547633,1772831997547107781
2026-03-06 21:19:57.547702,1772831997547107781
2026-03-06 21:19:57.547775,1772831997547107781
2026-03-06 21:19:57.547858,1772831997547107781
2026-03-06 21:19:57.548151,1772831997548114666
2026-03-06 21:19:57.675116,1772831997674435349
2026-03-06 21:19:57.675129,1772831997675052273
