time,TC_Cal.CH4.timestamp_ns
2026-03-06 21:15:56.11091,1772831756110254137
2026-03-06 21:15:56.11102,1772831756110254137
2026-03-06 21:15:56.111124,1772831756110254137
2026-03-06 21:15:56.111256,1772831756110254137
2026-03-06 21:15:56.111313,1772831756111292764
2026-03-06 21:15:56.238007,1772831756237281537
2026-03-06 21:15:56.2381,1772831756237281537
2026-03-06 21:15:56.2382,1772831756237281537
2026-03-06 21:15:56.239115,1772831756239086990
2026-03-06 21:15:56.36466,1772831756364153836
2026-03-06 21:15:56.364715,1772831756364153836
2026-03-06 21:15:56.364781,1772831756364153836
2026-03-06 21:15:56.364847,1772831756364153836
2026-03-06 21:15:56.364905,1772831756364153836
2026-03-06 21:15:56.364976,1772831756364153836
2026-03-06 21:15:56.365046,1772831756364153836
2026-03-06 21:15:56.365349,1772831756365327280
2026-03-06 21:15:56.492926,1772831756492453596
2026-03-06 21:15:56.493074,1772831756492453596
2026-03-06 21:15:56.493232,1772831756492453596
2026-03-06 21:15:56.493427,1772831756493405758
2026-03-06 21:15:56.493462,1772831756492453596
2026-03-06 21:15:56.493716,1772831756492453596
2026-03-06 21:15:56.620041,1772831756619507071
2026-03-06 21:15:56.620152,1772831756619507071
2026-03-06 21:15:56.620327,1772831756619507071
2026-03-06 21:15:56.620499,1772831756619507071
2026-03-06 21:15:56.620769,1772831756620715100
2026-03-06 21:15:56.74692,1772831756746393192
2026-03-06 21:15:56.746975,1772831756746393192
2026-03-06 21:15:56.747016,1772831756746393192
2026-03-06 21:15:56.747062,1772831756746393192
2026-03-06 21:15:56.747122,1772831756746393192
2026-03-06 21:15:56.747805,1772831756747781688
2026-03-06 21:15:56.874291,1772831756873525020
2026-03-06 21:15:56.874421,1772831756873525020
2026-03-06 21:15:56.874775,1772831756873525020
2026-03-06 21:15:56.874919,1772831756873525020
2026-03-06 21:15:56.874931,1772831756874905630
2026-03-06 21:15:56.87513,1772831756873525020
2026-03-06 21:15:56.875433,1772831756873525020
2026-03-06 21:15:57.004892,1772831757004104268
2026-03-06 21:15:57.005001,1772831757004104268
2026-03-06 21:15:57.005116,1772831757004104268
2026-03-06 21:15:57.005229,1772831757004104268
2026-03-06 21:15:57.005332,1772831757004104268
2026-03-06 21:15:57.005451,1772831757004104268
2026-03-06 21:15:57.005534,1772831757004104268
2026-03-06 21:15:57.005832,1772831757005813172
2026-03-06 21:15:57.132252,1772831757131596548
2026-03-06 21:15:57.132314,1772831757131596548
2026-03-06 21:15:57.132394,1772831757131596548
2026-03-06 21:15:57.132468,1772831757131596548
2026-03-06 21:15:57.132567,1772831757131596548
2026-03-06 21:15:57.132647,1772831757131596548
2026-03-06 21:15:57.133331,1772831757133304479
2026-03-06 21:15:57.258621,1772831757258095452
2026-03-06 21:15:57.258696,1772831757258095452
2026-03-06 21:15:57.258793,1772831757258095452
2026-03-06 21:15:57.258901,1772831757258095452
2026-03-06 21:15:57.258939,1772831757258923941
2026-03-06 21:15:57.258999,1772831757258095452
2026-03-06 21:15:57.259098,1772831757258095452
2026-03-06 21:15:57.259221,1772831757258095452
2026-03-06 21:15:57.386095,1772831757385498852
2026-03-06 21:15:57.386222,1772831757385498852
2026-03-06 21:15:57.386328,1772831757385498852
2026-03-06 21:15:57.386444,1772831757385498852
2026-03-06 21:15:57.386521,1772831757386503168
2026-03-06 21:15:57.386552,1772831757385498852
2026-03-06 21:15:57.386683,1772831757385498852
2026-03-06 21:15:57.386829,1772831757385498852
2026-03-06 21:15:57.514424,1772831757513505569
2026-03-06 21:15:57.514529,1772831757513505569
2026-03-06 21:15:57.514644,1772831757513505569
2026-03-06 21:15:57.514768,1772831757513505569
2026-03-06 21:15:57.514887,1772831757513505569
2026-03-06 21:15:57.514893,1772831757514866157
2026-03-06 21:15:57.515006,1772831757513505569
2026-03-06 21:15:57.515139,1772831757513505569
2026-03-06 21:15:57.64114,1772831757640549362
2026-03-06 21:15:57.641221,1772831757640549362
2026-03-06 21:15:57.6413,1772831757640549362
2026-03-06 21:15:57.64141,1772831757640549362
2026-03-06 21:15:57.641521,1772831757640549362
2026-03-06 21:15:57.641813,1772831757641789775
2026-03-06 21:15:57.767773,1772831757767098120
2026-03-06 21:15:57.767898,1772831757767098120
2026-03-06 21:15:57.76801,1772831757767098120
2026-03-06 21:15:57.76892,1772831757768885821
2026-03-06 21:15:57.895002,1772831757894385990
2026-03-06 21:15:57.89508,1772831757894385990
2026-03-06 21:15:57.895175,1772831757894385990
2026-03-06 21:15:57.895295,1772831757894385990
2026-03-06 21:15:57.895464,1772831757895442023
2026-03-06 21:15:58.026064,1772831758025282985
2026-03-06 21:15:58.026211,1772831758025282985
2026-03-06 21:15:58.026338,1772831758025282985
2026-03-06 21:15:58.026454,1772831758025282985
2026-03-06 21:15:58.026521,1772831758026493023
2026-03-06 21:15:58.026563,1772831758025282985
2026-03-06 21:15:58.026666,1772831758025282985
2026-03-06 21:15:58.026781,1772831758025282985
2026-03-06 21:15:58.15379,1772831758152650128
2026-03-06 21:15:58.154145,1772831758152650128
2026-03-06 21:15:58.154424,1772831758152650128
2026-03-06 21:15:58.15494,1772831758152650128
2026-03-06 21:15:58.154962,1772831758154916178
2026-03-06 21:15:58.155295,1772831758152650128
2026-03-06 21:15:58.15562,1772831758152650128
2026-03-06 21:15:58.156083,1772831758152650128
2026-03-06 21:15:58.27965,1772831758279095806
2026-03-06 21:15:58.279714,1772831758279095806
2026-03-06 21:15:58.279778,1772831758279095806
2026-03-06 21:15:58.279836,1772831758279095806
2026-03-06 21:15:58.280065,1772831758280051346
2026-03-06 21:15:58.407107,1772831758406258474
2026-03-06 21:15:58.407262,1772831758406258474
2026-03-06 21:15:58.407384,1772831758406258474
2026-03-06 21:15:58.407504,1772831758406258474
2026-03-06 21:15:58.407643,1772831758406258474
2026-03-06 21:15:58.408775,1772831758408738906
2026-03-06 21:15:58.534911,1772831758534111329
2026-03-06 21:15:58.535037,1772831758534111329
2026-03-06 21:15:58.535166,1772831758534111329
2026-03-06 21:15:58.535289,1772831758534111329
2026-03-06 21:15:58.535547,1772831758535523717
2026-03-06 21:15:58.661781,1772831758661312101
2026-03-06 21:15:58.661826,1772831758661312101
2026-03-06 21:15:58.661845,1772831758661312101
2026-03-06 21:15:58.661866,1772831758661312101
2026-03-06 21:15:58.661934,1772831758661926871
2026-03-06 21:15:58.661959,1772831758661312101
2026-03-06 21:15:58.662037,1772831758661312101
2026-03-06 21:15:58.662123,1772831758661312101
2026-03-06 21:15:58.662332,1772831758661312101
2026-03-06 21:15:58.788992,1772831758788249096
2026-03-06 21:15:58.789278,1772831758788249096
2026-03-06 21:15:58.789337,1772831758788249096
2026-03-06 21:15:58.789372,1772831758788249096
2026-03-06 21:15:58.789435,1772831758788249096
2026-03-06 21:15:58.789506,1772831758788249096
2026-03-06 21:15:58.789725,1772831758788249096
2026-03-06 21:15:58.791996,1772831758791974086
2026-03-06 21:15:58.916337,1772831758915502820
2026-03-06 21:15:58.916429,1772831758915502820
2026-03-06 21:15:58.916551,1772831758915502820
2026-03-06 21:15:58.916655,1772831758915502820
2026-03-06 21:15:58.916783,1772831758915502820
2026-03-06 21:15:58.916865,1772831758916837928
2026-03-06 21:15:58.916912,1772831758915502820
2026-03-06 21:15:59.046851,1772831759046473215
2026-03-06 21:15:59.046918,1772831759046473215
2026-03-06 21:15:59.046983,1772831759046473215
2026-03-06 21:15:59.047046,1772831759046473215
2026-03-06 21:15:59.047068,1772831759047054630
2026-03-06 21:15:59.047127,1772831759046473215
2026-03-06 21:15:59.047267,1772831759046473215
2026-03-06 21:15:59.174157,1772831759173205235
2026-03-06 21:15:59.17426,1772831759173205235
2026-03-06 21:15:59.174367,1772831759173205235
2026-03-06 21:15:59.174464,1772831759173205235
2026-03-06 21:15:59.174559,1772831759173205235
2026-03-06 21:15:59.17466,1772831759173205235
2026-03-06 21:15:59.175025,1772831759174996639
2026-03-06 21:15:59.302156,1772831759300542561
2026-03-06 21:15:59.302286,1772831759300542561
2026-03-06 21:15:59.302405,1772831759300542561
2026-03-06 21:15:59.302523,1772831759300542561
2026-03-06 21:15:59.302648,1772831759300542561
2026-03-06 21:15:59.302848,1772831759300542561
2026-03-06 21:15:59.302901,1772831759302883309
2026-03-06 21:15:59.302972,1772831759300542561
2026-03-06 21:15:59.303111,1772831759300542561
2026-03-06 21:15:59.303355,1772831759300542561
2026-03-06 21:15:59.428393,1772831759427287137
2026-03-06 21:15:59.428553,1772831759427287137
2026-03-06 21:15:59.428692,1772831759427287137
2026-03-06 21:15:59.428789,1772831759428763322
2026-03-06 21:15:59.428837,1772831759427287137
2026-03-06 21:15:59.428976,1772831759427287137
2026-03-06 21:15:59.429111,1772831759427287137
2026-03-06 21:15:59.429265,1772831759427287137
2026-03-06 21:15:59.555081,1772831759554646075
2026-03-06 21:15:59.555126,1772831759554646075
2026-03-06 21:15:59.555196,1772831759554646075
2026-03-06 21:15:59.555259,1772831759554646075
2026-03-06 21:15:59.555317,1772831759554646075
2026-03-06 21:15:59.555381,1772831759554646075
2026-03-06 21:15:59.555443,1772831759554646075
2026-03-06 21:15:59.555623,1772831759555603765
2026-03-06 21:15:59.681842,1772831759681152305
2026-03-06 21:15:59.681889,1772831759681152305
2026-03-06 21:15:59.681919,1772831759681152305
2026-03-06 21:15:59.681972,1772831759681152305
2026-03-06 21:15:59.682106,1772831759681152305
2026-03-06 21:15:59.682173,1772831759681152305
2026-03-06 21:15:59.682269,1772831759681152305
2026-03-06 21:15:59.682535,1772831759682510854
2026-03-06 21:15:59.808634,1772831759808233145
2026-03-06 21:15:59.808673,1772831759808233145
2026-03-06 21:15:59.808721,1772831759808233145
2026-03-06 21:15:59.808767,1772831759808233145
2026-03-06 21:15:59.808817,1772831759808233145
2026-03-06 21:15:59.808862,1772831759808233145
2026-03-06 21:15:59.80891,1772831759808233145
2026-03-06 21:15:59.808965,1772831759808233145
2026-03-06 21:15:59.809021,1772831759809012843
2026-03-06 21:15:59.936008,1772831759935481345
2026-03-06 21:15:59.936078,1772831759935481345
2026-03-06 21:15:59.936149,1772831759935481345
2026-03-06 21:15:59.936226,1772831759935481345
2026-03-06 21:15:59.936302,1772831759935481345
2026-03-06 21:15:59.936369,1772831759935481345
2026-03-06 21:15:59.936434,1772831759935481345
2026-03-06 21:15:59.936461,1772831759936450771
2026-03-06 21:15:59.936509,1772831759935481345
2026-03-06 21:16:00.066853,1772831760066316666
2026-03-06 21:16:00.066891,1772831760066316666
2026-03-06 21:16:00.066932,1772831760066316666
2026-03-06 21:16:00.066942,1772831760066933657
2026-03-06 21:16:00.066983,1772831760066316666
2026-03-06 21:16:00.067029,1772831760066316666
2026-03-06 21:16:00.19413,1772831760193145274
2026-03-06 21:16:00.194304,1772831760193145274
2026-03-06 21:16:00.19574,1772831760195716333
2026-03-06 21:16:00.32077,1772831760320180780
2026-03-06 21:16:00.320837,1772831760320180780
2026-03-06 21:16:00.320899,1772831760320180780
2026-03-06 21:16:00.321004,1772831760320180780
2026-03-06 21:16:00.321062,1772831760321043593
2026-03-06 21:16:00.321079,1772831760320180780
2026-03-06 21:16:00.321116,1772831760320180780
2026-03-06 21:16:00.321176,1772831760320180780
2026-03-06 21:16:00.321221,1772831760320180780
2026-03-06 21:16:00.449033,1772831760448389283
2026-03-06 21:16:00.449134,1772831760448389283
2026-03-06 21:16:00.449242,1772831760448389283
2026-03-06 21:16:00.449363,1772831760448389283
2026-03-06 21:16:00.449468,1772831760448389283
2026-03-06 21:16:00.449551,1772831760449529514
2026-03-06 21:16:00.449602,1772831760448389283
2026-03-06 21:16:00.449695,1772831760448389283
2026-03-06 21:16:00.5765,1772831760575642081
2026-03-06 21:16:00.576635,1772831760575642081
2026-03-06 21:16:00.576737,1772831760575642081
2026-03-06 21:16:00.576859,1772831760575642081
2026-03-06 21:16:00.57696,1772831760575642081
2026-03-06 21:16:00.577128,1772831760575642081
2026-03-06 21:16:00.577812,1772831760577791957
2026-03-06 21:16:00.703196,1772831760702381113
2026-03-06 21:16:00.703463,1772831760702381113
2026-03-06 21:16:00.703574,1772831760702381113
2026-03-06 21:16:00.703687,1772831760703670071
2026-03-06 21:16:00.703901,1772831760702381113
2026-03-06 21:16:00.703988,1772831760702381113
2026-03-06 21:16:00.70427,1772831760702381113
2026-03-06 21:16:00.829497,1772831760829056855
2026-03-06 21:16:00.829596,1772831760829056855
2026-03-06 21:16:00.829671,1772831760829056855
2026-03-06 21:16:00.829777,1772831760829056855
2026-03-06 21:16:00.829878,1772831760829056855
2026-03-06 21:16:00.829979,1772831760829056855
2026-03-06 21:16:00.831294,1772831760831274206
2026-03-06 21:16:00.95687,1772831760956247064
2026-03-06 21:16:00.956946,1772831760956247064
2026-03-06 21:16:00.957087,1772831760956247064
2026-03-06 21:16:00.957123,1772831760956247064
2026-03-06 21:16:00.957185,1772831760957170013
2026-03-06 21:16:00.957186,1772831760956247064
2026-03-06 21:16:00.957241,1772831760956247064
2026-03-06 21:16:00.957307,1772831760956247064
2026-03-06 21:16:01.087871,1772831761087066527
2026-03-06 21:16:01.088024,1772831761087066527
2026-03-06 21:16:01.088112,1772831761087066527
2026-03-06 21:16:01.088271,1772831761087066527
2026-03-06 21:16:01.088402,1772831761087066527
2026-03-06 21:16:01.089547,1772831761089525492
2026-03-06 21:16:01.214987,1772831761214424505
2026-03-06 21:16:01.215078,1772831761214424505
2026-03-06 21:16:01.215147,1772831761214424505
2026-03-06 21:16:01.21522,1772831761214424505
2026-03-06 21:16:01.215277,1772831761214424505
2026-03-06 21:16:01.215334,1772831761214424505
2026-03-06 21:16:01.215365,1772831761215350052
2026-03-06 21:16:01.215408,1772831761214424505
2026-03-06 21:16:01.21548,1772831761214424505
2026-03-06 21:16:01.341629,1772831761341088586
2026-03-06 21:16:01.341689,1772831761341088586
2026-03-06 21:16:01.341729,1772831761341088586
2026-03-06 21:16:01.341765,1772831761341088586
2026-03-06 21:16:01.3418,1772831761341088586
2026-03-06 21:16:01.341832,1772831761341088586
2026-03-06 21:16:01.341838,1772831761341828623
2026-03-06 21:16:01.341873,1772831761341088586
2026-03-06 21:16:01.341913,1772831761341088586
2026-03-06 21:16:01.341952,1772831761341088586
2026-03-06 21:16:01.471285,1772831761469152536
2026-03-06 21:16:01.471361,1772831761469152536
2026-03-06 21:16:01.471487,1772831761469152536
2026-03-06 21:16:01.471586,1772831761469152536
2026-03-06 21:16:01.471927,1772831761471901660
2026-03-06 21:16:01.597181,1772831761596265524
2026-03-06 21:16:01.597318,1772831761596265524
2026-03-06 21:16:01.597434,1772831761596265524
2026-03-06 21:16:01.597549,1772831761596265524
2026-03-06 21:16:01.597645,1772831761597619688
2026-03-06 21:16:01.597668,1772831761596265524
2026-03-06 21:16:01.597781,1772831761596265524
2026-03-06 21:16:01.597899,1772831761596265524
2026-03-06 21:16:01.598024,1772831761596265524
2026-03-06 21:16:01.724072,1772831761723372935
2026-03-06 21:16:01.724188,1772831761723372935
2026-03-06 21:16:01.724255,1772831761723372935
2026-03-06 21:16:01.724374,1772831761723372935
2026-03-06 21:16:01.724471,1772831761723372935
2026-03-06 21:16:01.724591,1772831761723372935
2026-03-06 21:16:01.724716,1772831761724693075
2026-03-06 21:16:01.850899,1772831761850358959
2026-03-06 21:16:01.850973,1772831761850358959
2026-03-06 21:16:01.851023,1772831761850358959
2026-03-06 21:16:01.851113,1772831761850358959
2026-03-06 21:16:01.851218,1772831761850358959
2026-03-06 21:16:01.851316,1772831761850358959
2026-03-06 21:16:01.851381,1772831761851364102
2026-03-06 21:16:01.851491,1772831761850358959
2026-03-06 21:16:01.978407,1772831761977552848
2026-03-06 21:16:01.978528,1772831761977552848
2026-03-06 21:16:01.978615,1772831761977552848
2026-03-06 21:16:01.978738,1772831761977552848
2026-03-06 21:16:01.978816,1772831761977552848
2026-03-06 21:16:01.97888,1772831761978859251
2026-03-06 21:16:01.978957,1772831761977552848
2026-03-06 21:16:01.979288,1772831761977552848
2026-03-06 21:16:01.979354,1772831761977552848
2026-03-06 21:16:01.979411,1772831761977552848
2026-03-06 21:16:02.109261,1772831762108516463
2026-03-06 21:16:02.109421,1772831762108516463
2026-03-06 21:16:02.109511,1772831762109486086
2026-03-06 21:16:02.109564,1772831762108516463
2026-03-06 21:16:02.109718,1772831762108516463
2026-03-06 21:16:02.235754,1772831762235474117
2026-03-06 21:16:02.235826,1772831762235474117
2026-03-06 21:16:02.235868,1772831762235856913
2026-03-06 21:16:02.235886,1772831762235474117
2026-03-06 21:16:02.235951,1772831762235474117
2026-03-06 21:16:02.363085,1772831762362491658
2026-03-06 21:16:02.363172,1772831762362491658
2026-03-06 21:16:02.3633,1772831762363285693
2026-03-06 21:16:02.490917,1772831762490342245
2026-03-06 21:16:02.490981,1772831762490342245
2026-03-06 21:16:02.491053,1772831762490342245
2026-03-06 21:16:02.491132,1772831762490342245
2026-03-06 21:16:02.491227,1772831762490342245
2026-03-06 21:16:02.491298,1772831762490342245
2026-03-06 21:16:02.491368,1772831762490342245
2026-03-06 21:16:02.491457,1772831762490342245
2026-03-06 21:16:02.491523,1772831762491503948
2026-03-06 21:16:02.617603,1772831762617191494
2026-03-06 21:16:02.617669,1772831762617191494
2026-03-06 21:16:02.617766,1772831762617191494
2026-03-06 21:16:02.617843,1772831762617191494
2026-03-06 21:16:02.617848,1772831762617841517
2026-03-06 21:16:02.617923,1772831762617191494
2026-03-06 21:16:02.618046,1772831762617191494
2026-03-06 21:16:02.618106,1772831762617191494
2026-03-06 21:16:02.618188,1772831762617191494
2026-03-06 21:16:02.745153,1772831762744510385
2026-03-06 21:16:02.745255,1772831762744510385
2026-03-06 21:16:02.745317,1772831762744510385
2026-03-06 21:16:02.745403,1772831762744510385
2026-03-06 21:16:02.745489,1772831762744510385
2026-03-06 21:16:02.745586,1772831762744510385
2026-03-06 21:16:02.745868,1772831762745826226
2026-03-06 21:16:02.872083,1772831762871526634
2026-03-06 21:16:02.872141,1772831762871526634
2026-03-06 21:16:02.872199,1772831762871526634
2026-03-06 21:16:02.87224,1772831762871526634
2026-03-06 21:16:02.872284,1772831762871526634
2026-03-06 21:16:02.872328,1772831762871526634
2026-03-06 21:16:02.872389,1772831762871526634
2026-03-06 21:16:02.872432,1772831762871526634
2026-03-06 21:16:02.872478,1772831762871526634
2026-03-06 21:16:02.872746,1772831762872723857
2026-03-06 21:16:02.999187,1772831762998386102
2026-03-06 21:16:02.999298,1772831762998386102
2026-03-06 21:16:02.99937,1772831762998386102
2026-03-06 21:16:02.999447,1772831762998386102
2026-03-06 21:16:02.999549,1772831762998386102
2026-03-06 21:16:02.99964,1772831762998386102
2026-03-06 21:16:02.999734,1772831762999714044
2026-03-06 21:16:03.130101,1772831763129477409
2026-03-06 21:16:03.13015,1772831763129477409
2026-03-06 21:16:03.130189,1772831763129477409
2026-03-06 21:16:03.130219,1772831763129477409
2026-03-06 21:16:03.130253,1772831763129477409
2026-03-06 21:16:03.130285,1772831763129477409
2026-03-06 21:16:03.130301,1772831763130290814
2026-03-06 21:16:03.130316,1772831763129477409
2026-03-06 21:16:03.130368,1772831763129477409
2026-03-06 21:16:03.130404,1772831763129477409
2026-03-06 21:16:03.257233,1772831763256424542
2026-03-06 21:16:03.257356,1772831763256424542
2026-03-06 21:16:03.257476,1772831763256424542
2026-03-06 21:16:03.257591,1772831763256424542
2026-03-06 21:16:03.257714,1772831763256424542
2026-03-06 21:16:03.257818,1772831763256424542
2026-03-06 21:16:03.257875,1772831763257848968
2026-03-06 21:16:03.257945,1772831763256424542
2026-03-06 21:16:03.38405,1772831763383376472
2026-03-06 21:16:03.384166,1772831763383376472
2026-03-06 21:16:03.384253,1772831763383376472
2026-03-06 21:16:03.384346,1772831763383376472
2026-03-06 21:16:03.384435,1772831763383376472
2026-03-06 21:16:03.384522,1772831763383376472
2026-03-06 21:16:03.384564,1772831763384549626
2026-03-06 21:16:03.384618,1772831763383376472
2026-03-06 21:16:03.512846,1772831763511377397
2026-03-06 21:16:03.512982,1772831763511377397
2026-03-06 21:16:03.513179,1772831763511377397
2026-03-06 21:16:03.513505,1772831763513487390
2026-03-06 21:16:03.638627,1772831763638296760
2026-03-06 21:16:03.638714,1772831763638296760
2026-03-06 21:16:03.638792,1772831763638296760
2026-03-06 21:16:03.639137,1772831763639124739
2026-03-06 21:16:03.765886,1772831763765449039
2026-03-06 21:16:03.765933,1772831763765449039
2026-03-06 21:16:03.765967,1772831763765449039
2026-03-06 21:16:03.765999,1772831763765449039
2026-03-06 21:16:03.766019,1772831763765449039
2026-03-06 21:16:03.766062,1772831763765449039
2026-03-06 21:16:03.766143,1772831763766130652
2026-03-06 21:16:03.76622,1772831763765449039
2026-03-06 21:16:03.892791,1772831763892221041
2026-03-06 21:16:03.892896,1772831763892221041
2026-03-06 21:16:03.892941,1772831763892221041
2026-03-06 21:16:03.893026,1772831763892221041
2026-03-06 21:16:03.893132,1772831763892221041
2026-03-06 21:16:03.893205,1772831763892221041
2026-03-06 21:16:03.893309,1772831763892221041
2026-03-06 21:16:03.893608,1772831763893589866
2026-03-06 21:16:04.02023,1772831764019697479
2026-03-06 21:16:04.020315,1772831764019697479
2026-03-06 21:16:04.02038,1772831764019697479
2026-03-06 21:16:04.020455,1772831764019697479
2026-03-06 21:16:04.020831,1772831764020819474
2026-03-06 21:16:04.151218,1772831764150481182
2026-03-06 21:16:04.15131,1772831764150481182
2026-03-06 21:16:04.151373,1772831764150481182
2026-03-06 21:16:04.151433,1772831764150481182
2026-03-06 21:16:04.151609,1772831764151597758
2026-03-06 21:16:04.278065,1772831764277392131
2026-03-06 21:16:04.278114,1772831764277392131
2026-03-06 21:16:04.278184,1772831764277392131
2026-03-06 21:16:04.278249,1772831764277392131
2026-03-06 21:16:04.278366,1772831764278354566
2026-03-06 21:16:04.405336,1772831764404460644
2026-03-06 21:16:04.405456,1772831764404460644
2026-03-06 21:16:04.405743,1772831764404460644
2026-03-06 21:16:04.405863,1772831764404460644
2026-03-06 21:16:04.406089,1772831764406058573
2026-03-06 21:16:04.406114,1772831764404460644
2026-03-06 21:16:04.406258,1772831764404460644
2026-03-06 21:16:04.406537,1772831764404460644
2026-03-06 21:16:04.406649,1772831764404460644
2026-03-06 21:16:04.406854,1772831764404460644
2026-03-06 21:16:04.533366,1772831764532509562
2026-03-06 21:16:04.533749,1772831764532509562
2026-03-06 21:16:04.533811,1772831764532509562
2026-03-06 21:16:04.533977,1772831764532509562
2026-03-06 21:16:04.534255,1772831764532509562
2026-03-06 21:16:04.534461,1772831764534430394
2026-03-06 21:16:04.53448,1772831764532509562
2026-03-06 21:16:04.53475,1772831764532509562
2026-03-06 21:16:04.534975,1772831764532509562
2026-03-06 21:16:04.535413,1772831764532509562
2026-03-06 21:16:04.659908,1772831764659296133
2026-03-06 21:16:04.659993,1772831764659296133
2026-03-06 21:16:04.660061,1772831764659296133
2026-03-06 21:16:04.660128,1772831764659296133
2026-03-06 21:16:04.660211,1772831764659296133
2026-03-06 21:16:04.660274,1772831764659296133
2026-03-06 21:16:04.660559,1772831764660540397
2026-03-06 21:16:04.786626,1772831764786231419
2026-03-06 21:16:04.786671,1772831764786231419
2026-03-06 21:16:04.786701,1772831764786231419
2026-03-06 21:16:04.786712,1772831764786231419
2026-03-06 21:16:04.786748,1772831764786231419
2026-03-06 21:16:04.786777,1772831764786231419
2026-03-06 21:16:04.786808,1772831764786231419
2026-03-06 21:16:04.787138,1772831764787131672
2026-03-06 21:16:04.914076,1772831764913434573
2026-03-06 21:16:04.914165,1772831764913434573
2026-03-06 21:16:04.914231,1772831764913434573
2026-03-06 21:16:04.91431,1772831764913434573
2026-03-06 21:16:04.914413,1772831764913434573
2026-03-06 21:16:04.914535,1772831764913434573
2026-03-06 21:16:04.91488,1772831764914859216
2026-03-06 21:16:05.042746,1772831765041117952
2026-03-06 21:16:05.042856,1772831765041117952
2026-03-06 21:16:05.042971,1772831765041117952
2026-03-06 21:16:05.043072,1772831765041117952
2026-03-06 21:16:05.043204,1772831765041117952
2026-03-06 21:16:05.043355,1772831765043340705
2026-03-06 21:16:05.172392,1772831765171574908
2026-03-06 21:16:05.172522,1772831765171574908
2026-03-06 21:16:05.172608,1772831765171574908
2026-03-06 21:16:05.172718,1772831765171574908
2026-03-06 21:16:05.172838,1772831765171574908
2026-03-06 21:16:05.172942,1772831765172915587
2026-03-06 21:16:05.17298,1772831765171574908
2026-03-06 21:16:05.173123,1772831765171574908
2026-03-06 21:16:05.173357,1772831765171574908
2026-03-06 21:16:05.300098,1772831765300076928
2026-03-06 21:16:05.300633,1772831765298681814
2026-03-06 21:16:05.30069,1772831765298681814
2026-03-06 21:16:05.300709,1772831765298681814
2026-03-06 21:16:05.300745,1772831765298681814
2026-03-06 21:16:05.30077,1772831765298681814
2026-03-06 21:16:05.300791,1772831765298681814
2026-03-06 21:16:05.30084,1772831765298681814
2026-03-06 21:16:05.300865,1772831765298681814
2026-03-06 21:16:05.300901,1772831765298681814
2026-03-06 21:16:05.425817,1772831765425275911
2026-03-06 21:16:05.42594,1772831765425275911
2026-03-06 21:16:05.426019,1772831765425275911
2026-03-06 21:16:05.426156,1772831765425275911
2026-03-06 21:16:05.426286,1772831765425275911
2026-03-06 21:16:05.426401,1772831765425275911
2026-03-06 21:16:05.426442,1772831765426420012
2026-03-06 21:16:05.553985,1772831765553573531
2026-03-06 21:16:05.554191,1772831765553573531
2026-03-06 21:16:05.554287,1772831765553573531
2026-03-06 21:16:05.554382,1772831765553573531
2026-03-06 21:16:05.554513,1772831765554495095
2026-03-06 21:16:05.554533,1772831765553573531
2026-03-06 21:16:05.681111,1772831765680589884
2026-03-06 21:16:05.681195,1772831765680589884
2026-03-06 21:16:05.681241,1772831765680589884
2026-03-06 21:16:05.681355,1772831765681344844
2026-03-06 21:16:05.681374,1772831765680589884
2026-03-06 21:16:05.681441,1772831765680589884
2026-03-06 21:16:05.68151,1772831765680589884
2026-03-06 21:16:05.681559,1772831765680589884
2026-03-06 21:16:05.681603,1772831765680589884
2026-03-06 21:16:05.681646,1772831765680589884
2026-03-06 21:16:05.812957,1772831765807318324
2026-03-06 21:16:05.813243,1772831765807318324
2026-03-06 21:16:05.813482,1772831765807318324
2026-03-06 21:16:05.81368,1772831765807318324
2026-03-06 21:16:05.813918,1772831765807318324
2026-03-06 21:16:05.814109,1772831765807318324
2026-03-06 21:16:05.814927,1772831765814908402
2026-03-06 21:16:05.934892,1772831765934434617
2026-03-06 21:16:05.934972,1772831765934434617
2026-03-06 21:16:05.935029,1772831765934434617
2026-03-06 21:16:05.935091,1772831765934434617
2026-03-06 21:16:05.935294,1772831765934434617
2026-03-06 21:16:05.935368,1772831765934434617
2026-03-06 21:16:05.935399,1772831765935387424
2026-03-06 21:16:05.935513,1772831765934434617
2026-03-06 21:16:06.061896,1772831766061433953
2026-03-06 21:16:06.061945,1772831766061433953
2026-03-06 21:16:06.061987,1772831766061433953
2026-03-06 21:16:06.062056,1772831766061433953
2026-03-06 21:16:06.06215,1772831766061433953
2026-03-06 21:16:06.062215,1772831766062207848
2026-03-06 21:16:06.062382,1772831766061433953
2026-03-06 21:16:06.062401,1772831766061433953
2026-03-06 21:16:06.062416,1772831766061433953
2026-03-06 21:16:06.062568,1772831766061433953
2026-03-06 21:16:06.192725,1772831766192206239
2026-03-06 21:16:06.192775,1772831766192206239
2026-03-06 21:16:06.192796,1772831766192206239
2026-03-06 21:16:06.192835,1772831766192206239
2026-03-06 21:16:06.192975,1772831766192206239
2026-03-06 21:16:06.193014,1772831766192206239
2026-03-06 21:16:06.193015,1772831766193001634
2026-03-06 21:16:06.19306,1772831766192206239
2026-03-06 21:16:06.193268,1772831766192206239
2026-03-06 21:16:06.193307,1772831766192206239
2026-03-06 21:16:06.320388,1772831766319726444
