time,RTD_Cal.CH19.temperature_c
2026-03-06 21:34:47.026596,-246.86102
2026-03-06 21:34:47.1631,-246.86102
2026-03-06 21:34:47.299104,-246.86102
2026-03-06 21:34:47.437959,-246.86102
2026-03-06 21:34:47.573224,-246.86102
2026-03-06 21:34:47.70812,-246.86102
2026-03-06 21:34:47.842015,-246.86102
2026-03-06 21:34:47.977537,-246.86102
2026-03-06 21:34:48.113327,-246.86102
2026-03-06 21:34:48.245639,-246.86102
2026-03-06 21:34:48.38137,-246.86102
2026-03-06 21:34:48.522309,-246.86102
2026-03-06 21:34:48.656284,-246.86102
2026-03-06 21:34:48.791504,-246.86102
2026-03-06 21:34:48.926051,-246.86102
2026-03-06 21:34:49.061963,-246.86102
2026-03-06 21:34:49.195335,-246.86102
2026-03-06 21:34:49.331688,-246.86102
2026-03-06 21:34:49.467556,-246.86102
2026-03-06 21:34:49.605349,-246.86102
2026-03-06 21:34:49.740605,-246.86102
2026-03-06 21:34:49.876543,-246.86102
2026-03-06 21:34:50.01036,-246.86102
2026-03-06 21:34:50.145095,-246.86102
2026-03-06 21:34:50.280487,-246.86102
2026-03-06 21:34:50.414747,-246.86102
2026-03-06 21:34:50.551335,-246.86102
2026-03-06 21:34:50.689227,-246.86102
2026-03-06 21:34:50.823072,-246.86102
2026-03-06 21:34:50.959064,-246.86102
2026-03-06 21:34:51.094668,-246.86102
2026-03-06 21:34:51.230967,-246.86102
2026-03-06 21:34:51.366956,-246.86102
2026-03-06 21:34:51.499613,-246.86102
2026-03-06 21:34:51.633435,-246.86102
2026-03-06 21:34:51.773131,-246.86102
2026-03-06 21:34:51.907718,-246.86102
2026-03-06 21:34:52.046068,-246.86102
2026-03-06 21:34:52.179381,-246.86102
2026-03-06 21:34:52.313862,-246.86102
2026-03-06 21:34:52.450035,-246.86102
2026-03-06 21:34:52.584113,-246.86102
2026-03-06 21:34:52.721424,-246.86102
2026-03-06 21:34:52.859555,-246.86102
2026-03-06 21:34:52.99451,-246.86102
2026-03-06 21:34:53.129109,-246.86102
2026-03-06 21:34:53.264223,-246.86102
2026-03-06 21:34:53.399179,-246.86102
2026-03-06 21:34:53.535027,-246.86102
2026-03-06 21:34:53.668613,-246.86102
2026-03-06 21:34:53.804153,-246.86102
2026-03-06 21:34:53.944502,-246.86102
2026-03-06 21:34:54.077479,-246.86102
2026-03-06 21:34:54.212538,-246.86102
2026-03-06 21:34:54.347841,-246.86102
2026-03-06 21:34:54.482603,-246.86102
2026-03-06 21:34:54.618982,-246.86102
2026-03-06 21:34:54.753295,-246.86102
2026-03-06 21:34:54.888241,-246.86102
2026-03-06 21:34:55.026997,-246.86102
2026-03-06 21:34:55.161542,-246.86102
2026-03-06 21:34:55.296998,-246.86102
2026-03-06 21:34:55.432192,-246.86102
2026-03-06 21:34:55.567491,-246.86102
2026-03-06 21:34:55.702982,-246.86102
2026-03-06 21:34:55.837735,-246.86102
2026-03-06 21:34:55.972606,-246.86102
2026-03-06 21:34:56.112185,-246.86102
2026-03-06 21:34:56.247425,-246.86102
2026-03-06 21:34:56.381996,-246.86102
2026-03-06 21:34:56.515745,-246.86102
2026-03-06 21:34:56.650441,-246.86102
2026-03-06 21:34:56.787397,-246.86102
2026-03-06 21:34:56.91974,-246.86102
2026-03-06 21:34:57.055881,-246.86102
2026-03-06 21:34:57.196015,-246.86102
2026-03-06 21:34:57.330696,-246.86102
2026-03-06 21:34:57.465712,-246.86102
2026-03-06 21:34:57.600077,-246.86102
2026-03-06 21:34:57.734976,-246.86102
2026-03-06 21:34:57.871557,-246.86102
2026-03-06 21:34:58.004703,-246.86102
2026-03-06 21:34:58.139837,-246.86102
2026-03-06 21:34:58.277812,-246.86102
2026-03-06 21:34:58.412509,-246.86102
2026-03-06 21:34:58.547266,-246.86102
2026-03-06 21:34:58.683192,-246.86102
2026-03-06 21:34:58.818293,-246.86102
2026-03-06 21:34:58.952064,-246.86102
2026-03-06 21:34:59.088564,-246.86102
2026-03-06 21:34:59.223579,-246.86102
2026-03-06 21:34:59.361462,-246.86102
2026-03-06 21:34:59.496867,-246.86102
2026-03-06 21:34:59.632403,-246.86102
2026-03-06 21:34:59.766496,-246.86102
2026-03-06 21:34:59.902207,-246.86102
2026-03-06 21:35:00.037249,-246.86102
2026-03-06 21:35:00.17199,-246.86102
2026-03-06 21:35:00.30562,-246.86102
2026-03-06 21:35:00.445187,-246.86102
2026-03-06 21:35:00.581383,-246.86102
2026-03-06 21:35:00.715927,-246.86102
2026-03-06 21:35:00.850972,-246.86102
2026-03-06 21:35:00.985635,-246.86102
2026-03-06 21:35:01.120796,-246.86102
2026-03-06 21:35:01.253805,-246.86102
2026-03-06 21:35:01.391098,-246.86102
2026-03-06 21:35:01.529428,-246.86102
2026-03-06 21:35:01.665584,-246.86102
2026-03-06 21:35:01.799852,-246.86102
2026-03-06 21:35:01.934637,-246.86102
2026-03-06 21:35:02.068925,-246.86102
2026-03-06 21:35:02.204885,-246.86102
2026-03-06 21:35:02.340793,-246.86102
2026-03-06 21:35:02.473954,-246.86102
2026-03-06 21:35:02.613569,-246.86102
2026-03-06 21:35:02.748543,-246.86102
2026-03-06 21:35:02.885056,-246.86102
2026-03-06 21:35:03.020037,-246.86102
2026-03-06 21:35:03.153557,-246.86102
2026-03-06 21:35:03.289653,-246.86102
2026-03-06 21:35:03.424505,-246.86102
2026-03-06 21:35:03.558351,-246.86102
2026-03-06 21:35:03.697789,-246.86102
2026-03-06 21:35:03.83238,-246.86102
2026-03-06 21:35:03.966674,-246.86102
2026-03-06 21:35:04.102783,-246.86102
2026-03-06 21:35:04.237319,-246.86102
2026-03-06 21:35:04.374906,-246.86102
2026-03-06 21:35:04.508711,-246.86102
2026-03-06 21:35:04.643824,-246.86102
2026-03-06 21:35:04.781568,-246.86102
2026-03-06 21:35:04.91681,-246.86102
2026-03-06 21:35:05.051348,-246.86102
2026-03-06 21:35:05.187433,-246.86102
2026-03-06 21:35:05.324388,-246.86102
2026-03-06 21:35:05.457535,-246.86102
2026-03-06 21:35:05.592523,-246.86102
2026-03-06 21:35:05.726964,-246.86102
2026-03-06 21:35:05.868468,-246.86102
2026-03-06 21:35:06.000718,-246.86102
2026-03-06 21:35:06.136481,-246.86102
2026-03-06 21:35:06.270129,-246.86102
2026-03-06 21:35:06.40706,-246.86102
2026-03-06 21:35:06.541935,-246.86102
2026-03-06 21:35:06.677376,-246.86102
2026-03-06 21:35:06.811933,-246.86102
2026-03-06 21:35:06.950703,-246.86102
2026-03-06 21:35:07.085927,-246.86102
2026-03-06 21:35:07.218251,-246.86102
2026-03-06 21:35:07.356483,-246.86102
2026-03-06 21:35:07.490867,-246.86102
2026-03-06 21:35:07.625164,-246.86102
2026-03-06 21:35:07.761215,-246.86102
2026-03-06 21:35:07.894255,-246.86102
2026-03-06 21:35:08.034483,-246.86102
2026-03-06 21:35:08.170273,-246.86102
2026-03-06 21:35:08.304226,-246.86102
2026-03-06 21:35:08.439001,-246.86102
2026-03-06 21:35:08.57511,-246.86102
2026-03-06 21:35:08.709384,-246.86102
2026-03-06 21:35:08.844596,-246.86102
2026-03-06 21:35:08.980569,-246.86102
2026-03-06 21:35:09.119131,-246.86102
2026-03-06 21:35:09.254279,-246.86102
2026-03-06 21:35:09.388137,-246.86102
2026-03-06 21:35:09.524694,-246.86102
2026-03-06 21:35:09.65841,-246.86102
2026-03-06 21:35:09.793739,-246.86102
2026-03-06 21:35:09.930472,-246.86102
2026-03-06 21:35:10.064276,-246.86102
2026-03-06 21:35:10.202723,-246.86102
2026-03-06 21:35:10.338091,-246.86102
2026-03-06 21:35:10.472381,-246.86102
2026-03-06 21:35:10.607326,-246.86102
2026-03-06 21:35:10.742953,-246.86102
2026-03-06 21:35:10.876713,-246.86102
2026-03-06 21:35:11.011411,-246.86102
2026-03-06 21:35:11.148059,-246.86102
2026-03-06 21:35:11.287256,-246.86102
2026-03-06 21:35:11.421265,-246.86102
2026-03-06 21:35:11.557241,-246.86102
2026-03-06 21:35:11.692132,-246.86102
2026-03-06 21:35:11.826881,-246.86102
2026-03-06 21:35:11.96292,-246.86102
2026-03-06 21:35:12.096659,-246.86102
2026-03-06 21:35:12.23234,-246.86102
2026-03-06 21:35:12.370918,-246.86102
2026-03-06 21:35:12.50576,-246.86102
2026-03-06 21:35:12.640007,-246.86102
2026-03-06 21:35:12.775302,-246.86102
2026-03-06 21:35:12.911328,-246.86102
2026-03-06 21:35:13.045197,-246.86102
2026-03-06 21:35:13.180862,-246.86102
2026-03-06 21:35:13.316241,-246.86102
2026-03-06 21:35:13.455388,-246.86102
2026-03-06 21:35:13.591149,-246.86102
2026-03-06 21:35:13.725301,-246.86102
2026-03-06 21:35:13.860692,-246.86102
2026-03-06 21:35:13.996333,-246.86102
2026-03-06 21:35:14.130863,-246.86102
2026-03-06 21:35:14.265822,-246.86102
2026-03-06 21:35:14.401204,-246.86102
2026-03-06 21:35:14.538253,-246.86102
2026-03-06 21:35:14.675385,-246.86102
2026-03-06 21:35:14.809587,-246.86102
2026-03-06 21:35:14.945064,-246.86102
2026-03-06 21:35:15.079589,-246.86102
2026-03-06 21:35:15.21525,-246.86102
2026-03-06 21:35:15.348782,-246.86102
2026-03-06 21:35:15.484396,-246.86102
2026-03-06 21:35:15.625229,-246.86102
2026-03-06 21:35:15.759267,-246.86102
2026-03-06 21:35:15.894088,-246.86102
2026-03-06 21:35:16.02814,-246.86102
2026-03-06 21:35:16.164487,-246.86102
2026-03-06 21:35:16.300929,-246.86102
2026-03-06 21:35:16.433449,-246.86102
2026-03-06 21:35:16.569245,-246.86102
2026-03-06 21:35:16.707998,-246.86102
2026-03-06 21:35:16.842132,-246.86102
2026-03-06 21:35:16.978305,-246.86102
2026-03-06 21:35:17.113037,-246.86102
2026-03-06 21:35:17.248003,-246.86102
2026-03-06 21:35:17.382219,-246.86102
2026-03-06 21:35:17.517986,-246.86102
2026-03-06 21:35:17.652664,-246.86102
2026-03-06 21:35:17.792508,-246.86102
2026-03-06 21:35:17.928092,-246.86102
2026-03-06 21:35:18.061435,-246.86102
2026-03-06 21:35:18.196281,-246.86102
2026-03-06 21:35:18.332735,-246.86102
2026-03-06 21:35:18.466238,-246.86102
2026-03-06 21:35:18.602479,-246.86102
2026-03-06 21:35:18.7368,-246.86102
2026-03-06 21:35:18.875637,-246.86102
2026-03-06 21:35:19.011329,-246.86102
2026-03-06 21:35:19.145648,-246.86102
2026-03-06 21:35:19.281103,-246.86102
2026-03-06 21:35:19.416103,-246.86102
2026-03-06 21:35:19.551215,-246.86102
2026-03-06 21:35:19.685994,-246.86102
2026-03-06 21:35:19.822034,-246.86102
2026-03-06 21:35:19.959321,-246.86102
2026-03-06 21:35:20.095217,-246.86102
2026-03-06 21:35:20.230035,-246.86102
2026-03-06 21:35:20.363054,-246.86102
2026-03-06 21:35:20.50063,-246.86102
2026-03-06 21:35:20.636285,-246.86102
2026-03-06 21:35:20.769926,-246.86102
2026-03-06 21:35:20.905686,-246.86102
2026-03-06 21:35:21.044632,-246.86102
2026-03-06 21:35:21.179671,-246.86102
2026-03-06 21:35:21.314002,-246.86102
2026-03-06 21:35:21.449399,-246.86102
2026-03-06 21:35:21.583907,-246.86102
2026-03-06 21:35:21.718674,-246.86102
2026-03-06 21:35:21.852792,-246.86102
2026-03-06 21:35:21.989615,-246.86102
2026-03-06 21:35:22.127633,-246.86102
2026-03-06 21:35:22.264089,-246.86102
2026-03-06 21:35:22.397188,-246.86102
2026-03-06 21:35:22.535567,-246.86102
2026-03-06 21:35:22.66933,-246.86102
2026-03-06 21:35:22.804295,-246.86102
2026-03-06 21:35:22.938918,-246.86102
2026-03-06 21:35:23.07415,-246.86102
2026-03-06 21:35:23.213343,-246.86102
2026-03-06 21:35:23.348442,-246.86102
2026-03-06 21:35:23.483868,-246.86102
2026-03-06 21:35:23.618477,-246.86102
2026-03-06 21:35:23.752666,-246.86102
2026-03-06 21:35:23.887681,-246.86102
2026-03-06 21:35:24.022704,-246.86102
2026-03-06 21:35:24.158269,-246.86102
2026-03-06 21:35:24.297129,-246.86102
2026-03-06 21:35:24.431807,-246.86102
2026-03-06 21:35:24.565653,-246.86102
2026-03-06 21:35:24.701696,-246.86102
2026-03-06 21:35:24.83739,-246.86102
2026-03-06 21:35:24.97207,-246.86102
2026-03-06 21:35:25.107413,-246.86102
2026-03-06 21:35:25.242436,-246.86102
2026-03-06 21:35:25.380664,-246.86102
2026-03-06 21:35:25.516517,-246.86102
2026-03-06 21:35:25.650592,-246.86102
2026-03-06 21:35:25.786696,-246.86102
2026-03-06 21:35:25.922484,-246.86102
2026-03-06 21:35:26.056487,-246.86102
2026-03-06 21:35:26.191728,-246.86102
2026-03-06 21:35:26.32588,-246.86102
2026-03-06 21:35:26.465344,-246.86102
2026-03-06 21:35:26.599985,-246.86102
2026-03-06 21:35:26.735898,-246.86102
2026-03-06 21:35:26.872263,-246.86102
2026-03-06 21:35:27.005998,-246.86102
2026-03-06 21:35:27.140508,-246.86102
2026-03-06 21:35:27.275707,-246.86102
2026-03-06 21:35:27.410088,-246.86102
2026-03-06 21:35:27.552038,-246.86102
2026-03-06 21:35:27.684386,-246.86102
2026-03-06 21:35:27.819818,-246.86102
2026-03-06 21:35:27.954465,-246.86102
2026-03-06 21:35:28.08967,-246.86102
2026-03-06 21:35:28.224235,-246.86102
2026-03-06 21:35:28.359363,-246.86102
2026-03-06 21:35:28.494117,-246.86102
2026-03-06 21:35:28.633661,-246.86102
2026-03-06 21:35:28.769038,-246.86102
2026-03-06 21:35:28.903044,-246.86102
2026-03-06 21:35:29.039571,-246.86102
2026-03-06 21:35:29.174798,-246.86102
2026-03-06 21:35:29.307452,-246.86102
2026-03-06 21:35:29.441892,-246.86102
2026-03-06 21:35:29.57689,-246.86102
2026-03-06 21:35:29.715425,-246.86102
2026-03-06 21:35:29.850845,-246.86102
2026-03-06 21:35:29.985528,-246.86102
2026-03-06 21:35:30.121126,-246.86102
2026-03-06 21:35:30.25564,-246.86102
2026-03-06 21:35:30.390437,-246.86102
2026-03-06 21:35:30.525894,-246.86102
2026-03-06 21:35:30.660948,-246.86102
2026-03-06 21:35:30.79975,-246.86102
2026-03-06 21:35:30.935237,-246.86102
2026-03-06 21:35:31.06995,-246.86102
2026-03-06 21:35:31.204763,-246.86102
2026-03-06 21:35:31.340084,-246.86102
2026-03-06 21:35:31.476983,-246.86102
2026-03-06 21:35:31.611581,-246.86102
2026-03-06 21:35:31.7483,-246.86102
2026-03-06 21:35:31.886676,-246.86102
2026-03-06 21:35:32.022094,-246.86102
2026-03-06 21:35:32.156415,-246.86102
2026-03-06 21:35:32.291871,-246.86102
2026-03-06 21:35:32.426697,-246.86102
2026-03-06 21:35:32.564538,-246.86102
2026-03-06 21:35:32.696016,-246.86102
2026-03-06 21:35:32.831373,-246.86102
2026-03-06 21:35:32.971501,-246.86102
2026-03-06 21:35:33.106519,-246.86102
2026-03-06 21:35:33.241102,-246.86102
2026-03-06 21:35:33.377009,-246.86102
2026-03-06 21:35:33.512401,-246.86102
2026-03-06 21:35:33.646809,-246.86102
2026-03-06 21:35:33.781972,-246.86102
2026-03-06 21:35:33.915796,-246.86102
2026-03-06 21:35:34.056397,-246.86102
2026-03-06 21:35:34.191001,-246.86102
2026-03-06 21:35:34.324706,-246.86102
2026-03-06 21:35:34.460425,-246.86102
2026-03-06 21:35:34.595782,-246.86102
2026-03-06 21:35:34.7301,-246.86102
2026-03-06 21:35:34.865467,-246.86102
2026-03-06 21:35:35.000606,-246.86102
2026-03-06 21:35:35.138403,-246.86102
2026-03-06 21:35:35.274245,-246.86102
2026-03-06 21:35:35.408136,-246.86102
2026-03-06 21:35:35.544574,-246.86102
2026-03-06 21:35:35.67975,-246.86102
2026-03-06 21:35:35.814238,-246.86102
2026-03-06 21:35:35.949832,-246.86102
2026-03-06 21:35:36.083411,-246.86102
2026-03-06 21:35:36.222401,-246.86102
2026-03-06 21:35:36.358435,-246.86102
2026-03-06 21:35:36.493907,-246.86102
2026-03-06 21:35:36.628678,-246.86102
2026-03-06 21:35:36.763177,-246.86102
2026-03-06 21:35:36.897868,-246.86102
2026-03-06 21:35:37.033189,-246.86102
2026-03-06 21:35:37.168121,-246.86102
2026-03-06 21:35:37.309801,-246.86102
2026-03-06 21:35:37.442605,-246.86102
2026-03-06 21:35:37.577581,-246.86102
2026-03-06 21:35:37.711293,-246.86102
2026-03-06 21:35:37.848274,-246.86102
2026-03-06 21:35:37.982486,-246.86102
2026-03-06 21:35:38.116881,-246.86102
2026-03-06 21:35:38.252129,-246.86102
2026-03-06 21:35:38.390946,-246.86102
2026-03-06 21:35:38.524551,-246.86102
2026-03-06 21:35:38.659105,-246.86102
2026-03-06 21:35:38.796803,-246.86102
2026-03-06 21:35:38.93088,-246.86102
2026-03-06 21:35:39.064772,-246.86102
2026-03-06 21:35:39.198963,-246.86102
2026-03-06 21:35:39.335368,-246.86102
2026-03-06 21:35:39.475456,-246.86102
2026-03-06 21:35:39.610548,-246.86102
2026-03-06 21:35:39.745478,-246.86102
2026-03-06 21:35:39.881058,-246.86102
2026-03-06 21:35:40.015311,-246.86102
2026-03-06 21:35:40.150382,-246.86102
2026-03-06 21:35:40.286698,-246.86102
2026-03-06 21:35:40.420414,-246.86102
2026-03-06 21:35:40.558865,-246.86102
2026-03-06 21:35:40.694037,-246.86102
2026-03-06 21:35:40.830349,-246.86102
2026-03-06 21:35:40.965282,-246.86102
2026-03-06 21:35:41.099466,-246.86102
2026-03-06 21:35:41.234827,-246.86102
2026-03-06 21:35:41.369425,-246.86102
2026-03-06 21:35:41.505225,-246.86102
2026-03-06 21:35:41.644938,-246.86102
2026-03-06 21:35:41.778958,-246.86102
2026-03-06 21:35:41.913958,-246.86102
2026-03-06 21:35:42.049381,-246.86102
2026-03-06 21:35:42.184103,-246.86102
2026-03-06 21:35:42.319235,-246.86102
2026-03-06 21:35:42.454993,-246.86102
2026-03-06 21:35:42.590146,-246.86102
2026-03-06 21:35:42.729924,-246.86102
2026-03-06 21:35:42.864593,-246.86102
2026-03-06 21:35:42.999773,-246.86102
2026-03-06 21:35:43.134926,-246.86102
2026-03-06 21:35:43.270041,-246.86102
2026-03-06 21:35:43.403939,-246.86102
2026-03-06 21:35:43.539006,-246.86102
2026-03-06 21:35:43.673708,-246.86102
2026-03-06 21:35:43.814966,-246.86102
2026-03-06 21:35:43.947622,-246.86102
2026-03-06 21:35:44.084046,-246.86102
2026-03-06 21:35:44.218977,-246.86102
2026-03-06 21:35:44.353842,-246.86102
2026-03-06 21:35:44.489776,-246.86102
2026-03-06 21:35:44.624913,-246.86102
2026-03-06 21:35:44.758486,-246.86102
2026-03-06 21:35:44.896715,-246.86102
2026-03-06 21:35:45.032171,-246.86102
2026-03-06 21:35:45.166406,-246.86102
2026-03-06 21:35:45.301995,-246.86102
2026-03-06 21:35:45.437217,-246.86102
2026-03-06 21:35:45.572237,-246.86102
2026-03-06 21:35:45.707249,-246.86102
2026-03-06 21:35:45.843046,-246.86102
2026-03-06 21:35:45.979785,-246.86102
2026-03-06 21:35:46.115737,-246.86102
2026-03-06 21:35:46.251528,-246.86102
2026-03-06 21:35:46.387047,-246.86102
2026-03-06 21:35:46.524396,-246.86102
2026-03-06 21:35:46.656853,-246.86102
2026-03-06 21:35:46.791015,-246.86102
2026-03-06 21:35:46.925726,-246.86102
2026-03-06 21:35:47.065685,-246.86102
2026-03-06 21:35:47.200079,-246.86102
2026-03-06 21:35:47.335982,-246.86102
2026-03-06 21:35:47.469689,-246.86102
2026-03-06 21:35:47.606178,-246.86102
2026-03-06 21:35:47.74092,-246.86102
2026-03-06 21:35:47.878709,-246.86102
2026-03-06 21:35:48.010006,-246.86102
2026-03-06 21:35:48.151234,-246.86102
2026-03-06 21:35:48.285548,-246.86102
2026-03-06 21:35:48.418805,-246.86102
2026-03-06 21:35:48.552849,-246.86102
2026-03-06 21:35:48.68945,-246.86102
2026-03-06 21:35:48.823643,-246.86102
2026-03-06 21:35:48.95862,-246.86102
2026-03-06 21:35:49.09371,-246.86102
2026-03-06 21:35:49.23266,-246.86102
2026-03-06 21:35:49.368052,-246.86102
2026-03-06 21:35:49.502979,-246.86102
2026-03-06 21:35:49.63777,-246.86102
2026-03-06 21:35:49.774305,-246.86102
2026-03-06 21:35:49.90896,-246.86102
2026-03-06 21:35:50.044079,-246.86102
2026-03-06 21:35:50.178992,-246.86102
2026-03-06 21:35:50.318142,-246.86102
2026-03-06 21:35:50.452904,-246.86102
2026-03-06 21:35:50.587955,-246.86102
2026-03-06 21:35:50.723239,-246.86102
2026-03-06 21:35:50.858896,-246.86102
2026-03-06 21:35:50.993635,-246.86102
2026-03-06 21:35:51.128218,-246.86102
2026-03-06 21:35:51.262867,-246.86102
2026-03-06 21:35:51.402721,-246.86102
2026-03-06 21:35:51.537632,-246.86102
2026-03-06 21:35:51.672668,-246.86102
2026-03-06 21:35:51.807662,-246.86102
2026-03-06 21:35:51.942139,-246.86102
2026-03-06 21:35:52.077701,-246.86102
2026-03-06 21:35:52.211904,-246.86102
2026-03-06 21:35:52.346643,-246.86102
2026-03-06 21:35:52.485743,-246.86102
2026-03-06 21:35:52.622977,-246.86102
2026-03-06 21:35:52.758612,-246.86102
2026-03-06 21:35:52.892175,-246.86102
2026-03-06 21:35:53.028293,-246.86102
2026-03-06 21:35:53.163551,-246.86102
2026-03-06 21:35:53.297564,-246.86102
2026-03-06 21:35:53.432441,-246.86102
2026-03-06 21:35:53.571849,-246.86102
2026-03-06 21:35:53.706422,-246.86102
2026-03-06 21:35:53.840455,-246.86102
2026-03-06 21:35:53.976837,-246.86102
2026-03-06 21:35:54.111802,-246.86102
2026-03-06 21:35:54.244655,-246.86102
2026-03-06 21:35:54.381129,-246.86102
2026-03-06 21:35:54.516013,-246.86102
2026-03-06 21:35:54.656411,-246.86102
2026-03-06 21:35:54.790564,-246.86102
2026-03-06 21:35:54.924156,-246.86102
2026-03-06 21:35:55.06013,-246.86102
2026-03-06 21:35:55.19485,-246.86102
2026-03-06 21:35:55.328281,-246.86102
2026-03-06 21:35:55.464954,-246.86102
2026-03-06 21:35:55.600565,-246.86102
2026-03-06 21:35:55.740339,-246.86102
2026-03-06 21:35:55.874298,-246.86102
2026-03-06 21:35:56.010044,-246.86102
2026-03-06 21:35:56.144153,-246.86102
2026-03-06 21:35:56.27963,-246.86102
2026-03-06 21:35:56.414183,-246.86102
2026-03-06 21:35:56.549417,-246.86102
2026-03-06 21:35:56.68467,-246.86102
2026-03-06 21:35:56.823712,-246.86102
2026-03-06 21:35:56.957515,-246.86102
2026-03-06 21:35:57.094625,-246.86102
2026-03-06 21:35:57.22835,-246.86102
2026-03-06 21:35:57.363078,-246.86102
2026-03-06 21:35:57.497476,-246.86102
2026-03-06 21:35:57.63363,-246.86102
2026-03-06 21:35:57.768435,-246.86102
2026-03-06 21:35:57.907481,-246.86102
2026-03-06 21:35:58.042457,-246.86102
2026-03-06 21:35:58.177848,-246.86102
2026-03-06 21:35:58.312355,-246.86102
2026-03-06 21:35:58.447425,-246.86102
2026-03-06 21:35:58.581667,-246.86102
2026-03-06 21:35:58.717467,-246.86102
2026-03-06 21:35:58.851743,-246.86102
2026-03-06 21:35:58.992072,-246.86102
2026-03-06 21:35:59.131003,-246.86102
2026-03-06 21:35:59.263712,-246.86102
2026-03-06 21:35:59.396934,-246.86102
2026-03-06 21:35:59.532299,-246.86102
2026-03-06 21:35:59.667417,-246.86102
2026-03-06 21:35:59.803073,-246.86102
2026-03-06 21:35:59.936479,-246.86102
2026-03-06 21:36:00.077407,-246.86102
2026-03-06 21:36:00.211939,-246.86102
2026-03-06 21:36:00.345661,-246.86102
2026-03-06 21:36:00.480801,-246.86102
2026-03-06 21:36:00.615861,-246.86102
2026-03-06 21:36:00.7523,-246.86102
2026-03-06 21:36:00.888311,-246.86102
2026-03-06 21:36:01.02087,-246.86102
2026-03-06 21:36:01.160027,-246.86102
2026-03-06 21:36:01.294935,-246.86102
2026-03-06 21:36:01.430804,-246.86102
2026-03-06 21:36:01.564392,-246.86102
2026-03-06 21:36:01.700689,-246.86102
2026-03-06 21:36:01.836188,-246.86102
2026-03-06 21:36:01.970324,-246.86102
2026-03-06 21:36:02.104212,-246.86102
2026-03-06 21:36:02.245364,-246.86102
2026-03-06 21:36:02.37913,-246.86102
2026-03-06 21:36:02.51384,-246.86102
2026-03-06 21:36:02.649831,-246.86102
2026-03-06 21:36:02.783732,-246.86102
2026-03-06 21:36:02.918265,-246.86102
2026-03-06 21:36:03.054173,-246.86102
2026-03-06 21:36:03.189738,-246.86102
2026-03-06 21:36:03.328442,-246.86102
2026-03-06 21:36:03.46289,-246.86102
2026-03-06 21:36:03.597538,-246.86102
2026-03-06 21:36:03.733473,-246.86102
2026-03-06 21:36:03.868358,-246.86102
2026-03-06 21:36:04.00366,-246.86102
2026-03-06 21:36:04.138597,-246.86102
2026-03-06 21:36:04.273009,-246.86102
2026-03-06 21:36:04.412513,-246.86102
2026-03-06 21:36:04.548479,-246.86102
2026-03-06 21:36:04.682904,-246.86102
2026-03-06 21:36:04.819389,-246.86102
2026-03-06 21:36:04.952648,-246.86102
2026-03-06 21:36:05.087685,-246.86102
2026-03-06 21:36:05.222655,-246.86102
2026-03-06 21:36:05.356753,-246.86102
2026-03-06 21:36:05.497315,-246.86102
2026-03-06 21:36:05.631269,-246.86102
2026-03-06 21:36:05.766541,-246.86102
2026-03-06 21:36:05.902903,-246.86102
2026-03-06 21:36:06.036625,-246.86102
2026-03-06 21:36:06.171733,-246.86102
2026-03-06 21:36:06.30683,-246.86102
2026-03-06 21:36:06.4419,-246.86102
2026-03-06 21:36:06.578656,-246.86102
2026-03-06 21:36:06.715043,-246.86102
2026-03-06 21:36:06.851342,-246.86102
2026-03-06 21:36:06.985169,-246.86102
2026-03-06 21:36:07.122585,-246.86102
2026-03-06 21:36:07.256357,-246.86102
2026-03-06 21:36:07.389254,-246.86102
2026-03-06 21:36:07.524938,-246.86102
2026-03-06 21:36:07.667237,-246.86102
2026-03-06 21:36:07.799375,-246.86102
2026-03-06 21:36:07.934259,-246.86102
2026-03-06 21:36:08.069666,-246.86102
2026-03-06 21:36:08.206381,-246.86102
2026-03-06 21:36:08.341433,-246.86102
2026-03-06 21:36:08.477607,-246.86102
2026-03-06 21:36:08.609673,-246.86102
2026-03-06 21:36:08.749968,-246.86102
2026-03-06 21:36:08.884887,-246.86102
2026-03-06 21:36:09.019532,-246.86102
2026-03-06 21:36:09.154854,-246.86102
2026-03-06 21:36:09.289404,-246.86102
2026-03-06 21:36:09.424106,-246.86102
2026-03-06 21:36:09.559974,-246.86102
2026-03-06 21:36:09.695383,-246.86102
2026-03-06 21:36:09.833792,-246.86102
2026-03-06 21:36:09.968525,-246.86102
2026-03-06 21:36:10.103713,-246.86102
2026-03-06 21:36:10.240324,-246.86102
2026-03-06 21:36:10.373968,-246.86102
2026-03-06 21:36:10.50849,-246.86102
2026-03-06 21:36:10.645785,-246.86102
2026-03-06 21:36:10.779295,-246.86102
2026-03-06 21:36:10.920059,-246.86102
2026-03-06 21:36:11.053382,-246.86102
2026-03-06 21:36:11.188771,-246.86102
2026-03-06 21:36:11.323429,-246.86102
2026-03-06 21:36:11.45762,-246.86102
2026-03-06 21:36:11.592083,-246.86102
2026-03-06 21:36:11.727607,-246.86102
2026-03-06 21:36:11.861785,-246.86102
2026-03-06 21:36:12.00023,-246.86102
2026-03-06 21:36:12.135708,-246.86102
2026-03-06 21:36:12.270714,-246.86102
2026-03-06 21:36:12.40654,-246.86102
2026-03-06 21:36:12.54159,-246.86102
2026-03-06 21:36:12.682376,-246.86102
2026-03-06 21:36:12.811706,-246.86102
2026-03-06 21:36:12.946785,-246.86102
