time,TC.CH5.raw_adc_counts
2026-03-06 21:17:53.383253,2147483647
2026-03-06 21:17:53.383268,2147483647
2026-03-06 21:17:53.383275,2147483647
2026-03-06 21:17:53.510311,2147483647
2026-03-06 21:17:53.510331,2147483647
2026-03-06 21:17:53.510352,2147483647
2026-03-06 21:17:53.510374,2147483647
2026-03-06 21:17:53.510389,2147483647
2026-03-06 21:17:53.510412,2147483647
2026-03-06 21:17:53.510424,2147483647
2026-03-06 21:17:53.510443,2147483647
2026-03-06 21:17:53.510465,2147483647
2026-03-06 21:17:53.637443,2147483647
2026-03-06 21:17:53.637488,2147483647
2026-03-06 21:17:53.637515,2147483647
2026-03-06 21:17:53.637538,2147483647
2026-03-06 21:17:53.637582,2147483647
2026-03-06 21:17:53.637601,2147483647
2026-03-06 21:17:53.637638,2147483647
2026-03-06 21:17:53.637662,2147483647
2026-03-06 21:17:53.637697,2147483647
2026-03-06 21:17:53.7645,2147483647
2026-03-06 21:17:53.764555,2147483647
2026-03-06 21:17:53.764599,2147483647
2026-03-06 21:17:53.764622,2147483647
2026-03-06 21:17:53.764665,2147483647
2026-03-06 21:17:53.764701,2147483647
2026-03-06 21:17:53.764749,2147483647
2026-03-06 21:17:53.764778,2147483647
2026-03-06 21:17:53.764817,2147483647
2026-03-06 21:17:53.891542,2147483647
2026-03-06 21:17:53.891585,2147483647
2026-03-06 21:17:53.891624,2147483647
2026-03-06 21:17:53.891656,2147483647
2026-03-06 21:17:53.891693,2147483647
2026-03-06 21:17:53.891726,2147483647
2026-03-06 21:17:53.891772,2147483647
2026-03-06 21:17:53.891794,2147483647
2026-03-06 21:17:53.89186,2147483647
2026-03-06 21:17:54.018661,2147483647
2026-03-06 21:17:54.018701,2147483647
2026-03-06 21:17:54.018737,2147483647
2026-03-06 21:17:54.01876,2147483647
2026-03-06 21:17:54.0188,2147483647
2026-03-06 21:17:54.018818,2147483647
2026-03-06 21:17:54.018911,2147483647
2026-03-06 21:17:54.018964,2147483647
2026-03-06 21:17:54.018994,2147483647
2026-03-06 21:17:54.145816,2147483647
2026-03-06 21:17:54.145852,2147483647
2026-03-06 21:17:54.145871,2147483647
2026-03-06 21:17:54.145886,2147483647
2026-03-06 21:17:54.145908,2147483647
2026-03-06 21:17:54.145925,2147483647
2026-03-06 21:17:54.145944,2147483647
2026-03-06 21:17:54.145965,2147483647
2026-03-06 21:17:54.145981,2147483647
2026-03-06 21:17:54.273212,2147483647
2026-03-06 21:17:54.273273,2147483647
2026-03-06 21:17:54.273328,2147483647
2026-03-06 21:17:54.273386,2147483647
2026-03-06 21:17:54.273439,2147483647
2026-03-06 21:17:54.273473,2147483647
2026-03-06 21:17:54.273509,2147483647
2026-03-06 21:17:54.273526,2147483647
2026-03-06 21:17:54.273561,2147483647
2026-03-06 21:17:54.404661,2147483647
2026-03-06 21:17:54.404689,2147483647
2026-03-06 21:17:54.404706,2147483647
2026-03-06 21:17:54.404723,2147483647
2026-03-06 21:17:54.404743,2147483647
2026-03-06 21:17:54.40476,2147483647
2026-03-06 21:17:54.40478,2147483647
2026-03-06 21:17:54.404803,2147483647
2026-03-06 21:17:54.404819,2147483647
2026-03-06 21:17:54.531777,2147483647
2026-03-06 21:17:54.531822,2147483647
2026-03-06 21:17:54.531862,2147483647
2026-03-06 21:17:54.531902,2147483647
2026-03-06 21:17:54.531947,2147483647
2026-03-06 21:17:54.531992,2147483647
2026-03-06 21:17:54.532031,2147483647
2026-03-06 21:17:54.532061,2147483647
2026-03-06 21:17:54.5321,2147483647
2026-03-06 21:17:54.658386,2147483647
2026-03-06 21:17:54.65842,2147483647
2026-03-06 21:17:54.65845,2147483647
2026-03-06 21:17:54.658469,2147483647
2026-03-06 21:17:54.658503,2147483647
2026-03-06 21:17:54.658531,2147483647
2026-03-06 21:17:54.658572,2147483647
2026-03-06 21:17:54.658601,2147483647
2026-03-06 21:17:54.65864,2147483647
2026-03-06 21:17:54.785413,2147483647
2026-03-06 21:17:54.785467,2147483647
2026-03-06 21:17:54.785505,2147483647
2026-03-06 21:17:54.785533,2147483647
2026-03-06 21:17:54.785581,2147483647
2026-03-06 21:17:54.785618,2147483647
2026-03-06 21:17:54.785645,2147483647
2026-03-06 21:17:54.785663,2147483647
2026-03-06 21:17:54.785686,2147483647
2026-03-06 21:17:54.912513,2147483647
2026-03-06 21:17:54.912544,2147483647
2026-03-06 21:17:54.91257,2147483647
2026-03-06 21:17:54.91259,2147483647
2026-03-06 21:17:54.912615,2147483647
2026-03-06 21:17:54.912638,2147483647
2026-03-06 21:17:54.912656,2147483647
2026-03-06 21:17:54.912682,2147483647
2026-03-06 21:17:54.912702,2147483647
2026-03-06 21:17:55.04042,2147483647
2026-03-06 21:17:55.040438,2147483647
2026-03-06 21:17:55.040448,2147483647
2026-03-06 21:17:55.040471,2147483647
2026-03-06 21:17:55.040484,2147483647
2026-03-06 21:17:55.040501,2147483647
2026-03-06 21:17:55.040517,2147483647
2026-03-06 21:17:55.040527,2147483647
2026-03-06 21:17:55.040541,2147483647
2026-03-06 21:17:55.166742,2147483647
2026-03-06 21:17:55.166788,2147483647
2026-03-06 21:17:55.166816,2147483647
2026-03-06 21:17:55.166846,2147483647
2026-03-06 21:17:55.166885,2147483647
2026-03-06 21:17:55.166914,2147483647
2026-03-06 21:17:55.166964,2147483647
2026-03-06 21:17:55.166992,2147483647
2026-03-06 21:17:55.167015,2147483647
2026-03-06 21:17:55.294784,2147483647
2026-03-06 21:17:55.294806,2147483647
2026-03-06 21:17:55.294839,2147483647
2026-03-06 21:17:55.294864,2147483647
2026-03-06 21:17:55.294884,2147483647
2026-03-06 21:17:55.294914,2147483647
2026-03-06 21:17:55.29493,2147483647
2026-03-06 21:17:55.294958,2147483647
2026-03-06 21:17:55.294979,2147483647
2026-03-06 21:17:55.425939,2147483647
2026-03-06 21:17:55.426014,2147483647
2026-03-06 21:17:55.426057,2147483647
2026-03-06 21:17:55.426093,2147483647
2026-03-06 21:17:55.426154,2147483647
2026-03-06 21:17:55.426218,2147483647
2026-03-06 21:17:55.426265,2147483647
2026-03-06 21:17:55.426322,2147483647
2026-03-06 21:17:55.426369,2147483647
2026-03-06 21:17:55.552883,2147483647
2026-03-06 21:17:55.552979,2147483647
2026-03-06 21:17:55.553129,2147483647
2026-03-06 21:17:55.553579,2147483647
2026-03-06 21:17:55.553772,2147483647
2026-03-06 21:17:55.553824,2147483647
2026-03-06 21:17:55.553888,2147483647
2026-03-06 21:17:55.553947,2147483647
2026-03-06 21:17:55.554003,2147483647
2026-03-06 21:17:55.679328,2147483647
2026-03-06 21:17:55.679378,2147483647
2026-03-06 21:17:55.679428,2147483647
2026-03-06 21:17:55.679477,2147483647
2026-03-06 21:17:55.679523,2147483647
2026-03-06 21:17:55.679548,2147483647
2026-03-06 21:17:55.679561,2147483647
2026-03-06 21:17:55.679577,2147483647
2026-03-06 21:17:55.679618,2147483647
2026-03-06 21:17:55.806718,2147483647
2026-03-06 21:17:55.806806,2147483647
2026-03-06 21:17:55.806872,2147483647
2026-03-06 21:17:55.806916,2147483647
2026-03-06 21:17:55.807,2147483647
2026-03-06 21:17:55.807081,2147483647
2026-03-06 21:17:55.807172,2147483647
2026-03-06 21:17:55.807255,2147483647
2026-03-06 21:17:55.807306,2147483647
2026-03-06 21:17:55.933368,2147483647
2026-03-06 21:17:55.933398,2147483647
2026-03-06 21:17:55.933405,2147483647
2026-03-06 21:17:55.933413,2147483647
2026-03-06 21:17:55.933424,2147483647
2026-03-06 21:17:55.933434,2147483647
2026-03-06 21:17:55.933442,2147483647
2026-03-06 21:17:55.933451,2147483647
2026-03-06 21:17:55.933461,2147483647
2026-03-06 21:17:56.060225,2147483647
2026-03-06 21:17:56.0603,2147483647
2026-03-06 21:17:56.060338,2147483647
2026-03-06 21:17:56.060389,2147483647
2026-03-06 21:17:56.060421,2147483647
2026-03-06 21:17:56.060477,2147483647
2026-03-06 21:17:56.060537,2147483647
2026-03-06 21:17:56.060569,2147483647
2026-03-06 21:17:56.060628,2147483647
2026-03-06 21:17:56.187231,2147483647
2026-03-06 21:17:56.187255,2147483647
2026-03-06 21:17:56.187265,2147483647
2026-03-06 21:17:56.187277,2147483647
2026-03-06 21:17:56.187284,2147483647
2026-03-06 21:17:56.187297,2147483647
2026-03-06 21:17:56.187307,2147483647
2026-03-06 21:17:56.187319,2147483647
2026-03-06 21:17:56.18733,2147483647
2026-03-06 21:17:56.315264,2147483647
2026-03-06 21:17:56.315292,2147483647
2026-03-06 21:17:56.315317,2147483647
2026-03-06 21:17:56.315331,2147483647
2026-03-06 21:17:56.315353,2147483647
2026-03-06 21:17:56.315378,2147483647
2026-03-06 21:17:56.315391,2147483647
2026-03-06 21:17:56.315417,2147483647
2026-03-06 21:17:56.315435,2147483647
2026-03-06 21:17:56.44648,2147483647
2026-03-06 21:17:56.446544,2147483647
2026-03-06 21:17:56.446567,2147483647
2026-03-06 21:17:56.446583,2147483647
2026-03-06 21:17:56.4466,2147483647
2026-03-06 21:17:56.44662,2147483647
2026-03-06 21:17:56.446639,2147483647
2026-03-06 21:17:56.446654,2147483647
2026-03-06 21:17:56.446664,2147483647
2026-03-06 21:17:56.573554,2147483647
2026-03-06 21:17:56.573606,2147483647
2026-03-06 21:17:56.573696,2147483647
2026-03-06 21:17:56.573717,2147483647
2026-03-06 21:17:56.573735,2147483647
2026-03-06 21:17:56.573754,2147483647
2026-03-06 21:17:56.573788,2147483647
2026-03-06 21:17:56.573825,2147483647
2026-03-06 21:17:56.573845,2147483647
2026-03-06 21:17:56.70034,2147483647
2026-03-06 21:17:56.700361,2147483647
2026-03-06 21:17:56.700368,2147483647
2026-03-06 21:17:56.700381,2147483647
2026-03-06 21:17:56.700391,2147483647
2026-03-06 21:17:56.700401,2147483647
2026-03-06 21:17:56.700412,2147483647
2026-03-06 21:17:56.700437,2147483647
2026-03-06 21:17:56.700449,2147483647
2026-03-06 21:17:56.827466,2147483647
2026-03-06 21:17:56.827525,2147483647
2026-03-06 21:17:56.827573,2147483647
2026-03-06 21:17:56.827619,2147483647
2026-03-06 21:17:56.827665,2147483647
2026-03-06 21:17:56.827716,2147483647
2026-03-06 21:17:56.827765,2147483647
2026-03-06 21:17:56.827786,2147483647
2026-03-06 21:17:56.827822,2147483647
2026-03-06 21:17:56.954779,2147483647
2026-03-06 21:17:56.954828,2147483647
2026-03-06 21:17:56.954869,2147483647
2026-03-06 21:17:56.954917,2147483647
2026-03-06 21:17:56.954961,2147483647
2026-03-06 21:17:56.954987,2147483647
2026-03-06 21:17:56.955007,2147483647
2026-03-06 21:17:56.955027,2147483647
2026-03-06 21:17:56.95505,2147483647
2026-03-06 21:17:57.081681,2147483647
2026-03-06 21:17:57.08176,2147483647
2026-03-06 21:17:57.081819,2147483647
2026-03-06 21:17:57.081842,2147483647
2026-03-06 21:17:57.081882,2147483647
2026-03-06 21:17:57.081924,2147483647
2026-03-06 21:17:57.081952,2147483647
2026-03-06 21:17:57.081986,2147483647
2026-03-06 21:17:57.082023,2147483647
2026-03-06 21:17:57.208889,2147483647
2026-03-06 21:17:57.208997,2147483647
2026-03-06 21:17:57.209077,2147483647
2026-03-06 21:17:57.209155,2147483647
2026-03-06 21:17:57.209253,2147483647
2026-03-06 21:17:57.209338,2147483647
2026-03-06 21:17:57.209414,2147483647
2026-03-06 21:17:57.209493,2147483647
2026-03-06 21:17:57.209572,2147483647
2026-03-06 21:17:57.335539,2147483647
2026-03-06 21:17:57.335598,2147483647
2026-03-06 21:17:57.335645,2147483647
2026-03-06 21:17:57.335686,2147483647
2026-03-06 21:17:57.335728,2147483647
2026-03-06 21:17:57.335768,2147483647
2026-03-06 21:17:57.335812,2147483647
2026-03-06 21:17:57.335855,2147483647
2026-03-06 21:17:57.335899,2147483647
2026-03-06 21:17:57.466676,2147483647
2026-03-06 21:17:57.466757,2147483647
2026-03-06 21:17:57.466838,2147483647
2026-03-06 21:17:57.466914,2147483647
2026-03-06 21:17:57.466991,2147483647
2026-03-06 21:17:57.467071,2147483647
2026-03-06 21:17:57.467127,2147483647
2026-03-06 21:17:57.467197,2147483647
2026-03-06 21:17:57.467251,2147483647
2026-03-06 21:17:57.593498,2147483647
2026-03-06 21:17:57.593591,2147483647
2026-03-06 21:17:57.593671,2147483647
2026-03-06 21:17:57.593723,2147483647
2026-03-06 21:17:57.593789,2147483647
2026-03-06 21:17:57.593864,2147483647
2026-03-06 21:17:57.593888,2147483647
2026-03-06 21:17:57.593922,2147483647
2026-03-06 21:17:57.593956,2147483647
2026-03-06 21:17:57.720488,2147483647
2026-03-06 21:17:57.720541,2147483647
2026-03-06 21:17:57.720587,2147483647
2026-03-06 21:17:57.720634,2147483647
2026-03-06 21:17:57.720687,2147483647
2026-03-06 21:17:57.720734,2147483647
2026-03-06 21:17:57.720772,2147483647
2026-03-06 21:17:57.720806,2147483647
2026-03-06 21:17:57.720823,2147483647
2026-03-06 21:17:57.847445,2147483647
2026-03-06 21:17:57.847525,2147483647
2026-03-06 21:17:57.847585,2147483647
2026-03-06 21:17:57.847649,2147483647
2026-03-06 21:17:57.847713,2147483647
2026-03-06 21:17:57.847779,2147483647
2026-03-06 21:17:57.847849,2147483647
2026-03-06 21:17:57.84792,2147483647
2026-03-06 21:17:57.847962,2147483647
2026-03-06 21:17:57.97479,2147483647
2026-03-06 21:17:57.974843,2147483647
2026-03-06 21:17:57.974878,2147483647
2026-03-06 21:17:57.974899,2147483647
2026-03-06 21:17:57.97492,2147483647
2026-03-06 21:17:57.974931,2147483647
2026-03-06 21:17:57.974949,2147483647
2026-03-06 21:17:57.974972,2147483647
2026-03-06 21:17:57.974996,2147483647
2026-03-06 21:17:58.101388,2147483647
2026-03-06 21:17:58.101451,2147483647
2026-03-06 21:17:58.101486,2147483647
2026-03-06 21:17:58.101521,2147483647
2026-03-06 21:17:58.101574,2147483647
2026-03-06 21:17:58.101633,2147483647
2026-03-06 21:17:58.101669,2147483647
2026-03-06 21:17:58.101732,2147483647
2026-03-06 21:17:58.101801,2147483647
2026-03-06 21:17:58.229677,2147483647
2026-03-06 21:17:58.229752,2147483647
2026-03-06 21:17:58.229815,2147483647
2026-03-06 21:17:58.229874,2147483647
2026-03-06 21:17:58.229936,2147483647
2026-03-06 21:17:58.229982,2147483647
2026-03-06 21:17:58.230005,2147483647
2026-03-06 21:17:58.230039,2147483647
2026-03-06 21:17:58.230072,2147483647
2026-03-06 21:17:58.357077,2147483647
2026-03-06 21:17:58.357155,2147483647
2026-03-06 21:17:58.357261,2147483647
2026-03-06 21:17:58.357309,2147483647
2026-03-06 21:17:58.357332,2147483647
2026-03-06 21:17:58.35737,2147483647
2026-03-06 21:17:58.357391,2147483647
2026-03-06 21:17:58.357421,2147483647
2026-03-06 21:17:58.357442,2147483647
2026-03-06 21:17:58.487429,2147483647
2026-03-06 21:17:58.487467,2147483647
2026-03-06 21:17:58.48749,2147483647
2026-03-06 21:17:58.487515,2147483647
2026-03-06 21:17:58.487542,2147483647
2026-03-06 21:17:58.487555,2147483647
2026-03-06 21:17:58.487572,2147483647
2026-03-06 21:17:58.487595,2147483647
2026-03-06 21:17:58.487612,2147483647
2026-03-06 21:17:58.614683,2147483647
2026-03-06 21:17:58.614756,2147483647
2026-03-06 21:17:58.614817,2147483647
2026-03-06 21:17:58.614879,2147483647
2026-03-06 21:17:58.614945,2147483647
2026-03-06 21:17:58.615007,2147483647
2026-03-06 21:17:58.615062,2147483647
2026-03-06 21:17:58.615097,2147483647
2026-03-06 21:17:58.615119,2147483647
2026-03-06 21:17:58.741699,2147483647
2026-03-06 21:17:58.741778,2147483647
2026-03-06 21:17:58.741843,2147483647
2026-03-06 21:17:58.741898,2147483647
2026-03-06 21:17:58.741933,2147483647
2026-03-06 21:17:58.741954,2147483647
2026-03-06 21:17:58.741997,2147483647
2026-03-06 21:17:58.742031,2147483647
2026-03-06 21:17:58.742062,2147483647
2026-03-06 21:17:58.868694,2147483647
2026-03-06 21:17:58.868716,2147483647
2026-03-06 21:17:58.86873,2147483647
2026-03-06 21:17:58.868744,2147483647
2026-03-06 21:17:58.868779,2147483647
2026-03-06 21:17:58.868806,2147483647
2026-03-06 21:17:58.86882,2147483647
2026-03-06 21:17:58.868856,2147483647
2026-03-06 21:17:58.868871,2147483647
2026-03-06 21:17:58.995629,2147483647
2026-03-06 21:17:58.995725,2147483647
2026-03-06 21:17:58.99581,2147483647
2026-03-06 21:17:58.995891,2147483647
2026-03-06 21:17:58.995918,2147483647
2026-03-06 21:17:58.996033,2147483647
2026-03-06 21:17:58.996082,2147483647
2026-03-06 21:17:58.996115,2147483647
2026-03-06 21:17:58.996139,2147483647
2026-03-06 21:17:59.122913,2147483647
2026-03-06 21:17:59.122971,2147483647
2026-03-06 21:17:59.123022,2147483647
2026-03-06 21:17:59.123049,2147483647
2026-03-06 21:17:59.123094,2147483647
2026-03-06 21:17:59.123136,2147483647
2026-03-06 21:17:59.123174,2147483647
2026-03-06 21:17:59.123209,2147483647
2026-03-06 21:17:59.123234,2147483647
2026-03-06 21:17:59.250685,2147483647
2026-03-06 21:17:59.250766,2147483647
2026-03-06 21:17:59.250835,2147483647
2026-03-06 21:17:59.250917,2147483647
2026-03-06 21:17:59.250964,2147483647
2026-03-06 21:17:59.251018,2147483647
2026-03-06 21:17:59.251051,2147483647
2026-03-06 21:17:59.251088,2147483647
2026-03-06 21:17:59.251131,2147483647
2026-03-06 21:17:59.37871,2147483647
2026-03-06 21:17:59.378782,2147483647
2026-03-06 21:17:59.378853,2147483647
2026-03-06 21:17:59.378915,2147483647
2026-03-06 21:17:59.378982,2147483647
2026-03-06 21:17:59.379047,2147483647
2026-03-06 21:17:59.379107,2147483647
2026-03-06 21:17:59.379178,2147483647
2026-03-06 21:17:59.379238,2147483647
2026-03-06 21:17:59.508838,2147483647
2026-03-06 21:17:59.508932,2147483647
2026-03-06 21:17:59.508999,2147483647
2026-03-06 21:17:59.509081,2147483647
2026-03-06 21:17:59.509154,2147483647
2026-03-06 21:17:59.509201,2147483647
2026-03-06 21:17:59.509225,2147483647
2026-03-06 21:17:59.50927,2147483647
2026-03-06 21:17:59.509294,2147483647
2026-03-06 21:17:59.635844,2147483647
2026-03-06 21:17:59.635945,2147483647
2026-03-06 21:17:59.636035,2147483647
2026-03-06 21:17:59.636108,2147483647
2026-03-06 21:17:59.636153,2147483647
2026-03-06 21:17:59.636206,2147483647
2026-03-06 21:17:59.636261,2147483647
2026-03-06 21:17:59.636291,2147483647
2026-03-06 21:17:59.63633,2147483647
2026-03-06 21:17:59.762837,2147483647
2026-03-06 21:17:59.762936,2147483647
2026-03-06 21:17:59.763034,2147483647
2026-03-06 21:17:59.763121,2147483647
2026-03-06 21:17:59.763227,2147483647
2026-03-06 21:17:59.76332,2147483647
2026-03-06 21:17:59.763343,2147483647
2026-03-06 21:17:59.763379,2147483647
2026-03-06 21:17:59.763422,2147483647
2026-03-06 21:17:59.889892,2147483647
2026-03-06 21:17:59.88999,2147483647
2026-03-06 21:17:59.890059,2147483647
2026-03-06 21:17:59.890125,2147483647
2026-03-06 21:17:59.890205,2147483647
2026-03-06 21:17:59.890273,2147483647
2026-03-06 21:17:59.890317,2147483647
2026-03-06 21:17:59.890342,2147483647
2026-03-06 21:17:59.890387,2147483647
2026-03-06 21:18:00.016736,2147483647
2026-03-06 21:18:00.016811,2147483647
2026-03-06 21:18:00.016874,2147483647
2026-03-06 21:18:00.016944,2147483647
2026-03-06 21:18:00.017005,2147483647
2026-03-06 21:18:00.017065,2147483647
2026-03-06 21:18:00.017118,2147483647
2026-03-06 21:18:00.017156,2147483647
2026-03-06 21:18:00.017194,2147483647
2026-03-06 21:18:00.144205,2147483647
2026-03-06 21:18:00.144313,2147483647
2026-03-06 21:18:00.144349,2147483647
2026-03-06 21:18:00.144372,2147483647
2026-03-06 21:18:00.144397,2147483647
2026-03-06 21:18:00.14441,2147483647
2026-03-06 21:18:00.144429,2147483647
2026-03-06 21:18:00.14445,2147483647
2026-03-06 21:18:00.144468,2147483647
2026-03-06 21:18:00.271479,2147483647
2026-03-06 21:18:00.271573,2147483647
2026-03-06 21:18:00.271643,2147483647
2026-03-06 21:18:00.271715,2147483647
2026-03-06 21:18:00.271785,2147483647
2026-03-06 21:18:00.271855,2147483647
2026-03-06 21:18:00.271927,2147483647
2026-03-06 21:18:00.271949,2147483647
2026-03-06 21:18:00.271994,2147483647
2026-03-06 21:18:00.398639,2147483647
2026-03-06 21:18:00.398704,2147483647
2026-03-06 21:18:00.398749,2147483647
2026-03-06 21:18:00.39879,2147483647
2026-03-06 21:18:00.398833,2147483647
2026-03-06 21:18:00.398875,2147483647
2026-03-06 21:18:00.398938,2147483647
2026-03-06 21:18:00.398978,2147483647
2026-03-06 21:18:00.399016,2147483647
2026-03-06 21:18:00.529988,2147483647
2026-03-06 21:18:00.530069,2147483647
2026-03-06 21:18:00.530147,2147483647
2026-03-06 21:18:00.530246,2147483647
2026-03-06 21:18:00.530326,2147483647
2026-03-06 21:18:00.530405,2147483647
2026-03-06 21:18:00.530434,2147483647
2026-03-06 21:18:00.530483,2147483647
2026-03-06 21:18:00.530549,2147483647
2026-03-06 21:18:00.656623,2147483647
2026-03-06 21:18:00.656696,2147483647
2026-03-06 21:18:00.656762,2147483647
2026-03-06 21:18:00.656825,2147483647
2026-03-06 21:18:00.65689,2147483647
2026-03-06 21:18:00.65696,2147483647
2026-03-06 21:18:00.657025,2147483647
2026-03-06 21:18:00.657098,2147483647
2026-03-06 21:18:00.657184,2147483647
2026-03-06 21:18:00.783355,2147483647
2026-03-06 21:18:00.78339,2147483647
2026-03-06 21:18:00.783402,2147483647
2026-03-06 21:18:00.783422,2147483647
2026-03-06 21:18:00.783436,2147483647
2026-03-06 21:18:00.783448,2147483647
2026-03-06 21:18:00.783465,2147483647
2026-03-06 21:18:00.78348,2147483647
2026-03-06 21:18:00.783498,2147483647
2026-03-06 21:18:00.910543,2147483647
2026-03-06 21:18:00.910597,2147483647
2026-03-06 21:18:00.910643,2147483647
2026-03-06 21:18:00.910687,2147483647
2026-03-06 21:18:00.910729,2147483647
2026-03-06 21:18:00.910777,2147483647
2026-03-06 21:18:00.910827,2147483647
2026-03-06 21:18:00.910855,2147483647
2026-03-06 21:18:00.910874,2147483647
2026-03-06 21:18:01.037528,2147483647
2026-03-06 21:18:01.037608,2147483647
2026-03-06 21:18:01.037682,2147483647
2026-03-06 21:18:01.037755,2147483647
2026-03-06 21:18:01.037813,2147483647
2026-03-06 21:18:01.037846,2147483647
2026-03-06 21:18:01.037868,2147483647
2026-03-06 21:18:01.037913,2147483647
2026-03-06 21:18:01.03795,2147483647
2026-03-06 21:18:01.164835,2147483647
2026-03-06 21:18:01.164923,2147483647
2026-03-06 21:18:01.164972,2147483647
2026-03-06 21:18:01.16503,2147483647
2026-03-06 21:18:01.165076,2147483647
2026-03-06 21:18:01.165138,2147483647
2026-03-06 21:18:01.165212,2147483647
2026-03-06 21:18:01.165248,2147483647
2026-03-06 21:18:01.165305,2147483647
2026-03-06 21:18:01.292564,2147483647
2026-03-06 21:18:01.292627,2147483647
2026-03-06 21:18:01.292686,2147483647
2026-03-06 21:18:01.292741,2147483647
2026-03-06 21:18:01.292794,2147483647
2026-03-06 21:18:01.292849,2147483647
2026-03-06 21:18:01.292904,2147483647
2026-03-06 21:18:01.29293,2147483647
2026-03-06 21:18:01.292961,2147483647
2026-03-06 21:18:01.419449,2147483647
2026-03-06 21:18:01.419522,2147483647
2026-03-06 21:18:01.41959,2147483647
2026-03-06 21:18:01.419651,2147483647
2026-03-06 21:18:01.419713,2147483647
2026-03-06 21:18:01.419759,2147483647
2026-03-06 21:18:01.419777,2147483647
2026-03-06 21:18:01.419805,2147483647
2026-03-06 21:18:01.419843,2147483647
2026-03-06 21:18:01.550353,2147483647
2026-03-06 21:18:01.550388,2147483647
2026-03-06 21:18:01.550407,2147483647
2026-03-06 21:18:01.550431,2147483647
2026-03-06 21:18:01.550455,2147483647
2026-03-06 21:18:01.550473,2147483647
2026-03-06 21:18:01.550499,2147483647
2026-03-06 21:18:01.550515,2147483647
2026-03-06 21:18:01.550545,2147483647
2026-03-06 21:18:01.677418,2147483647
2026-03-06 21:18:01.677456,2147483647
2026-03-06 21:18:01.67748,2147483647
2026-03-06 21:18:01.677495,2147483647
2026-03-06 21:18:01.677531,2147483647
2026-03-06 21:18:01.677554,2147483647
2026-03-06 21:18:01.677567,2147483647
2026-03-06 21:18:01.677581,2147483647
2026-03-06 21:18:01.677606,2147483647
2026-03-06 21:18:01.8047,2147483647
2026-03-06 21:18:01.804728,2147483647
2026-03-06 21:18:01.804738,2147483647
2026-03-06 21:18:01.804747,2147483647
2026-03-06 21:18:01.80476,2147483647
2026-03-06 21:18:01.80477,2147483647
2026-03-06 21:18:01.804778,2147483647
2026-03-06 21:18:01.804791,2147483647
2026-03-06 21:18:01.804803,2147483647
2026-03-06 21:18:01.931615,2147483647
2026-03-06 21:18:01.931649,2147483647
2026-03-06 21:18:01.93168,2147483647
2026-03-06 21:18:01.931692,2147483647
2026-03-06 21:18:01.931722,2147483647
2026-03-06 21:18:01.931753,2147483647
2026-03-06 21:18:01.931764,2147483647
2026-03-06 21:18:01.931793,2147483647
2026-03-06 21:18:01.931818,2147483647
2026-03-06 21:18:02.058785,2147483647
2026-03-06 21:18:02.058867,2147483647
2026-03-06 21:18:02.058938,2147483647
2026-03-06 21:18:02.059011,2147483647
2026-03-06 21:18:02.059089,2147483647
2026-03-06 21:18:02.059177,2147483647
2026-03-06 21:18:02.059236,2147483647
2026-03-06 21:18:02.059269,2147483647
2026-03-06 21:18:02.059288,2147483647
2026-03-06 21:18:02.185677,2147483647
2026-03-06 21:18:02.185714,2147483647
2026-03-06 21:18:02.185746,2147483647
2026-03-06 21:18:02.185772,2147483647
2026-03-06 21:18:02.185811,2147483647
2026-03-06 21:18:02.18583,2147483647
2026-03-06 21:18:02.185869,2147483647
2026-03-06 21:18:02.185894,2147483647
2026-03-06 21:18:02.185925,2147483647
2026-03-06 21:18:02.313369,2147483647
2026-03-06 21:18:02.313392,2147483647
2026-03-06 21:18:02.313404,2147483647
2026-03-06 21:18:02.313417,2147483647
2026-03-06 21:18:02.313426,2147483647
2026-03-06 21:18:02.31344,2147483647
2026-03-06 21:18:02.313447,2147483647
2026-03-06 21:18:02.313466,2147483647
2026-03-06 21:18:02.313476,2147483647
2026-03-06 21:18:02.440577,2147483647
2026-03-06 21:18:02.440687,2147483647
2026-03-06 21:18:02.440777,2147483647
2026-03-06 21:18:02.440876,2147483647
2026-03-06 21:18:02.440916,2147483647
2026-03-06 21:18:02.440984,2147483647
2026-03-06 21:18:02.441027,2147483647
2026-03-06 21:18:02.441053,2147483647
2026-03-06 21:18:02.441102,2147483647
2026-03-06 21:18:02.571401,2147483647
2026-03-06 21:18:02.571488,2147483647
2026-03-06 21:18:02.571566,2147483647
2026-03-06 21:18:02.571648,2147483647
2026-03-06 21:18:02.571725,2147483647
2026-03-06 21:18:02.571776,2147483647
2026-03-06 21:18:02.571827,2147483647
2026-03-06 21:18:02.57185,2147483647
2026-03-06 21:18:02.5719,2147483647
2026-03-06 21:18:02.698609,2147483647
2026-03-06 21:18:02.698639,2147483647
2026-03-06 21:18:02.698657,2147483647
2026-03-06 21:18:02.698674,2147483647
2026-03-06 21:18:02.698691,2147483647
2026-03-06 21:18:02.69871,2147483647
2026-03-06 21:18:02.698722,2147483647
2026-03-06 21:18:02.698744,2147483647
2026-03-06 21:18:02.698758,2147483647
2026-03-06 21:18:02.825895,2147483647
2026-03-06 21:18:02.825928,2147483647
2026-03-06 21:18:02.826406,2147483647
2026-03-06 21:18:02.8265,2147483647
2026-03-06 21:18:02.826516,2147483647
