2026-03-06 21:14:25.272249,1772831665272174550
2026-03-06 21:14:25.372382,1772831665372267699
2026-03-06 21:14:25.472365,1772831665472269579
2026-03-06 21:14:25.572501,1772831665572367753
2026-03-06 21:14:25.672532,1772831665672424859
2026-03-06 21:14:25.77269,1772831665772475010
2026-03-06 21:14:25.872727,1772831665872557396
2026-03-06 21:14:25.972762,1772831665972625840
2026-03-06 21:14:26.072724,1772831666072634789
2026-03-06 21:14:26.172883,1772831666172770148
2026-03-06 21:14:26.272971,1772831666272824564
2026-03-06 21:14:26.373057,1772831666372874462
2026-03-06 21:14:26.473174,1772831666472975078
2026-03-06 21:14:26.573278,1772831666573056039
2026-03-06 21:14:26.67334,1772831666673143687
2026-03-06 21:14:26.773382,1772831666773190570
2026-03-06 21:14:26.873348,1772831666873239316
2026-03-06 21:14:26.973544,1772831666973324249
2026-03-06 21:14:27.073542,1772831667073387696
2026-03-06 21:14:27.17359,1772831667173430224
2026-03-06 21:14:27.273645,1772831667273511477
2026-03-06 21:14:27.373806,1772831667373605494
2026-03-06 21:14:27.473779,1772831667473673657
2026-03-06 21:14:27.573914,1772831667573754442
2026-03-06 21:14:27.673938,1772831667673777887
2026-03-06 21:14:27.774045,1772831667773893606
2026-03-06 21:14:27.874133,1772831667874008186
2026-03-06 21:14:27.97419,1772831667974022489
2026-03-06 21:14:28.074191,1772831668074106749
2026-03-06 21:14:28.174306,1772831668174152816
2026-03-06 21:14:28.274323,1772831668274217464
2026-03-06 21:14:28.374436,1772831668374260028
2026-03-06 21:14:28.474342,1772831668474299635
2026-03-06 21:14:28.574463,1772831668574418041
2026-03-06 21:14:28.67456,1772831668674503958
2026-03-06 21:14:28.77458,1772831668774526387
2026-03-06 21:14:28.874701,1772831668874652222
2026-03-06 21:14:28.974708,1772831668974662202
2026-03-06 21:14:29.074801,1772831669074735290
2026-03-06 21:14:29.174853,1772831669174821182
2026-03-06 21:14:29.274934,1772831669274903220
2026-03-06 21:14:29.375047,1772831669374979932
2026-03-06 21:14:29.475118,1772831669475048537
2026-03-06 21:14:29.575283,1772831669575236384
2026-03-06 21:14:29.675311,1772831669675267673
2026-03-06 21:14:29.775411,1772831669775354234
2026-03-06 21:14:29.87549,1772831669875435733
2026-03-06 21:14:29.975521,1772831669975456758
2026-03-06 21:14:30.075604,1772831670075551000
2026-03-06 21:14:30.175695,1772831670175630356
2026-03-06 21:14:30.275853,1772831670275784005
2026-03-06 21:14:30.375897,1772831670375847206
2026-03-06 21:14:30.47608,1772831670476019415
2026-03-06 21:14:30.57612,1772831670576079872
2026-03-06 21:14:30.676348,1772831670676258533
2026-03-06 21:14:30.776511,1772831670776451242
2026-03-06 21:14:30.876583,1772831670876527879
2026-03-06 21:14:30.976577,1772831670976542364
2026-03-06 21:14:31.076718,1772831671076665447
2026-03-06 21:14:31.176853,1772831671176805839
2026-03-06 21:14:31.276954,1772831671276855845
2026-03-06 21:14:31.376977,1772831671376931395
2026-03-06 21:14:31.477076,1772831671476996542
2026-03-06 21:14:31.577156,1772831671577096425
2026-03-06 21:14:31.677225,1772831671677175280
2026-03-06 21:14:31.777343,1772831671777258703
2026-03-06 21:14:31.877421,1772831671877311961
2026-03-06 21:14:31.977504,1772831671977449076
2026-03-06 21:14:32.077564,1772831672077477694
2026-03-06 21:14:32.177636,1772831672177529495
2026-03-06 21:14:32.277709,1772831672277634335
2026-03-06 21:14:32.377793,1772831672377681237
2026-03-06 21:14:32.477845,1772831672477752751
2026-03-06 21:14:32.578081,1772831672577974664
2026-03-06 21:14:32.678195,1772831672678087993
2026-03-06 21:14:32.778269,1772831672778222926
2026-03-06 21:14:32.878449,1772831672878385248
2026-03-06 21:14:32.978509,1772831672978430323
2026-03-06 21:14:33.078522,1772831673078465745
2026-03-06 21:14:33.178704,1772831673178589716
2026-03-06 21:14:33.278686,1772831673278622581
2026-03-06 21:14:33.378886,1772831673378794415
2026-03-06 21:14:33.478855,1772831673478796896
2026-03-06 21:14:33.578963,1772831673578879280
2026-03-06 21:14:33.679028,1772831673678960969
2026-03-06 21:14:33.779172,1772831673779048094
2026-03-06 21:14:33.879272,1772831673879172498
2026-03-06 21:14:33.979292,1772831673979181601
2026-03-06 21:14:34.079346,1772831674079244335
2026-03-06 21:14:34.179519,1772831674179400354
2026-03-06 21:14:34.279563,1772831674279506081
2026-03-06 21:14:34.379705,1772831674379613252
2026-03-06 21:14:34.479644,1772831674479610789
2026-03-06 21:14:34.579832,1772831674579750181
2026-03-06 21:14:34.679862,1772831674679803297
2026-03-06 21:14:34.78002,1772831674779946717
2026-03-06 21:14:34.880108,1772831674880019570
2026-03-06 21:14:34.980239,1772831674980149697
2026-03-06 21:14:35.08036,1772831675080264971
2026-03-06 21:14:35.180498,1772831675180356679
2026-03-06 21:14:35.280482,1772831675280370162
2026-03-06 21:14:35.380667,1772831675380477313
2026-03-06 21:14:35.480602,1772831675480523340
2026-03-06 21:14:35.580683,1772831675580580787
2026-03-06 21:14:35.680796,1772831675680645313
2026-03-06 21:14:35.780864,1772831675780721259
2026-03-06 21:14:35.880978,1772831675880839358
2026-03-06 21:14:35.981036,1772831675980929308
2026-03-06 21:14:36.081152,1772831676081019808
2026-03-06 21:14:36.181351,1772831676181188851
2026-03-06 21:14:36.281483,1772831676281355065
2026-03-06 21:14:36.381486,1772831676381375784
2026-03-06 21:14:36.481518,1772831676481437142
2026-03-06 21:14:36.581659,1772831676581552010
2026-03-06 21:14:36.681784,1772831676681647984
2026-03-06 21:14:36.781856,1772831676781724467
2026-03-06 21:14:36.881973,1772831676881836817
2026-03-06 21:14:36.982048,1772831676981981223
2026-03-06 21:14:37.082349,1772831677082152460
2026-03-06 21:14:37.182363,1772831677182272599
2026-03-06 21:14:37.282435,1772831677282365991
2026-03-06 21:14:37.38257,1772831677382448569
2026-03-06 21:14:37.482717,1772831677482509491
2026-03-06 21:14:37.582729,1772831677582609735
2026-03-06 21:14:37.682836,1772831677682706050
2026-03-06 21:14:37.782905,1772831677782785564
2026-03-06 21:14:37.883088,1772831677882994407
2026-03-06 21:14:37.983305,1772831677983120354
2026-03-06 21:14:38.083483,1772831678083295322
2026-03-06 21:14:38.183448,1772831678183389876
2026-03-06 21:14:38.28354,1772831678283461211
2026-03-06 21:14:38.383561,1772831678383512079
2026-03-06 21:14:38.483715,1772831678483578698
2026-03-06 21:14:38.583837,1772831678583695855
2026-03-06 21:14:38.683908,1772831678683740377
2026-03-06 21:14:38.783918,1772831678783849694
2026-03-06 21:14:38.884121,1772831678883995994
2026-03-06 21:14:38.98427,1772831678984214067
2026-03-06 21:14:39.08437,1772831679084344380
2026-03-06 21:14:39.184488,1772831679184423809
2026-03-06 21:14:39.284523,1772831679284460120
2026-03-06 21:14:39.384637,1772831679384532225
2026-03-06 21:14:39.484691,1772831679484624947
2026-03-06 21:14:39.584915,1772831679584747954
2026-03-06 21:14:39.684896,1772831679684807133
2026-03-06 21:14:39.785026,1772831679784915512
2026-03-06 21:14:39.885232,1772831679885098630
2026-03-06 21:14:39.98521,1772831679985132847
2026-03-06 21:14:40.085444,1772831680085307429
2026-03-06 21:14:40.185443,1772831680185355440
2026-03-06 21:14:40.285476,1772831680285410909
2026-03-06 21:14:40.385682,1772831680385544740
2026-03-06 21:14:40.485675,1772831680485590160
2026-03-06 21:14:40.585828,1772831680585699148
2026-03-06 21:14:40.685886,1772831680685776777
2026-03-06 21:14:40.785948,1772831680785827358
2026-03-06 21:14:40.886118,1772831680886020658
2026-03-06 21:14:40.986303,1772831680986183967
2026-03-06 21:14:41.086447,1772831681086326511
2026-03-06 21:14:41.186637,1772831681186500383
2026-03-06 21:14:41.286765,1772831681286655192
2026-03-06 21:14:41.386869,1772831681386771563
2026-03-06 21:14:41.487032,1772831681486904256
2026-03-06 21:14:41.587062,1772831681587001243
2026-03-06 21:14:41.687272,1772831681687191608
2026-03-06 21:14:41.78723,1772831681787186711
2026-03-06 21:14:41.887573,1772831681887477708
2026-03-06 21:14:41.987616,1772831681987508005
2026-03-06 21:14:42.087622,1772831682087562294
2026-03-06 21:14:42.187792,1772831682187668445
2026-03-06 21:14:42.287854,1772831682287753523
2026-03-06 21:14:42.387984,1772831682387828363
2026-03-06 21:14:42.488007,1772831682487930247
2026-03-06 21:14:42.588146,1772831682588041756
2026-03-06 21:14:42.688222,1772831682688109232
2026-03-06 21:14:42.788344,1772831682788266202
2026-03-06 21:14:42.888504,1772831682888402204
2026-03-06 21:14:42.988567,1772831682988498773
2026-03-06 21:14:43.088656,1772831683088582125
2026-03-06 21:14:43.188913,1772831683188740280
2026-03-06 21:14:43.288996,1772831683288835228
2026-03-06 21:14:43.389073,1772831683388961415
2026-03-06 21:14:43.489202,1772831683489092684
2026-03-06 21:14:43.589361,1772831683589281425
2026-03-06 21:14:43.689468,1772831683689356598
2026-03-06 21:14:43.789601,1772831683789440783
2026-03-06 21:14:43.88983,1772831683889663178
2026-03-06 21:14:43.989874,1772831683989690698
2026-03-06 21:14:44.089949,1772831684089741180
2026-03-06 21:14:44.189999,1772831684189847682
2026-03-06 21:14:44.290037,1772831684289925860
2026-03-06 21:14:44.39003,1772831684389982036
2026-03-06 21:14:44.490098,1772831684490028110
2026-03-06 21:14:44.59036,1772831684590243211
2026-03-06 21:14:44.690398,1772831684690261312
2026-03-06 21:14:44.79052,1772831684790380893
2026-03-06 21:14:44.890736,1772831684890581830
2026-03-06 21:14:44.990752,1772831684990606108
2026-03-06 21:14:45.090811,1772831685090676506
2026-03-06 21:14:45.190797,1772831685190743314
2026-03-06 21:14:45.290929,1772831685290827977
2026-03-06 21:14:45.391024,1772831685390931425
2026-03-06 21:14:45.491175,1772831685491064026
2026-03-06 21:14:45.591227,1772831685591117925
2026-03-06 21:14:45.691473,1772831685691319783
2026-03-06 21:14:45.791595,1772831685791457871
2026-03-06 21:14:45.891757,1772831685891612671
2026-03-06 21:14:45.991794,1772831685991654952
2026-03-06 21:14:46.092046,1772831686091865895
2026-03-06 21:14:46.191992,1772831686191878946
2026-03-06 21:14:46.292403,1772831686292138465
2026-03-06 21:14:46.392312,1772831686392263159
2026-03-06 21:14:46.492496,1772831686492420295
2026-03-06 21:14:46.592705,1772831686592544104
2026-03-06 21:14:46.692805,1772831686692708797
2026-03-06 21:14:46.792951,1772831686792856984
2026-03-06 21:14:46.893057,1772831686892940494
2026-03-06 21:14:46.993222,1772831686993043760
2026-03-06 21:14:47.093442,1772831687093271398
2026-03-06 21:14:47.193469,1772831687193335843
2026-03-06 21:14:47.293531,1772831687293386651
2026-03-06 21:14:47.393635,1772831687393450618
2026-03-06 21:14:47.493653,1772831687493517909
2026-03-06 21:14:47.593882,1772831687593714425
2026-03-06 21:14:47.693911,1772831687693791420
2026-03-06 21:14:47.793995,1772831687793910055
2026-03-06 21:14:47.894153,1772831687894080781
2026-03-06 21:14:47.994386,1772831687994282078
2026-03-06 21:14:48.094385,1772831688094264649
2026-03-06 21:14:48.194465,1772831688194357860
2026-03-06 21:14:48.294573,1772831688294443959
2026-03-06 21:14:48.394582,1772831688394495394
2026-03-06 21:14:48.494739,1772831688494601473
2026-03-06 21:14:48.594775,1772831688594645645
2026-03-06 21:14:48.694866,1772831688694706313
2026-03-06 21:14:48.794948,1772831688794800837
2026-03-06 21:14:48.895056,1772831688894876062
2026-03-06 21:14:48.995054,1772831688994924113
2026-03-06 21:14:49.095184,1772831689095028718
2026-03-06 21:14:49.195183,1772831689195074097
2026-03-06 21:14:49.295342,1772831689295155511
2026-03-06 21:14:49.395308,1772831689395210608
2026-03-06 21:14:49.495404,1772831689495272947
2026-03-06 21:14:49.595442,1772831689595321830
2026-03-06 21:14:49.695617,1772831689695434950
2026-03-06 21:14:49.795611,1772831689795491486
2026-03-06 21:14:49.89567,1772831689895558992
2026-03-06 21:14:49.995794,1772831689995665971
2026-03-06 21:14:50.095762,1772831690095679064
2026-03-06 21:14:50.195802,1772831690195748105
2026-03-06 21:14:50.295871,1772831690295818001
2026-03-06 21:14:50.395927,1772831690395877872
2026-03-06 21:14:50.496114,1772831690496022112
2026-03-06 21:14:50.596101,1772831690596061375
2026-03-06 21:14:50.696258,1772831690696210493
2026-03-06 21:14:50.796408,1772831690796336926
2026-03-06 21:14:50.896547,1772831690896476748
2026-03-06 21:14:50.996482,1772831690996450099
2026-03-06 21:14:51.096618,1772831691096543449
2026-03-06 21:14:51.196715,1772831691196649704
2026-03-06 21:14:51.296831,1772831691296746038
2026-03-06 21:14:51.396977,1772831691396885755
2026-03-06 21:14:51.497074,1772831691497015068
2026-03-06 21:14:51.597226,1772831691597171797
2026-03-06 21:14:51.697297,1772831691697228767
2026-03-06 21:14:51.797398,1772831691797291617
2026-03-06 21:14:51.897685,1772831691897531637
2026-03-06 21:14:51.997753,1772831691997641022
2026-03-06 21:14:52.097845,1772831692097775711
2026-03-06 21:14:52.1981,1772831692197997001
2026-03-06 21:14:52.29835,1772831692298192275
2026-03-06 21:14:52.398408,1772831692398293265
2026-03-06 21:14:52.498442,1772831692498333819
2026-03-06 21:14:52.598544,1772831692598416338
2026-03-06 21:14:52.698598,1772831692698484859
2026-03-06 21:14:52.798831,1772831692798669397
2026-03-06 21:14:52.898738,1772831692898646491
2026-03-06 21:14:52.998737,1772831692998639921
2026-03-06 21:14:53.098957,1772831693098784250
2026-03-06 21:14:53.198931,1772831693198855931
2026-03-06 21:14:53.299086,1772831693298996363
2026-03-06 21:14:53.399199,1772831693399070335
2026-03-06 21:14:53.499327,1772831693499177150
2026-03-06 21:14:53.599544,1772831693599384434
2026-03-06 21:14:53.699601,1772831693699492163
2026-03-06 21:14:53.799814,1772831693799658846
2026-03-06 21:14:53.899901,1772831693899752019
2026-03-06 21:14:53.999917,1772831693999795579
2026-03-06 21:14:54.099955,1772831694099870707
2026-03-06 21:14:54.200084,1772831694199972888
2026-03-06 21:14:54.300308,1772831694300156327
2026-03-06 21:14:54.400473,1772831694400310685
2026-03-06 21:14:54.500487,1772831694500420207
2026-03-06 21:14:54.600475,1772831694600427994
2026-03-06 21:14:54.700613,1772831694700505628
2026-03-06 21:14:54.80075,1772831694800674273
2026-03-06 21:14:54.900893,1772831694900810845
2026-03-06 21:14:55.000915,1772831695000810917
2026-03-06 21:14:55.101026,1772831695100882059
2026-03-06 21:14:55.201048,1772831695200977788
2026-03-06 21:14:55.301242,1772831695301052683
2026-03-06 21:14:55.401236,1772831695401097409
2026-03-06 21:14:55.50135,1772831695501204307
2026-03-06 21:14:55.601336,1772831695601252957
2026-03-06 21:14:55.701461,1772831695701339705
2026-03-06 21:14:55.801519,1772831695801400776
2026-03-06 21:14:55.901661,1772831695901512954
2026-03-06 21:14:56.001751,1772831696001598981
2026-03-06 21:14:56.101768,1772831696101646939
2026-03-06 21:14:56.201924,1772831696201717035
2026-03-06 21:14:56.30196,1772831696301786996
2026-03-06 21:14:56.401994,1772831696401843238
2026-03-06 21:14:56.502042,1772831696501916826
2026-03-06 21:14:56.602163,1772831696602066606
2026-03-06 21:14:56.702248,1772831696702096664
2026-03-06 21:14:56.802324,1772831696802215258
2026-03-06 21:14:56.902425,1772831696902302279
2026-03-06 21:14:57.002452,1772831697002384946
2026-03-06 21:14:57.102621,1772831697102501687
2026-03-06 21:14:57.202664,1772831697202526126
2026-03-06 21:14:57.302807,1772831697302662492
2026-03-06 21:14:57.4029,1772831697402767244
2026-03-06 21:14:57.50291,1772831697502840784
2026-03-06 21:14:57.602943,1772831697602886015
2026-03-06 21:14:57.702991,1772831697702944224
2026-03-06 21:14:57.803161,1772831697803045007
2026-03-06 21:14:57.903259,1772831697903170924
2026-03-06 21:14:58.003255,1772831698003197253
2026-03-06 21:14:58.10331,1772831698103272763
2026-03-06 21:14:58.203484,1772831698203435823
2026-03-06 21:14:58.303748,1772831698303573474
2026-03-06 21:14:58.403728,1772831698403642195
2026-03-06 21:14:58.503813,1772831698503720306
2026-03-06 21:14:58.603999,1772831698603906198
2026-03-06 21:14:58.704143,1772831698704048242
2026-03-06 21:14:58.804348,1772831698804217645
2026-03-06 21:14:58.904522,1772831698904412906
2026-03-06 21:14:59.00455,1772831699004480556
2026-03-06 21:14:59.10468,1772831699104569586
2026-03-06 21:14:59.204715,1772831699204639404
2026-03-06 21:14:59.304818,1772831699304716432
2026-03-06 21:14:59.404889,1772831699404792308
2026-03-06 21:14:59.504996,1772831699504909884
2026-03-06 21:14:59.605032,1772831699604948638
2026-03-06 21:14:59.705139,1772831699705044535
2026-03-06 21:14:59.805374,1772831699805263396
2026-03-06 21:14:59.905388,1772831699905313156
2026-03-06 21:15:00.005429,1772831700005347843
2026-03-06 21:15:00.10552,1772831700105408032
2026-03-06 21:15:00.205505,1772831700205468810
2026-03-06 21:15:00.305572,1772831700305527451
2026-03-06 21:15:00.405605,1772831700405566898
2026-03-06 21:15:00.505753,1772831700505705954
2026-03-06 21:15:00.605809,1772831700605769632
2026-03-06 21:15:00.705881,1772831700705833584
2026-03-06 21:15:00.80595,1772831700805905689
2026-03-06 21:15:00.906057,1772831700906036562
2026-03-06 21:15:01.00617,1772831701006076825
2026-03-06 21:15:01.106257,1772831701106196199
2026-03-06 21:15:01.206395,1772831701206344513
2026-03-06 21:15:01.306492,1772831701306435834
2026-03-06 21:15:01.406587,1772831701406507966
2026-03-06 21:15:01.506675,1772831701506557304
2026-03-06 21:15:01.606745,1772831701606633465
2026-03-06 21:15:01.706814,1772831701706714499
2026-03-06 21:15:01.807004,1772831701806879160
2026-03-06 21:15:01.907187,1772831701907031128
2026-03-06 21:15:02.007139,1772831702007018305
2026-03-06 21:15:02.107309,1772831702107199705
2026-03-06 21:15:02.207432,1772831702207352139
2026-03-06 21:15:02.307675,1772831702307552806
2026-03-06 21:15:02.407713,1772831702407625719
2026-03-06 21:15:02.507782,1772831702507703889
2026-03-06 21:15:02.607869,1772831702607762903
2026-03-06 21:15:02.707931,1772831702707827554
2026-03-06 21:15:02.808011,1772831702807888932
2026-03-06 21:15:02.908237,1772831702908128094
2026-03-06 21:15:03.008397,1772831703008271755
2026-03-06 21:15:03.108343,1772831703108274969
2026-03-06 21:15:03.208452,1772831703208360741
2026-03-06 21:15:03.308504,1772831703308423665
2026-03-06 21:15:03.408626,1772831703408504373
2026-03-06 21:15:03.508709,1772831703508599902
2026-03-06 21:15:03.608688,1772831703608623078
2026-03-06 21:15:03.708763,1772831703708684435
2026-03-06 21:15:03.808802,1772831703808737559
2026-03-06 21:15:03.909016,1772831703908927121
2026-03-06 21:15:04.009074,1772831704009004197
2026-03-06 21:15:04.109279,1772831704109178945
2026-03-06 21:15:04.209336,1772831704209207957
2026-03-06 21:15:04.309485,1772831704309352115
2026-03-06 21:15:04.409449,1772831704409392759
2026-03-06 21:15:04.509504,1772831704509445993
2026-03-06 21:15:04.609723,1772831704609594578
2026-03-06 21:15:04.709733,1772831704709620589
2026-03-06 21:15:04.809825,1772831704809707277
2026-03-06 21:15:04.90989,1772831704909808722
2026-03-06 21:15:05.00993,1772831705009832116
2026-03-06 21:15:05.110147,1772831705110032566
2026-03-06 21:15:05.210339,1772831705210196404
2026-03-06 21:15:05.310444,1772831705310275206
2026-03-06 21:15:05.41044,1772831705410345843
2026-03-06 21:15:05.510471,1772831705510387108
2026-03-06 21:15:05.610619,1772831705610466385
2026-03-06 21:15:05.710659,1772831705710543352
2026-03-06 21:15:05.810718,1772831705810609360
2026-03-06 21:15:05.910702,1772831705910644141
2026-03-06 21:15:06.010871,1772831706010761826
2026-03-06 21:15:06.110965,1772831706110852674
2026-03-06 21:15:06.210957,1772831706210873550
2026-03-06 21:15:06.310965,1772831706310917365
2026-03-06 21:15:06.411207,1772831706411009759
2026-03-06 21:15:06.511205,1772831706511062358
2026-03-06 21:15:06.611283,1772831706611132872
2026-03-06 21:15:06.711375,1772831706711258219
2026-03-06 21:15:06.81143,1772831706811303199
2026-03-06 21:15:06.911448,1772831706911364546
2026-03-06 21:15:07.011535,1772831707011422434
2026-03-06 21:15:07.111554,1772831707111473941
2026-03-06 21:15:07.211746,1772831707211602510
2026-03-06 21:15:07.311829,1772831707311668725
2026-03-06 21:15:07.41187,1772831707411718770
2026-03-06 21:15:07.511974,1772831707511795278
2026-03-06 21:15:07.611992,1772831707611849788
2026-03-06 21:15:07.71205,1772831707711892970
2026-03-06 21:15:07.812082,1772831707811979335
2026-03-06 21:15:07.912316,1772831707912073736
2026-03-06 21:15:08.012291,1772831708012142397
2026-03-06 21:15:08.112348,1772831708112222139
2026-03-06 21:15:08.212354,1772831708212250333
2026-03-06 21:15:08.312489,1772831708312356663
2026-03-06 21:15:08.412532,1772831708412432359
2026-03-06 21:15:08.512645,1772831708512464938
2026-03-06 21:15:08.612815,1772831708612661815
2026-03-06 21:15:08.712907,1772831708712769323
2026-03-06 21:15:08.813101,1772831708812920869
2026-03-06 21:15:08.913068,1772831708912974394
2026-03-06 21:15:09.013328,1772831709013183471
2026-03-06 21:15:09.113325,1772831709113217382
2026-03-06 21:15:09.213395,1772831709213305823
2026-03-06 21:15:09.313599,1772831709313512201
2026-03-06 21:15:09.413648,1772831709413552772
2026-03-06 21:15:09.513737,1772831709513634049
2026-03-06 21:15:09.613881,1772831709613739211
2026-03-06 21:15:09.713944,1772831709713810201
2026-03-06 21:15:09.814234,1772831709814055631
2026-03-06 21:15:09.914319,1772831709914229295
2026-03-06 21:15:10.014451,1772831710014317462
2026-03-06 21:15:10.114579,1772831710114379943
2026-03-06 21:15:10.214565,1772831710214464704
2026-03-06 21:15:10.314664,1772831710314542515
2026-03-06 21:15:10.41483,1772831710414609352
2026-03-06 21:15:10.514821,1772831710514703974
2026-03-06 21:15:10.615002,1772831710614858401
2026-03-06 21:15:10.71492,1772831710714861866
2026-03-06 21:15:10.815126,1772831710814974844
2026-03-06 21:15:10.915375,1772831710915234543
2026-03-06 21:15:11.015455,1772831711015347724
2026-03-06 21:15:11.115492,1772831711115397585
2026-03-06 21:15:11.215742,1772831711215606684
2026-03-06 21:15:11.315794,1772831711315663518
2026-03-06 21:15:11.415885,1772831711415752992
2026-03-06 21:15:11.515993,1772831711515837308
2026-03-06 21:15:11.616089,1772831711615934104
2026-03-06 21:15:11.716143,1772831711715999931
2026-03-06 21:15:11.816183,1772831711816051995
2026-03-06 21:15:11.91634,1772831711916197179
2026-03-06 21:15:12.016389,1772831712016232877
2026-03-06 21:15:12.116421,1772831712116264903
2026-03-06 21:15:12.216432,1772831712216327809
2026-03-06 21:15:12.316588,1772831712316397127
2026-03-06 21:15:12.416577,1772831712416481232
2026-03-06 21:15:12.517034,1772831712516626991
2026-03-06 21:15:12.616846,1772831712616699918
2026-03-06 21:15:12.71698,1772831712716863135
2026-03-06 21:15:12.817156,1772831712817023125
2026-03-06 21:15:12.917294,1772831712917230712
2026-03-06 21:15:13.017472,1772831713017338403
2026-03-06 21:15:13.117573,1772831713117485556
2026-03-06 21:15:13.217662,1772831713217535543
2026-03-06 21:15:13.317693,1772831713317624320
2026-03-06 21:15:13.417783,1772831713417684163
2026-03-06 21:15:13.518005,1772831713517882925
2026-03-06 21:15:13.618112,1772831713618068741
2026-03-06 21:15:13.7183,1772831713718182955
2026-03-06 21:15:13.81852,1772831713818385211
2026-03-06 21:15:13.918468,1772831713918408778
2026-03-06 21:15:14.018593,1772831714018509622
2026-03-06 21:15:14.118697,1772831714118603060
2026-03-06 21:15:14.218725,1772831714218653655
2026-03-06 21:15:14.318914,1772831714318760229
2026-03-06 21:15:14.418902,1772831714418830724
2026-03-06 21:15:14.519038,1772831714518935758
2026-03-06 21:15:14.619109,1772831714618987095
2026-03-06 21:15:14.71933,1772831714719148697
2026-03-06 21:15:14.819331,1772831714819227801
2026-03-06 21:15:14.91944,1772831714919319903
2026-03-06 21:15:15.01949,1772831715019342223
2026-03-06 21:15:15.119516,1772831715119415300
2026-03-06 21:15:15.219699,1772831715219496265
2026-03-06 21:15:15.319998,1772831715319621757
2026-03-06 21:15:15.419802,1772831715419666329
2026-03-06 21:15:15.51996,1772831715519806697
2026-03-06 21:15:15.620044,1772831715619844270
2026-03-06 21:15:15.720217,1772831715720023350
2026-03-06 21:15:15.820384,1772831715820178038
2026-03-06 21:15:15.920269,1772831715920201625
2026-03-06 21:15:16.020428,1772831716020362269
2026-03-06 21:15:16.120512,1772831716120405196
2026-03-06 21:15:16.220489,1772831716220447307
2026-03-06 21:15:16.320619,1772831716320551225
2026-03-06 21:15:16.420775,1772831716420672091
2026-03-06 21:15:16.520813,1772831716520736454
2026-03-06 21:15:16.62097,1772831716620819830
2026-03-06 21:15:16.721027,1772831716720857445
2026-03-06 21:15:16.821093,1772831716820939158
2026-03-06 21:15:16.921304,1772831716921240792
2026-03-06 21:15:17.021359,1772831717021297612
2026-03-06 21:15:17.121471,1772831717121400761
2026-03-06 21:15:17.221716,1772831717221570377
2026-03-06 21:15:17.321699,1772831717321636993
